Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2018,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,731.84,6.43,508.29,44.58,,1222.8,1357.66,9.18
2019,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,683.43,122.7,490.86,59.04,,1145.18,1265.43,184.27
2020,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,692.19,82.56,513.01,41.9,18.57,1773.22,1590.03,44.61
2021,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,1136.53,405.42,658.68,40.05,86.72,1716.08,2005.36,496.26
2022,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,1614.81,885.07,697.21,47.18,4.91,2132.66,2711.36,476.68
2023,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,1561.11,742.64,646.92,71.6,0.15,2846.96,3011.07,170.38
2024,KOSKI.HE,Koskisen Oyj,Paper & Forest Products,Materials,1487.99,509.93,745.14,94.62,2.87,3518.28,3260.03,162.13
