Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2016,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,167.06,,196.02,,,,557.78,50.47
2017,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,135.71,,168.9,,,,528.25,8.04
2018,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,141.75,,156.7,,,,535.02,91.93
2019,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,137.36,,163.9,,,,565.42,41.71
2020,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,159.52,,185.64,,,,591.66,63.34
2021,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,190.89,,204.3,,,,648.99,54.7
2022,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,217.21,,231.18,,,,678.97,73.99
2023,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,236.87,,267.4,,,,708.17,77.72
2024,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,244.24,,228.38,,,,632.74,28.14
