Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2018,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,154.13,59.42,74.64,6.5,0.28,3.32,947.48,20.71
2019,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,,,,,,,,57.48
2020,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,1321.32,1100.66,326.61,2.5,0.21,25.18,2435.58,71.35
2021,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,1067.07,803.85,375.57,2.0,3.94,36.03,2387.58,-155.32
2022,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,678.59,419.31,414.68,4.08,5.0,29.04,2086.74,-182.47
2023,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,769.33,522.69,405.36,0.13,3.53,11.58,2021.06,177.59
2024,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,987.51,422.1,531.65,,2.1,20.12,2224.88,244.48
