Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2019,ALLEI.ST,Alleima AB,Metals & Mining,Materials,7968.26,105.02,7039.97,4.69,38.44,7017.47,17352.39,1504.75
2020,ALLEI.ST,Alleima AB,Metals & Mining,Materials,7633.11,186.91,3864.59,2.09,86.67,7481.7,17328.51,1710.24
2021,ALLEI.ST,Alleima AB,Metals & Mining,Materials,10215.31,1618.28,5781.37,1578.33,119.84,7064.49,19374.51,1153.54
2022,ALLEI.ST,Alleima AB,Metals & Mining,Materials,12198.8,839.61,4879.52,0.0,208.02,6918.3,22024.66,652.75
2023,ALLEI.ST,Alleima AB,Metals & Mining,Materials,13121.16,1605.79,5061.01,3.02,220.48,7330.25,23151.56,2223.45
2024,ALLEI.ST,Alleima AB,Metals & Mining,Materials,13652.08,1965.72,5254.6,1.03,260.11,7974.94,24518.02,2159.09
