Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,TEKNA.OL,Tekna Holding ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.1,0.1,0.01,4.72,,121.96,0.1,-6.31
2021,TEKNA.OL,Tekna Holding ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,416.73,269.41,85.66,27.41,,115.52,644.1,-95.16
2022,TEKNA.OL,Tekna Holding ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,289.24,82.17,108.5,12.5,,139.11,532.87,-146.98
2023,TEKNA.OL,Tekna Holding ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,306.49,77.65,86.55,3.08,,182.84,583.57,-100.55
2024,TEKNA.OL,Tekna Holding ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,296.68,97.63,92.64,3.32,,193.22,577.21,-0.56
