Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2019,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,135.43,12.56,144.76,36.36,0.23,25.83,225.29,-13.58
2020,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,566.14,185.37,917.6,153.43,2.69,196.78,1214.34,20.01
2021,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,737.62,291.99,691.33,30.14,0.28,217.31,1468.77,-158.6
2022,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1263.74,405.78,1239.85,41.64,31.35,232.89,2413.14,44.5
2023,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1174.38,125.82,1311.92,50.98,14.18,237.46,2390.69,-173.4
2024,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1156.29,233.34,1526.2,91.88,20.95,236.02,2289.11,189.46
