FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2011,Method1_ObservedQuality,2,Q2,Observed Quality,64,380291.48,0.05819580131910903,0.0710036758971197,0.017864277728797683,0.1731035092745058,0.37592977616937134,0.12803363194003664
2011,Method1_ObservedQuality,3,Q3,Observed Quality,65,646445.24,0.16369084887467747,0.15633232439640918,0.12800895304776577,0.23756805903078634,0.24037668496732933,0.1136759677171814
2011,Method1_ObservedQuality,4,Q4,Observed Quality,64,1497818.03,0.2784963967247076,0.2551358719469456,0.24837102294424282,0.36654513887718276,0.14520484880417844,0.10096699707807888
2011,Method1_ObservedQuality,5,Q5,Observed Quality,65,2678959.44,0.7730820381510342,0.6306364336596018,0.7288047957309466,0.7402390233672278,0.06976424089252437,0.1367596126027266
2011,Method2_LatentQuality,1,Q1,Latent Quality,65,545294.63,-0.6631472679747984,-0.4299003594024349,-0.7094925615143414,0.07003618393339361,0.7224685402437447,0.13922457606746874
2011,Method2_LatentQuality,2,Q2,Latent Quality,64,371243.7,0.056250054375571804,0.07340049932630453,0.012557213015190501,0.17972036209529488,0.37503470004489814,0.13655066429031162
2011,Method2_LatentQuality,3,Q3,Latent Quality,65,674897.22,0.16518757659855193,0.1555302317904493,0.12420203421238815,0.2559369313644076,0.25700155969296673,0.12598908206530376
2011,Method2_LatentQuality,4,Q4,Latent Quality,64,1446745.83,0.28931052658472933,0.249255184975085,0.2523298478316982,0.36530692534973164,0.15334141090854003,0.11886955151244938
2011,Method2_LatentQuality,5,Q5,Latent Quality,65,2700607.28,0.7608685695300735,0.6372481950473893,0.7272930351316378,0.7267793000135315,0.04820431051600376,0.10998154133909459
2011,Method3_ConservativeQuality,1,Q1,Conservative Quality,65,488591.45,-0.6612688750201007,-0.420754638635149,-0.7190870819032884,0.0958954088397843,0.72050511954997,0.16943261504126367
2011,Method3_ConservativeQuality,2,Q2,Conservative Quality,64,396774.06,0.05774787697816632,0.0667476901531587,0.017698588842043932,0.1805076842131696,0.39570723672896335,0.1247944122992017
2011,Method3_ConservativeQuality,3,Q3,Conservative Quality,65,703965.8500000001,0.16248841421680227,0.1530438490075991,0.1284548337938787,0.23454074175963124,0.24264937806265663,0.109618763335937
2011,Method3_ConservativeQuality,4,Q4,Conservative Quality,64,1549192.8299999998,0.2780895662023423,0.25274738759284066,0.24911762411859908,0.35013158744205125,0.13821977225251447,0.09834774647129498
2011,Method3_ConservativeQuality,5,Q5,Conservative Quality,65,2600264.47,0.7712628900018443,0.633700838902107,0.7307352830886286,0.736482926412649,0.059054413243249566,0.12792529263412675
2011,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,64,535140.04,-0.6750890900978906,-0.4342373300045182,-0.7262602649097318,0.079109893764659,0.7281372451284762,0.15113886760870462
2011,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,64,2603264.44,0.7795746847725935,0.635790943153121,0.7353572353916877,0.7439867534369021,0.06810981849457563,0.1366569515720955
2012,Method1_ObservedQuality,1,Q1,Observed Quality,68,555169.86,-0.5854224991858419,-0.37590426407405836,-0.6354980038692299,0.021916504823038883,0.8220970356014785,0.13969660798024688
2012,Method1_ObservedQuality,2,Q2,Observed Quality,67,678040.76,0.05342148372392234,0.06268704911908947,0.013452999055661576,0.08273771881206295,0.32557598002385585,0.11731395054760012
2012,Method1_ObservedQuality,3,Q3,Observed Quality,67,390199.69,0.16338115279749116,0.15172048870675148,0.12715328959308822,0.16179666708038817,0.16829737335412442,0.10822825615707236
2012,Method1_ObservedQuality,4,Q4,Observed Quality,67,509730.08,0.2772685364469602,0.24457829403972833,0.2399333748533191,0.3375658731195202,0.08096353465865105,0.1118112875793601
2012,Method1_ObservedQuality,5,Q5,Observed Quality,68,2684795.22,0.5866131410508617,0.4791135694380184,0.5442827341432711,0.7954450460785067,0.021688459149211973,0.12347619081953587
2012,Method2_LatentQuality,1,Q1,Latent Quality,68,555591.09,-0.5849233956167329,-0.3769194725458048,-0.6324089375601867,0.017817885055237497,0.8197246601732936,0.13377748291326483
2012,Method2_LatentQuality,2,Q2,Latent Quality,67,671043.93,0.05292046471065898,0.06370042970971249,0.009958493635512752,0.08797130704083786,0.32898733746748776,0.1240492775942535
2012,Method2_LatentQuality,3,Q3,Latent Quality,67,251907.37,0.165540410634167,0.14869334051218136,0.12284170609665564,0.17641154683152904,0.17988585428798018,0.1235331249755899
2012,Method2_LatentQuality,4,Q4,Latent Quality,67,623063.35,0.2885545276696592,0.24142662929924086,0.2489871584253176,0.3376865312388387,0.07602535622493445,0.11822620513907416
2012,Method2_LatentQuality,5,Q5,Latent Quality,68,2716329.87,0.5733601637598487,0.48521824801384017,0.5399643216296257,0.7798682033661802,0.014147140221034318,0.1013586600119989
2012,Method3_ConservativeQuality,1,Q1,Conservative Quality,68,552872.25,-0.5806416335126438,-0.36817658256036895,-0.6393342139076319,0.03751509865834553,0.8095429037918128,0.16066733798986046
2012,Method3_ConservativeQuality,2,Q2,Conservative Quality,67,669168.0,0.053184553252211414,0.057640934567988016,0.014801395420752964,0.08875624946998546,0.3553665687338028,0.11190853692763489
2012,Method3_ConservativeQuality,3,Q3,Conservative Quality,67,274389.33,0.1614057594428529,0.14595848440489925,0.12495034766142667,0.15849084616399423,0.16537536715743847,0.10952680909533523
2012,Method3_ConservativeQuality,4,Q4,Conservative Quality,67,607501.65,0.27626910927140763,0.24369665816475822,0.24246114501243257,0.32253023037066114,0.07218210891964934,0.10376312819669593
2012,Method3_ConservativeQuality,5,Q5,Conservative Quality,68,2714004.38,0.5849967947471842,0.48290373449448915,0.5464703258331377,0.7919881656474816,0.016421421784239915,0.1144817305792246
2012,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,67,554317.36,-0.5939925761093072,-0.3814641555872317,-0.6446022451389396,0.022097630332098866,0.826902355442875,0.14085117790884036
2012,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,67,2681719.36,0.5902168803753121,0.481602825863141,0.547651919258076,0.7998248399788465,0.021531334778921992,0.12400569455277201
2013,Method1_ObservedQuality,1,Q1,Observed Quality,71,352310.49,-0.6098100105073614,-0.402760772570949,-0.6637315048590362,0.029847538183044774,0.8179173571712135,0.13941579582722657
2013,Method1_ObservedQuality,2,Q2,Observed Quality,70,622446.8200000001,0.02938019936175508,0.03885731477947967,-0.008618856496611541,0.0890776935136401,0.3614789507907152,0.10460272103126984
2013,Method1_ObservedQuality,3,Q3,Observed Quality,70,413042.69,0.1236315916905404,0.11422475506597068,0.08761859042591505,0.15164918451476744,0.19794676271182043,0.10139200599750005
2013,Method1_ObservedQuality,4,Q4,Observed Quality,70,607721.02,0.23682295295883143,0.20784798791728962,0.20034195099646324,0.33385207088557056,0.1111259668238515,0.10201655377106425
2013,Method1_ObservedQuality,5,Q5,Observed Quality,70,3099639.09,0.5837856338416234,0.4656304083037008,0.5446092891909976,0.7963292659205135,0.02493878943258406,0.10786799941943792
2013,Method2_LatentQuality,1,Q1,Latent Quality,71,350065.89,-0.6083127890643019,-0.40357865520935027,-0.6583974423696303,0.023131071588053196,0.8141180363667292,0.1315737182245354
2013,Method2_LatentQuality,2,Q2,Latent Quality,70,620748.96,0.027926239393365547,0.03961719440556973,-0.01748421944101277,0.10377690761207661,0.3742349304138683,0.12130959159285316
2013,Method2_LatentQuality,3,Q3,Latent Quality,70,390576.36,0.1260708645218479,0.11269796900497096,0.08718108938640982,0.16470195751828146,0.20492563742999867,0.10590839927687613
2013,Method2_LatentQuality,4,Q4,Latent Quality,70,573956.5499999999,0.24141058431992768,0.2054687789611289,0.20561954188883289,0.3209831124070215,0.10197323840109636,0.10116343713062839
2013,Method2_LatentQuality,5,Q5,Latent Quality,70,3159812.35,0.5766940792967917,0.4696060903708638,0.5432242989004226,0.7882586534148892,0.018210260329984875,0.09545195950164397
2013,Method3_ConservativeQuality,1,Q1,Conservative Quality,71,338978.02,-0.6078453258306702,-0.3987869306193779,-0.6674250455401664,0.04116173601573898,0.8106996397820978,0.1517276256503568
2013,Method3_ConservativeQuality,2,Q2,Conservative Quality,70,486976.54000000004,0.030485482291128296,0.036506854353427355,-0.011963388131238867,0.10577864842768991,0.39544587196033465,0.11522682534470459
2013,Method3_ConservativeQuality,3,Q3,Conservative Quality,70,532999.77,0.12322781923946913,0.1110078201968696,0.09071085307116666,0.14675372179956186,0.1891180967409705,0.09233602211464478
2013,Method3_ConservativeQuality,4,Q4,Conservative Quality,70,577846.16,0.23688509366065155,0.20567408771406057,0.20290820359525766,0.3147831768739535,0.09951982000287034,0.09692925382897642
2013,Method3_ConservativeQuality,5,Q5,Conservative Quality,70,3158359.62,0.5810292310608572,0.4693410926797754,0.5460416111295823,0.7921168385029822,0.018727508692327335,0.09889946582462845
2013,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,70,345921.77,-0.6182166733066811,-0.40841805526650377,-0.6724560793124119,0.02946825845924848,0.8224590337022308,0.1400544380642255
2013,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,70,3099639.09,0.5837856338416234,0.4656304083037008,0.5446092891909976,0.7963292659205135,0.02493878943258406,0.10786799941943792
2014,Method1_ObservedQuality,1,Q1,Observed Quality,73,508802.48,-0.6037054897863346,-0.44207174479533223,-0.6552051004070584,0.07852633843276753,0.7307671389029715,0.12092346220047609
2014,Method1_ObservedQuality,2,Q2,Observed Quality,73,800534.79,0.030599499551798096,0.03538430680987908,-0.011241911412667449,0.18001863986027503,0.3593854231633423,0.10128284705709807
2014,Method1_ObservedQuality,3,Q3,Observed Quality,72,723633.01,0.10987678213967485,0.09928902698013643,0.0748557188021731,0.22465966668051068,0.2248280768130973,0.08843672402233643
2014,Method1_ObservedQuality,4,Q4,Observed Quality,73,992062.14,0.2015388158758419,0.17660536648147385,0.16793384786313933,0.3839229497869364,0.15762976606326073,0.08671139760078468
2014,Method1_ObservedQuality,5,Q5,Observed Quality,73,3658580.38,0.5194507036676831,0.42922989131629413,0.4784686891446605,0.7049350072034787,0.07166444375290477,0.10260968674788956
2014,Method2_LatentQuality,1,Q1,Latent Quality,73,505740.95999999996,-0.6016981485742968,-0.4425753585459205,-0.6504734239000869,0.07437048033679962,0.7282796097350356,0.11459292116329388
2014,Method2_LatentQuality,2,Q2,Latent Quality,73,799218.21,0.028765757890528376,0.035632095555480865,-0.019002921505436896,0.19153442501921433,0.3678720876527755,0.1141530450398824
2014,Method2_LatentQuality,3,Q3,Latent Quality,72,568546.53,0.11316238627759957,0.09784785063290867,0.07474998590807512,0.23829627661198277,0.23553349043377222,0.09463757111221055
2014,Method2_LatentQuality,4,Q4,Latent Quality,73,803527.5,0.20559195157774054,0.1742433664181612,0.17091867801352453,0.3732316243466909,0.1559435649414421,0.08879227318317279
2014,Method2_LatentQuality,5,Q5,Latent Quality,73,4006579.6,0.5119833725529536,0.43326915059007814,0.4786174770783617,0.6948165985250543,0.05679274543420444,0.08787325024084537
2014,Method3_ConservativeQuality,1,Q1,Conservative Quality,73,501342.12,-0.6008466483786568,-0.43805139361069456,-0.656986450527198,0.09099248279679605,0.7265114695910084,0.12966140607070614
2014,Method3_ConservativeQuality,2,Q2,Conservative Quality,73,756582.0299999999,0.03246213011234514,0.03336890535363505,-0.015529303848450027,0.20388589272031618,0.3874457111035589,0.11370823253656549
2014,Method3_ConservativeQuality,3,Q3,Conservative Quality,72,652486.2,0.10780072967283867,0.09578494332704018,0.07723488797130376,0.21160358312826935,0.22030257848911045,0.07915248524229804
2014,Method3_ConservativeQuality,4,Q4,Conservative Quality,73,865890.24,0.20170847282661827,0.17477845594929609,0.16948800407011172,0.366826178745738,0.150693391388102,0.08430974319936102
2014,Method3_ConservativeQuality,5,Q5,Conservative Quality,73,3907312.21,0.5166071881406298,0.4325079346272417,0.4806366976829609,0.6985756141132289,0.05925970499607103,0.0930050692265029
2014,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,72,495101.81999999995,-0.6114838040634684,-0.4477718749139752,-0.6633478954240972,0.07829800626855424,0.733964147044355,0.12158201421278819
2014,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,72,3636168.73,0.5229665256450087,0.43215789285741557,0.4820343815755175,0.7077463095689961,0.07041874549561962,0.10255476774005491
2015,Method1_ObservedQuality,1,Q1,Observed Quality,76,553020.0700000001,-0.4414294917949007,-0.26195773633915764,-0.49723935798185187,0.1180232123337614,0.6970074873420304,0.1188638196009261
2015,Method1_ObservedQuality,2,Q2,Observed Quality,75,901909.98,0.04683164460718494,0.06721485090145952,0.008713090843571332,0.20603253482700248,0.4128916162638546,0.08734870687249509
2015,Method1_ObservedQuality,3,Q3,Observed Quality,75,779556.92,0.1294123081500634,0.13317939583474092,0.09916607573812111,0.2355594583751446,0.26817179645502504,0.07300231058202368
2015,Method1_ObservedQuality,4,Q4,Observed Quality,75,1467389.55,0.23475884777654235,0.2198691236456187,0.1956958172735118,0.4033827721487825,0.2114262065639605,0.09152179775121425
2015,Method1_ObservedQuality,5,Q5,Observed Quality,75,4262319.05,0.8007806632932807,0.6268547255514944,0.7561424697181526,0.6758267891367526,0.11649903054994706,0.10081580440261016
2015,Method2_LatentQuality,1,Q1,Latent Quality,76,978764.02,-0.4360299595762684,-0.2644127550441877,-0.4851817619099767,0.10271172157279952,0.6925297371151512,0.10765023972809634
2015,Method2_LatentQuality,2,Q2,Latent Quality,75,448316.39,0.04270295486589659,0.06887959268272877,0.002878677384648074,0.20495778608259022,0.39968515032118745,0.08931196506597705
2015,Method2_LatentQuality,3,Q3,Latent Quality,75,737202.42,0.12840885552547798,0.1339352228612557,0.09071612099447908,0.2563621267245923,0.29061085193215336,0.08656253400401355
2015,Method2_LatentQuality,4,Q4,Latent Quality,75,1258038.46,0.2392707395933744,0.21766527303753858,0.19573426586171241,0.4045569403779015,0.2214500665651012,0.09956051925589554
2015,Method2_LatentQuality,5,Q5,Latent Quality,75,4541874.28,0.7959293878607748,0.6291257596395543,0.7581700253130171,0.6704403452737062,0.10178003457758296,0.08861669555359115
2015,Method3_ConservativeQuality,1,Q1,Conservative Quality,76,555624.42,-0.4404052639850535,-0.2580400156810077,-0.5004909123585245,0.1289433825978402,0.6953643064773432,0.1266955249342489
2015,Method3_ConservativeQuality,2,Q2,Conservative Quality,75,883359.79,0.04858017553442335,0.06746230052094843,0.007495003631282263,0.21594495224261,0.4234196884067494,0.09189696477194537
2015,Method3_ConservativeQuality,3,Q3,Conservative Quality,75,678703.12,0.13301363558983778,0.13156506486246106,0.0962548635259853,0.25261958751090036,0.2916138970586742,0.08641994326966154
2015,Method3_ConservativeQuality,4,Q4,Conservative Quality,75,1299961.17,0.23030538437640402,0.21519988266058523,0.20085215557557243,0.368152184896295,0.18885917117608217,0.0734747228043306
2015,Method3_ConservativeQuality,5,Q5,Conservative Quality,75,4546547.07,0.798846384145761,0.628920890955727,0.7584103392755451,0.6730190573036106,0.10676098313416456,0.09296086069130521
2015,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,75,548892.22,-0.4472148944318159,-0.2657379468907861,-0.5032842206137518,0.11697209709467228,0.6996342538399242,0.11930069113386746
2015,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,75,4262319.05,0.8007806632932807,0.6268547255514944,0.7561424697181526,0.6758267891367526,0.11649903054994706,0.10081580440261016
2016,Method1_ObservedQuality,1,Q1,Observed Quality,80,516983.07999999996,-0.7528967959482932,-0.5348026077170209,-0.8127423124959344,0.1350860643436003,0.69070843758808,0.11698863645451836
2016,Method1_ObservedQuality,2,Q2,Observed Quality,80,940603.18,0.039495386245172334,0.03911736729114607,-0.002773837896758228,0.23209944179908057,0.40061837537473044,0.08500168947891625
2016,Method1_ObservedQuality,3,Q3,Observed Quality,79,1278122.0,0.12125826767882687,0.10833645286965139,0.08931533321814547,0.28328451374337854,0.290820192159729,0.0687865578622146
2016,Method1_ObservedQuality,4,Q4,Observed Quality,80,1676247.8,0.21267518247776224,0.18184919081686104,0.1784036253509526,0.39312927389130187,0.2109751020099182,0.0745113564792593
2016,Method1_ObservedQuality,5,Q5,Observed Quality,80,5199714.22,0.5809036075680785,0.4638338225151656,0.5401996884083022,0.6766788687896004,0.12349885976983122,0.08384491904290045
2016,Method2_LatentQuality,1,Q1,Latent Quality,80,902287.48,-0.7507106821836587,-0.535879295144922,-0.8037047778156339,0.11995204727571696,0.6881466922972017,0.1059152999643365
2016,Method2_LatentQuality,2,Q2,Latent Quality,80,461633.32,0.03755891634895838,0.0400914297108582,-0.01303239315823886,0.2541586607645962,0.40798217891985333,0.09832649287471196
2016,Method2_LatentQuality,3,Q3,Latent Quality,79,1377870.29,0.12667625471016064,0.10522583530553696,0.08665282614600606,0.2961997105360054,0.3031637399135117,0.08324080800184917
2016,Method2_LatentQuality,4,Q4,Latent Quality,80,1442496.68,0.21219184248530915,0.1798591215581145,0.18014528708472172,0.3797283385065512,0.21244862926091343,0.06956555043002724
2016,Method2_LatentQuality,5,Q5,Latent Quality,80,5427382.51,0.575787041498669,0.4689982516266641,0.5423082729894511,0.6704008454439998,0.10503402085773075,0.0722656861736295
2016,Method3_ConservativeQuality,1,Q1,Conservative Quality,80,516629.23,-0.7496349683270606,-0.5311939526705314,-0.8141422923605672,0.14894570595986337,0.6864919168596522,0.1244123318131096
2016,Method3_ConservativeQuality,2,Q2,Conservative Quality,80,849831.4,0.040578474581157,0.03615972313636273,-0.005125099618075821,0.24906509861690035,0.4245227869739641,0.09106657340577559
2016,Method3_ConservativeQuality,3,Q3,Conservative Quality,79,1263171.44,0.12025040930775376,0.10524066263457543,0.08900213356282596,0.27095151846274845,0.28827491051053544,0.06780595995276148
2016,Method3_ConservativeQuality,4,Q4,Conservative Quality,80,1560815.25,0.2109054039533116,0.17970931280433838,0.17930603032080064,0.37634548991350614,0.20642232978777222,0.0698143108210024
2016,Method3_ConservativeQuality,5,Q5,Conservative Quality,80,5421222.96,0.5793237302767466,0.46837978249311946,0.5433578096840326,0.6748161871729355,0.11087720674974999,0.07602172585129169
2016,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,79,513521.55999999994,-0.7620836248984799,-0.5415445354592832,-0.82174714479832,0.13303047938348792,0.6931142099124625,0.11681570900934293
2016,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,79,5129451.8,0.5847307610635072,0.46832100164874996,0.545307956802006,0.6789118824035599,0.12057052876848126,0.08137993127164488
2017,Method1_ObservedQuality,1,Q1,Observed Quality,86,572359.63,-0.5023898234385419,-0.31655239913346467,-0.5630688614300227,0.06505256733570372,0.7291637421850983,0.1200524698912315
2017,Method1_ObservedQuality,2,Q2,Observed Quality,86,1709469.25,0.035030426106331745,0.05068950257178023,-0.0007595885751173752,0.11291220808556851,0.3665844421774923,0.07723060941320552
2017,Method1_ObservedQuality,3,Q3,Observed Quality,85,967815.52,0.13520552677196437,0.13271611068049025,0.10100556746147106,0.18848657117639286,0.21140677229519222,0.07595741280116833
2017,Method1_ObservedQuality,4,Q4,Observed Quality,86,2307900.4499999997,0.24131355010777517,0.22209377953370513,0.20809382911569804,0.34885358249941306,0.12083432552023826,0.07333477275967595
2017,Method1_ObservedQuality,5,Q5,Observed Quality,86,3885920.5500000003,0.7000145344995975,0.5412931472797293,0.6554709403080199,0.7372263081131913,0.05083873002718584,0.09265824026509431
2017,Method2_LatentQuality,1,Q1,Latent Quality,86,675977.51,-0.48799002895270743,-0.3206020775108296,-0.5351711755581161,0.0447565835707306,0.7080174517406849,0.09531793850904074
2017,Method2_LatentQuality,2,Q2,Latent Quality,86,1618656.54,0.0210329082826489,0.054604842581439265,-0.025920549493330218,0.1264079275703895,0.38085147049309503,0.09837012241671411
2017,Method2_LatentQuality,3,Q3,Latent Quality,85,933184.7,0.1361892143710766,0.13217805315747339,0.09461535434486151,0.20993940421218632,0.23129800053009036,0.08761317537988035
2017,Method2_LatentQuality,4,Q4,Latent Quality,86,2283423.2,0.24851152042314917,0.2180637290480455,0.21039606165157276,0.3479125358213469,0.12499780221729839,0.08226234193736418
2017,Method2_LatentQuality,5,Q5,Latent Quality,86,3932223.45,0.6914420381508563,0.5459893371732859,0.6567478911313795,0.723764237582544,0.03389458057560684,0.07580545901038452
2017,Method3_ConservativeQuality,1,Q1,Conservative Quality,86,577498.51,-0.49915011682894483,-0.3101987645450313,-0.5661580616370564,0.08058755474014168,0.7243358471212022,0.13077591007609576
2017,Method3_ConservativeQuality,2,Q2,Conservative Quality,86,1749988.93,0.0363671727711012,0.04855025004554443,-0.001882941142330158,0.12720309116016504,0.3956236081038687,0.08243887728677354
2017,Method3_ConservativeQuality,3,Q3,Conservative Quality,85,877757.0,0.13376657937502173,0.12847427514622217,0.10083102851647545,0.18569563647089585,0.2087287260423721,0.07197580032466425
2017,Method3_ConservativeQuality,4,Q4,Conservative Quality,86,2299336.32,0.2403865582708869,0.21833742046747825,0.20923418934377838,0.3273006331984375,0.11092774594142711,0.07075954084320588
2017,Method3_ConservativeQuality,5,Q5,Conservative Quality,86,3938884.64,0.6977872885125858,0.5450276361490236,0.6587156422765655,0.7317118689114959,0.03918094492362952,0.08323707878014196
2017,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,85,570508.59,-0.5080499634117626,-0.3203388758434617,-0.5690058359885546,0.06465385574249406,0.7318394564512665,0.12051825678424712
2017,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,85,3856677.8200000003,0.704552907025732,0.5446211484871852,0.6601679848860732,0.7399988445048271,0.04966994743855896,0.09244970401120582
2018,Method1_ObservedQuality,1,Q1,Observed Quality,89,672322.0399999999,-0.5823484317702909,-0.38204960955623823,-0.6447316182128949,0.03895028152552134,0.7818039192663844,0.11716261590492534
2018,Method1_ObservedQuality,2,Q2,Observed Quality,88,645805.4,0.030709597700627266,0.03482111396420951,-0.013085449479707568,0.10191281388407782,0.3489116672920942,0.08410026233056679
2018,Method1_ObservedQuality,3,Q3,Observed Quality,89,2006446.56,0.11448196619874124,0.10423746929558525,0.08335280786298178,0.1369559233273205,0.16753877173784262,0.06396369980030749
2018,Method1_ObservedQuality,4,Q4,Observed Quality,88,2214958.67,0.22062609399658092,0.19563445857225065,0.19059848646445454,0.3148025575204463,0.07539472697585933,0.06281675236105888
2018,Method1_ObservedQuality,5,Q5,Observed Quality,89,5621641.52,0.47170566771881306,0.37578644907213893,0.4267988744363425,0.7528877441997595,0.03185966889204326,0.08557965631197267
2018,Method2_LatentQuality,1,Q1,Latent Quality,89,683918.3099999999,-0.5774714980790728,-0.38379474578889056,-0.6314694032957329,0.028691304307464006,0.7753981276115652,0.10054453265133871
2018,Method2_LatentQuality,2,Q2,Latent Quality,88,588044.58,0.0260508753690141,0.03649923951893226,-0.027515678079873065,0.11495751289973165,0.35695277142110177,0.1030201609366357
2018,Method2_LatentQuality,3,Q3,Latent Quality,89,1893707.69,0.11789047022140031,0.10277750278951163,0.08238735930190838,0.1554924904674538,0.17851091114507964,0.07085713565085755
2018,Method2_LatentQuality,4,Q4,Latent Quality,88,2332205.66,0.22473451322636767,0.19035612584236253,0.19052576675359026,0.3156575603990528,0.07661179139592322,0.0690051028991357
2018,Method2_LatentQuality,5,Q5,Latent Quality,89,5663297.95,0.4639643499258429,0.3825513072200172,0.42884210191587874,0.7308666288092014,0.018139176956273935,0.0704781697297865
2018,Method3_ConservativeQuality,1,Q1,Conservative Quality,89,662606.1799999999,-0.5794364298136877,-0.37835038995135345,-0.6477031311752987,0.04994011220527056,0.7761684850031674,0.12757900389501117
2018,Method3_ConservativeQuality,2,Q2,Conservative Quality,88,875224.37,0.03043840801048213,0.0324987608317177,-0.012326510445744203,0.10688595118033918,0.36969405433112157,0.0811503569745726
2018,Method3_ConservativeQuality,3,Q3,Conservative Quality,89,1517573.65,0.11538756526889608,0.10176035881694628,0.08273268705039694,0.1490275329328296,0.17004957555221528,0.06592177703633297
2018,Method3_ConservativeQuality,4,Q4,Conservative Quality,88,2444578.59,0.22093495000187413,0.19034031878688243,0.18965492095948983,0.3008091015142253,0.06978722634243133,0.06520360109773043
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,89,5661191.4,0.4678508235939311,0.38209525429164237,0.4305730602276021,0.7387452707288432,0.019979917276924275,0.07376192122631521
