Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method1_ObservedQuality,Q2,2014-07-31,70,1.0,1.0,0.23688113811483621,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-07-31,70,0.9999999999999997,1.0,0.1835695192630879,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q4,2014-07-31,73,1.0,1.0,0.20050499066208435,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-07-31,70,0.9999999999999998,1.0,0.1413182357069047,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-07-31,70,0.9999999999999999,0.9999999999999999,0.5495606738189656,0.1,0.0,0.39680850175802185,4,2,False
Method2_LatentQuality,Q2,2014-07-31,71,0.9999999999999999,1.0,0.23730846252134585,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-07-31,71,0.9999999999999999,1.0,0.1568178541678461,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q4,2014-07-31,71,1.0,0.9999999999999999,0.17381468526676652,0.1,0.0,0.294041212605286,4,1,False
Method2_LatentQuality,Q5,2014-07-31,71,0.9999999999999999,1.0,0.12999825759857192,0.1,0.0,0.39609811043073684,4,3,False
Method3_ConservativeQuality,Q1,2014-07-31,70,1.0,1.0,0.5619223779824277,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2014-07-31,72,1.0,1.0,0.23266145740601354,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-07-31,70,1.0,1.0,0.157456066079943,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ConservativeQuality,Q4,2014-07-31,72,0.9999999999999999,1.0,0.1550036867925046,0.1,0.0,0.2646945512156294,3,2,False
Method3_ConservativeQuality,Q5,2014-07-31,70,1.0,0.9999999999999999,0.13295288711354225,0.1,0.0,0.3996904486776157,4,3,False
Method4_ProbabilisticQuality,Q1,2014-07-31,70,0.9999999999999997,1.0,0.5554742131389684,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-07-31,69,0.9999999999999998,1.0,0.14216407415029508,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-08-31,71,0.9999999999999999,1.0,0.5603061426676789,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2014-08-31,70,0.9999999999999999,1.0,0.2441667653552073,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-08-31,70,1.0,0.9999999999999999,0.18409771466765798,0.1,0.0,0.3937111801497697,4,2,False
Method1_ObservedQuality,Q4,2014-08-31,73,0.9999999999999999,1.0,0.21051680497833342,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-08-31,70,1.0000000000000002,1.0,0.14558320128138608,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-08-31,70,0.9999999999999998,1.0,0.5624258046173919,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2014-08-31,71,0.9999999999999999,1.0,0.2447604586771981,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-08-31,71,1.0,0.9999999999999999,0.14816441944076533,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q4,2014-08-31,71,0.9999999999999998,1.0,0.17632208151616122,0.1,0.0,0.2937938059295117,4,1,False
Method2_LatentQuality,Q5,2014-08-31,71,1.0000000000000002,1.0,0.13374507857832452,0.1,0.0,0.39324270186232835,4,3,False
Method3_ConservativeQuality,Q1,2014-08-31,70,0.9999999999999999,1.0,0.5754430094486598,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2014-08-31,72,1.0,1.0,0.24026153784095022,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-08-31,70,1.0,1.0,0.14737070892403148,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ConservativeQuality,Q4,2014-08-31,72,1.0,1.0,0.15823148076267562,0.1,0.0,0.26311543860146325,3,2,False
Method3_ConservativeQuality,Q5,2014-08-31,70,1.0000000000000002,1.0,0.13667495333930596,0.1,0.0,0.39661145203375237,4,3,False
Method4_ProbabilisticQuality,Q1,2014-08-31,70,0.9999999999999997,1.0,0.5680230033763359,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-08-31,69,0.9999999999999999,1.0,0.14646645068013533,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-09-30,71,1.0,1.0,0.5517239963726354,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-09-30,71,1.0,1.0,0.23395380439805127,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-09-30,70,1.0,1.0,0.18478871675268202,0.1,0.0,0.3938315548391357,4,2,False
Method1_ObservedQuality,Q4,2014-09-30,73,1.0000000000000002,1.0,0.21053504492351163,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-09-30,70,1.0,1.0,0.1427264863401522,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-09-30,71,0.9999999999999998,1.0,0.5266563234114989,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-09-30,71,1.0000000000000002,1.0,0.24316365254302147,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-09-30,71,0.9999999999999999,1.0,0.14504908640693018,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q4,2014-09-30,71,1.0000000000000002,0.9999999999999999,0.17354830126849727,0.1,0.0,0.29299434577244,4,1,False
Method2_LatentQuality,Q5,2014-09-30,71,0.9999999999999996,1.0,0.13118920554895633,0.1,0.0,0.3958715066650985,4,3,False
Method3_ConservativeQuality,Q1,2014-09-30,70,1.0,1.0,0.5663813509426214,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2014-09-30,73,0.9999999999999999,1.0,0.23006024248540144,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-09-30,70,1.0,1.0,0.14365605888918856,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q4,2014-09-30,72,1.0,1.0,0.15723530583323417,0.1,0.0,0.26378339167542597,3,2,False
Method3_ConservativeQuality,Q5,2014-09-30,70,1.0,1.0,0.13385910191748857,0.1,0.0,0.3990749739004692,4,3,False
Method4_ProbabilisticQuality,Q1,2014-09-30,70,1.0000000000000002,1.0,0.5595764514433105,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2014-09-30,69,1.0000000000000002,1.0,0.1435334939308457,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-10-31,71,1.0000000000000002,1.0,0.5683146694565113,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-10-31,71,0.9999999999999999,0.9999999999999999,0.24047127817739455,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-10-31,70,0.9999999999999998,1.0,0.1886128304281473,0.1,0.0,0.38469944841745396,4,2,False
Method1_ObservedQuality,Q4,2014-10-31,73,0.9999999999999999,1.0,0.20859425844638685,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-10-31,70,0.9999999999999997,1.0,0.1525938928330911,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-10-31,71,1.0,1.0,0.543885269313965,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-10-31,71,0.9999999999999997,1.0,0.2498135785586346,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-10-31,71,1.0,1.0,0.14863595839773938,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q4,2014-10-31,71,0.9999999999999998,1.0000000000000002,0.17528126281571374,0.1,0.0,0.3013032295005894,4,1,False
Method2_LatentQuality,Q5,2014-10-31,71,0.9999999999999997,1.0,0.1404571319925315,0.1,0.0,0.3963286986505091,4,3,False
Method3_ConservativeQuality,Q1,2014-10-31,70,1.0000000000000002,1.0,0.5813519574049651,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2014-10-31,73,1.0,1.0,0.23712112606166172,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-10-31,70,1.0,1.0,0.14693205118340932,0.1,0.0,0.3996429249386658,4,2,False
Method3_ConservativeQuality,Q4,2014-10-31,72,0.9999999999999999,1.0,0.15958534058887644,0.1,0.0,0.3299891694168879,4,2,False
Method3_ConservativeQuality,Q5,2014-10-31,70,0.9999999999999998,1.0,0.1431386893153307,0.1,0.0,0.3993685842405891,4,3,False
Method4_ProbabilisticQuality,Q1,2014-10-31,70,1.0,1.0,0.5751169686636431,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2014-10-31,69,0.9999999999999998,1.0,0.15348963027881626,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-11-30,71,0.9999999999999998,1.0,0.5849369655590244,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-11-30,71,0.9999999999999999,1.0,0.24643589102205946,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-11-30,70,0.9999999999999999,1.0,0.18485672944828319,0.1,0.0,0.38929445496521553,4,2,False
Method1_ObservedQuality,Q4,2014-11-30,73,0.9999999999999999,0.9999999999999999,0.20925629940931634,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-11-30,70,1.0000000000000002,1.0,0.15012608770013364,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-11-30,71,0.9999999999999999,0.9999999999999999,0.5621807039474863,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-11-30,71,0.9999999999999999,1.0,0.25575842899288986,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-11-30,71,0.9999999999999999,1.0,0.15028268163488404,0.1,0.0,0.3891420468244998,4,3,False
Method2_LatentQuality,Q4,2014-11-30,71,0.9999999999999998,1.0000000000000002,0.16690787759559225,0.1,0.0,0.3097718013897062,4,1,False
Method2_LatentQuality,Q5,2014-11-30,71,0.9999999999999999,1.0,0.13732437413033022,0.1,0.0,0.39316649105038537,4,3,False
Method3_ConservativeQuality,Q1,2014-11-30,70,0.9999999999999998,1.0,0.5987524324207454,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2014-11-30,73,0.9999999999999999,1.0,0.2437803273921108,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-11-30,70,1.0,1.0000000000000002,0.14878930212142535,0.1,0.0,0.38778389651438705,4,1,False
Method3_ConservativeQuality,Q4,2014-11-30,72,1.0,1.0,0.15056330821102842,0.1,0.0,0.3301781767194941,4,2,False
Method3_ConservativeQuality,Q5,2014-11-30,70,0.9999999999999999,0.9999999999999999,0.1402549318816394,0.1,0.0,0.39637891625945354,4,3,False
Method4_ProbabilisticQuality,Q1,2014-11-30,70,1.0,1.0,0.5925204672152187,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2014-11-30,69,1.0,1.0,0.1510366495842036,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-12-31,71,0.9999999999999998,1.0,0.5886741641398032,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-12-31,71,0.9999999999999998,1.0,0.2501916841362977,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-12-31,70,1.0,1.0000000000000002,0.19557912786179443,0.1,0.0,0.3869675026627797,4,2,False
Method1_ObservedQuality,Q4,2014-12-31,73,1.0,1.0,0.1955170277641058,0.1,0.0,0.3589908282178512,4,2,False
Method1_ObservedQuality,Q5,2014-12-31,70,1.0000000000000002,1.0,0.1535661323498093,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2014-12-31,71,1.0000000000000002,1.0,0.5668878622261679,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-12-31,71,0.9999999999999999,0.9999999999999999,0.2602836250441664,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q3,2014-12-31,71,1.0,1.0,0.14981678061148432,0.1,0.0,0.39606756548798533,4,2,False
Method2_LatentQuality,Q4,2014-12-31,71,1.0,1.0,0.17554957914434685,0.1,0.0,0.37010335467652017,5,1,False
Method2_LatentQuality,Q5,2014-12-31,71,0.9999999999999997,1.0000000000000002,0.14059028048228522,0.1,0.0,0.3972944008913324,4,2,False
Method3_ConservativeQuality,Q1,2014-12-31,70,0.9999999999999999,1.0,0.6017374656880049,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2014-12-31,73,1.0000000000000002,1.0,0.24817733962735433,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-12-31,70,0.9999999999999999,1.0,0.14806732818968268,0.1,0.0,0.3943592221869403,4,2,False
Method3_ConservativeQuality,Q4,2014-12-31,72,1.0,1.0,0.15910267824656157,0.1,0.0,0.33395909641395216,4,1,False
Method3_ConservativeQuality,Q5,2014-12-31,70,0.9999999999999997,1.0,0.14367114557887603,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2014-12-31,70,1.0,1.0,0.5954889572162603,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2014-12-31,69,1.0000000000000002,1.0,0.15460047284104192,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2015-01-31,73,0.9999999999999999,1.0,0.5778838200687584,0.1,0.0,0.3955032528426291,4,2,False
Method1_ObservedQuality,Q2,2015-01-31,73,1.0,1.0,0.22695390147680033,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-01-31,75,0.9999999999999998,1.0,0.17768440576317887,0.1,0.0,0.34531604582417175,4,2,False
Method1_ObservedQuality,Q4,2015-01-31,73,1.0000000000000002,0.9999999999999999,0.21824021625575077,0.1,0.0,0.38109648017059594,4,2,False
Method1_ObservedQuality,Q5,2015-01-31,73,0.9999999999999999,1.0,0.15931446307690703,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2015-01-31,73,1.0,1.0,0.3406212675508914,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-01-31,74,1.0,1.0,0.18528687649690628,0.1,0.0,0.3684758563488041,4,2,False
Method2_LatentQuality,Q3,2015-01-31,74,1.0,1.0,0.20631105001216546,0.1,0.0,0.3565972465516009,4,2,False
Method2_LatentQuality,Q4,2015-01-31,73,1.0000000000000002,0.9999999999999999,0.2719840712398467,0.1,0.0,0.37388420919779736,5,1,False
Method2_LatentQuality,Q5,2015-01-31,73,1.0,1.0,0.14510118425656687,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2015-01-31,72,1.0,1.0,0.5806445475090297,0.1,0.0,0.3977514831402845,4,2,False
Method3_ConservativeQuality,Q2,2015-01-31,74,1.0,0.9999999999999999,0.2276349373188234,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-01-31,75,0.9999999999999999,1.0,0.19442964395838658,0.1,0.0,0.29713507617361035,3,2,False
Method3_ConservativeQuality,Q4,2015-01-31,73,0.9999999999999999,1.0,0.2388699783785961,0.1,0.0,0.3469150421972565,4,2,False
Method3_ConservativeQuality,Q5,2015-01-31,73,1.0,0.9999999999999999,0.15194077563559397,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2015-01-31,72,1.0,1.0,0.5816570592738193,0.1,0.0,0.39859722416675814,4,2,False
Method4_ProbabilisticQuality,Q5,2015-01-31,73,0.9999999999999999,1.0,0.15931446307690703,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2015-02-28,73,1.0,1.0,0.5465980026905916,0.1,0.0,0.3911112819205052,4,2,False
Method1_ObservedQuality,Q2,2015-02-28,73,1.0,1.0,0.21765723953709668,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-02-28,75,1.0,0.9999999999999999,0.17615421012714574,0.1,0.0,0.2964937033988227,3,2,False
Method1_ObservedQuality,Q4,2015-02-28,73,1.0,1.0,0.21582334747074827,0.1,0.0,0.385214531199631,4,2,False
Method1_ObservedQuality,Q5,2015-02-28,73,0.9999999999999999,1.0,0.16569283924942171,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2015-02-28,73,0.9999999999999999,1.0,0.3229208043624865,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-02-28,74,0.9999999999999999,0.9999999999999999,0.1869881677212452,0.1,0.0,0.368845355810009,4,3,False
Method2_LatentQuality,Q3,2015-02-28,74,0.9999999999999998,0.9999999999999999,0.2060858168968402,0.1,0.0,0.29779926361387266,3,2,False
Method2_LatentQuality,Q4,2015-02-28,73,1.0,1.0,0.2704687900716601,0.1,0.0,0.3866120344269658,5,1,False
Method2_LatentQuality,Q5,2015-02-28,73,0.9999999999999999,1.0,0.15049954672828475,0.1,0.0,0.396454913997464,4,2,False
Method3_ConservativeQuality,Q1,2015-02-28,72,1.0,1.0,0.5500845942689246,0.1,0.0,0.3939082256559513,4,2,False
Method3_ConservativeQuality,Q2,2015-02-28,74,1.0,1.0,0.21808170364110932,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-02-28,75,0.9999999999999998,1.0,0.1932346685466955,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2015-02-28,73,1.0,1.0000000000000002,0.23725601077034114,0.1,0.0,0.3568026144404693,4,2,False
Method3_ConservativeQuality,Q5,2015-02-28,73,1.0,1.0,0.15779036763216928,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2015-02-28,72,1.0,1.0,0.5499610618892852,0.1,0.0,0.3938068200846053,4,2,False
Method4_ProbabilisticQuality,Q5,2015-02-28,73,0.9999999999999999,1.0,0.16569283924942171,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2015-03-31,73,1.0000000000000002,1.0,0.5553906721544986,0.1,0.0,0.3999650302697175,4,2,False
Method1_ObservedQuality,Q2,2015-03-31,73,1.0,1.0,0.21560474699136695,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-03-31,75,1.0000000000000002,1.0,0.17434712772700264,0.1,0.0,0.34852142346245923,4,2,False
Method1_ObservedQuality,Q4,2015-03-31,73,0.9999999999999998,1.0,0.23010628792212068,0.1,0.0,0.3854081559210464,4,2,False
Method1_ObservedQuality,Q5,2015-03-31,73,0.9999999999999999,1.0,0.16920847743375267,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q1,2015-03-31,73,1.0,1.0,0.3371888271726732,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-03-31,74,0.9999999999999999,0.9999999999999999,0.17203236756242662,0.1,0.0,0.36876711340227175,4,2,False
Method2_LatentQuality,Q3,2015-03-31,74,1.0,1.0,0.20277569681192212,0.1,0.0,0.3631252555284091,4,2,False
Method2_LatentQuality,Q4,2015-03-31,73,0.9999999999999999,1.0,0.2833310583569142,0.1,0.0,0.3908129145212914,5,1,False
Method2_LatentQuality,Q5,2015-03-31,73,0.9999999999999999,1.0,0.15431615927533526,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2015-03-31,72,1.0,1.0,0.55970545221931,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2015-03-31,74,1.0,1.0,0.2158910012042727,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-03-31,75,0.9999999999999999,1.0,0.19020441682956893,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2015-03-31,73,1.0000000000000002,1.0,0.2479214205000475,0.1,0.0,0.35722461702436026,4,2,False
Method3_ConservativeQuality,Q5,2015-03-31,73,1.0,1.0,0.1621425722041361,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2015-03-31,72,1.0,1.0,0.5595778765791992,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2015-03-31,73,0.9999999999999999,1.0,0.16920847743375267,0.1,0.0,0.4,4,4,False
Method1_ObservedQuality,Q1,2015-04-30,73,1.0000000000000002,1.0,0.5672973860616505,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2015-04-30,73,1.0,1.0,0.21979130789438422,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-04-30,75,1.0,1.0,0.17000779740163713,0.1,0.0,0.3957727610745156,5,2,False
Method1_ObservedQuality,Q4,2015-04-30,73,0.9999999999999999,1.0,0.2166656350095895,0.1,0.0,0.3873847889161719,4,3,False
Method1_ObservedQuality,Q5,2015-04-30,73,1.0000000000000002,1.0,0.19004455024767203,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2015-04-30,73,1.0,1.0,0.33998965134531944,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-04-30,74,1.0,1.0000000000000002,0.16461272946143957,0.1,0.0,0.3764522591413395,4,3,False
Method2_LatentQuality,Q3,2015-04-30,74,1.0,0.9999999999999999,0.19616736470896137,0.1,0.0,0.3651691455662226,4,2,False
Method2_LatentQuality,Q4,2015-04-30,73,1.0,1.0,0.2700170385558719,0.1,0.0,0.3840147162758293,5,1,False
Method2_LatentQuality,Q5,2015-04-30,73,1.0,1.0,0.17339706343842615,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2015-04-30,72,1.0,1.0000000000000002,0.5718888412821158,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2015-04-30,74,1.0,1.0,0.21975152426428893,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-04-30,75,1.0000000000000002,1.0,0.18439499544711088,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2015-04-30,73,1.0000000000000002,1.0,0.23575886337256816,0.1,0.0,0.3640238633777689,4,2,False
Method3_ConservativeQuality,Q5,2015-04-30,73,1.0000000000000002,1.0,0.18203229859512135,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2015-04-30,72,1.0,1.0,0.5717543594025359,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2015-04-30,73,1.0000000000000002,1.0,0.19004455024767203,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2015-05-31,73,0.9999999999999999,1.0,0.5637821162329097,0.1,0.0,0.39557616581459754,4,2,False
Method1_ObservedQuality,Q2,2015-05-31,73,0.9999999999999999,1.0,0.21601594736926394,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-05-31,75,1.0,1.0,0.1501567261142026,0.1,0.0,0.3933984930269374,5,2,False
Method1_ObservedQuality,Q4,2015-05-31,73,1.0,0.9999999999999999,0.19843708584216785,0.1,0.0,0.3927081848648367,4,2,False
Method1_ObservedQuality,Q5,2015-05-31,73,0.9999999999999999,1.0,0.19325864749147656,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2015-05-31,73,0.9999999999999999,1.0,0.34465707329993794,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-05-31,74,1.0,1.0,0.1451744226998561,0.1,0.0,0.3746409156491203,4,3,False
Method2_LatentQuality,Q3,2015-05-31,74,1.0,1.0,0.1737844086745558,0.1,0.0,0.3602244135113036,4,2,False
Method2_LatentQuality,Q4,2015-05-31,73,1.0,1.0,0.2509856658157775,0.1,0.0,0.3756712494271475,5,1,False
Method2_LatentQuality,Q5,2015-05-31,73,0.9999999999999999,1.0,0.1754811807107926,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2015-05-31,72,0.9999999999999999,1.0,0.5672613054778823,0.1,0.0,0.3985346316302045,4,2,False
Method3_ConservativeQuality,Q2,2015-05-31,74,0.9999999999999999,1.0,0.2158872610788532,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-05-31,75,1.0,0.9999999999999999,0.16168304052541965,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2015-05-31,73,0.9999999999999999,1.0,0.2194534237868603,0.1,0.0,0.3627316034779906,4,2,False
Method3_ConservativeQuality,Q5,2015-05-31,73,1.0,1.0,0.18427321441681604,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2015-05-31,72,1.0000000000000002,1.0,0.5678442413222637,0.1,0.0,0.3990446345746693,4,2,False
Method4_ProbabilisticQuality,Q5,2015-05-31,73,0.9999999999999999,1.0,0.19325864749147656,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2015-06-30,73,1.0,1.0,0.5628523689270796,0.1,0.0,0.3882258831009698,4,2,False
Method1_ObservedQuality,Q2,2015-06-30,73,1.0,1.0,0.2131100479277906,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2015-06-30,75,1.0,1.0,0.14634753315774632,0.1,0.0,0.3426295682069058,4,2,False
Method1_ObservedQuality,Q4,2015-06-30,73,1.0000000000000002,1.0000000000000002,0.1947840083579997,0.1,0.0,0.3894152616462816,4,2,False
Method1_ObservedQuality,Q5,2015-06-30,73,1.0,1.0,0.19471765700872506,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2015-06-30,73,0.9999999999999999,1.0,0.3505477813836961,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2015-06-30,74,0.9999999999999999,1.0,0.1502568544028253,0.1,0.0,0.377551634815082,4,3,False
Method2_LatentQuality,Q3,2015-06-30,74,1.0,1.0,0.169890802235445,0.1,0.0,0.36203956649026103,4,2,False
Method2_LatentQuality,Q4,2015-06-30,73,1.0,1.0,0.2447727534263596,0.1,0.0,0.378244748090733,5,1,False
Method2_LatentQuality,Q5,2015-06-30,73,1.0,1.0,0.17662200485168977,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2015-06-30,72,0.9999999999999999,1.0,0.5639623831883167,0.1,0.0,0.3891030099584617,4,2,False
Method3_ConservativeQuality,Q2,2015-06-30,74,0.9999999999999999,1.0,0.21320096184919174,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2015-06-30,75,0.9999999999999999,1.0,0.1568591322322991,0.1,0.0,0.36298226583364424,4,3,False
Method3_ConservativeQuality,Q4,2015-06-30,73,0.9999999999999999,1.0,0.21597042139434644,0.1,0.0,0.3591537344297251,4,2,False
Method3_ConservativeQuality,Q5,2015-06-30,73,0.9999999999999999,1.0,0.1856024218573732,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2015-06-30,72,0.9999999999999999,1.0,0.5660073207605679,0.1,0.0,0.3907559823613439,4,2,False
Method4_ProbabilisticQuality,Q5,2015-06-30,73,1.0,1.0,0.19471765700872506,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2015-07-31,73,1.0000000000000002,1.0,0.5554144328929052,0.1,0.0,0.3849852521476679,4,2,False
Method1_ObservedQuality,Q2,2015-07-31,73,1.0,1.0,0.2161061148719843,0.1,0.0,0.4,4,2,False
