Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method3_ConservativeQuality,Q3,2020-06-30,45,0.9999999999999999,0.9999999999999999,0.26377051487209546,0.1,0.0,0.36769104799052466,4,2,False
Method3_ConservativeQuality,Q4,2020-06-30,45,1.0,0.9999999999999999,0.128906705941121,0.1,0.0,0.38759757644258785,4,1,False
Method3_ConservativeQuality,Q5,2020-06-30,43,1.0,1.0,0.231222685345622,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2020-06-30,45,1.0,1.0000000000000002,0.3792312040937349,0.1,0.0,0.3666031341887345,4,2,False
Method4_ProbabilisticQuality,Q5,2020-06-30,43,1.0,1.0,0.22399641413580923,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2020-07-31,49,1.0,0.9999999999999998,0.4244169770988952,0.1,0.0,0.35113496132799105,4,1,False
Method1_ObservedQuality,Q2,2020-07-31,47,1.0000000000000002,1.0,0.13893874041578955,0.10000000000000002,0.0,0.4,4,5,False
Method1_ObservedQuality,Q3,2020-07-31,48,1.0,1.0,0.22017053416156962,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method1_ObservedQuality,Q4,2020-07-31,48,1.0,1.0,0.1798244894855082,0.1,0.0,0.39238927368135956,4,1,False
Method1_ObservedQuality,Q5,2020-07-31,47,1.0000000000000002,1.0,0.23339538971504128,0.1,0.0,0.3821656367397376,4,2,False
Method2_LatentQuality,Q1,2020-07-31,49,1.0,1.0000000000000002,0.3885505222028148,0.1,0.0,0.2645943497112811,3,1,False
Method2_LatentQuality,Q2,2020-07-31,47,1.0000000000000002,1.0,0.15586933980409975,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2020-07-31,48,1.0,1.0,0.21478867664708948,0.1,0.0,0.39313322069513257,4,2,False
Method2_LatentQuality,Q4,2020-07-31,48,1.0000000000000002,1.0,0.17069053599033646,0.1,0.0,0.37642108824464293,4,1,False
Method2_LatentQuality,Q5,2020-07-31,47,1.0000000000000002,1.0,0.23897744653687963,0.1,0.0,0.3863538833111896,4,2,False
Method3_ConservativeQuality,Q1,2020-07-31,49,1.0,1.0,0.4754760937151143,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2020-07-31,46,1.0,1.0,0.15298316392837813,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-07-31,49,1.0,1.0000000000000002,0.20230901677860105,0.1,0.0,0.3767086591668326,4,2,False
Method3_ConservativeQuality,Q4,2020-07-31,48,1.0000000000000002,1.0,0.16480845113165313,0.1,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-07-31,47,1.0000000000000002,1.0,0.24041805410917175,0.1,0.0,0.38747095884324756,4,2,False
Method4_ProbabilisticQuality,Q1,2020-07-31,48,1.0,1.0,0.4348512003230219,0.1,0.0,0.3587037172109282,4,1,False
Method4_ProbabilisticQuality,Q5,2020-07-31,46,1.0,1.0,0.23751191266682378,0.1,0.0,0.3852330054226226,4,2,False
Method1_ObservedQuality,Q1,2020-08-31,49,1.0,1.0000000000000002,0.43085415628005347,0.1,0.0,0.35147711259666337,4,1,False
Method1_ObservedQuality,Q2,2020-08-31,47,0.9999999999999997,1.0,0.14086725280906964,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-08-31,48,1.0,0.9999999999999999,0.24197443476700145,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q4,2020-08-31,48,1.0,1.0,0.16876353248225884,0.1,0.0,0.3848140020902944,4,1,False
Method1_ObservedQuality,Q5,2020-08-31,47,1.0,1.0,0.230412795858106,0.1,0.0,0.3850397265979548,4,2,False
Method2_LatentQuality,Q1,2020-08-31,49,0.9999999999999998,1.0,0.3927867689505121,0.1,0.0,0.3825462368066879,5,1,False
Method2_LatentQuality,Q2,2020-08-31,47,0.9999999999999999,1.0,0.15903159922575502,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q3,2020-08-31,48,0.9999999999999999,1.0,0.2367021347321181,0.1,0.0,0.39199157065311696,4,2,False
Method2_LatentQuality,Q4,2020-08-31,48,0.9999999999999999,1.0,0.16111519032595725,0.1,0.0,0.3712898823519679,4,1,False
Method2_LatentQuality,Q5,2020-08-31,47,0.9999999999999998,0.9999999999999999,0.23517528903595508,0.1,0.0,0.3886315676639047,4,2,False
Method3_ConservativeQuality,Q1,2020-08-31,49,0.9999999999999999,0.9999999999999999,0.4824357639014581,0.1,0.0,0.29338258678449414,3,1,False
Method3_ConservativeQuality,Q2,2020-08-31,46,0.9999999999999997,0.9999999999999999,0.1527402802581672,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-08-31,49,1.0,0.9999999999999999,0.2259358381057779,0.1,0.0,0.36676355274045014,4,2,False
Method3_ConservativeQuality,Q4,2020-08-31,48,1.0,1.0,0.15547323636991656,0.09919089198442702,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-08-31,47,1.0,1.0,0.2363808315844062,0.1,0.0,0.3895649853585298,4,2,False
Method4_ProbabilisticQuality,Q1,2020-08-31,48,0.9999999999999999,1.0,0.44120762725430795,0.1,0.0,0.3589113435398533,4,1,False
Method4_ProbabilisticQuality,Q5,2020-08-31,46,1.0,1.0,0.23407268001690007,0.1,0.0,0.3877865490544621,4,2,False
Method1_ObservedQuality,Q1,2020-09-30,49,0.9999999999999999,1.0000000000000002,0.4174120406715284,0.1,0.0,0.3486829736374597,4,1,False
Method1_ObservedQuality,Q2,2020-09-30,47,1.0000000000000002,1.0,0.13836577701814215,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-09-30,48,0.9999999999999999,0.9999999999999999,0.22182833836306803,0.1,0.0,0.36120921248039706,4,3,False
Method1_ObservedQuality,Q4,2020-09-30,48,1.0,1.0,0.17483420244641865,0.1,0.0,0.38970868386345514,4,1,False
Method1_ObservedQuality,Q5,2020-09-30,47,0.9999999999999999,1.0,0.21995904431077534,0.1,0.0,0.38365229645606314,4,2,False
Method2_LatentQuality,Q1,2020-09-30,49,1.0,1.0,0.3817958380066337,0.1,0.0,0.38466616988805064,5,1,False
Method2_LatentQuality,Q2,2020-09-30,47,1.0,1.0,0.15572888247518224,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2020-09-30,48,1.0000000000000002,1.0,0.2165047518001659,0.1,0.0,0.38776860774825783,4,3,False
Method2_LatentQuality,Q4,2020-09-30,48,1.0,1.0,0.16654856059389306,0.1,0.0,0.37785870859716664,4,1,False
Method2_LatentQuality,Q5,2020-09-30,47,1.0,0.9999999999999999,0.22510047878497969,0.1,0.0,0.38751453882294407,4,2,False
Method3_ConservativeQuality,Q1,2020-09-30,49,0.9999999999999999,0.9999999999999999,0.46846032581203684,0.1,0.0,0.2990729394077809,3,1,False
Method3_ConservativeQuality,Q2,2020-09-30,46,1.0000000000000002,1.0,0.1502836335626759,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-09-30,49,1.0,1.0000000000000002,0.20724627021703726,0.1,0.0,0.36991300221582607,4,3,False
Method3_ConservativeQuality,Q4,2020-09-30,48,1.0000000000000002,1.0,0.16044720404600907,0.09969192473662405,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-09-30,47,0.9999999999999999,1.0,0.226168731322918,0.1,0.0,0.38833869884476013,4,2,False
Method4_ProbabilisticQuality,Q1,2020-09-30,48,0.9999999999999999,1.0,0.4279045152189949,0.1,0.0,0.35613677499213847,4,1,False
Method4_ProbabilisticQuality,Q5,2020-09-30,46,1.0,1.0,0.22326328011742305,0.1,0.0,0.3861148355699302,4,2,False
Method1_ObservedQuality,Q1,2020-10-31,49,1.0,1.0,0.41973355289513226,0.1,0.0,0.3865098978629589,5,1,False
Method1_ObservedQuality,Q2,2020-10-31,47,0.9999999999999998,1.0,0.1450158342408333,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-10-31,48,1.0,1.0,0.21456392235977303,0.1,0.0,0.3605650442315936,4,3,False
Method1_ObservedQuality,Q4,2020-10-31,48,1.0,1.0,0.16132319499048214,0.1,0.0,0.3889655490650754,4,2,False
Method1_ObservedQuality,Q5,2020-10-31,47,1.0000000000000004,1.0,0.21540945975414721,0.1,0.0,0.3834116654896599,4,2,False
Method2_LatentQuality,Q1,2020-10-31,49,0.9999999999999999,1.0000000000000002,0.38007677698181236,0.1,0.0,0.39069824878401915,5,1,False
Method2_LatentQuality,Q2,2020-10-31,47,0.9999999999999999,1.0,0.16385884134050135,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q3,2020-10-31,48,1.0,1.0,0.2102885320371889,0.1,0.0,0.3842072451117362,4,3,False
Method2_LatentQuality,Q4,2020-10-31,48,1.0,1.0000000000000002,0.1521620454386369,0.09591438166128377,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q5,2020-10-31,47,1.0000000000000002,1.0,0.220888213839886,0.1,0.0,0.387665281192512,4,2,False
Method3_ConservativeQuality,Q1,2020-10-31,49,1.0,1.0,0.4703359811331627,0.1,0.0,0.35584657865941466,4,1,False
Method3_ConservativeQuality,Q2,2020-10-31,46,1.0,1.0,0.15774863566842237,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-10-31,49,1.0000000000000002,1.0,0.20088805520178782,0.1,0.0,0.3700765980506888,4,3,False
Method3_ConservativeQuality,Q4,2020-10-31,48,1.0,1.0,0.1467370963063456,0.09591438166128377,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q5,2020-10-31,47,1.0000000000000004,1.0,0.2216550898142001,0.1,0.0,0.3882776493580883,4,2,False
Method4_ProbabilisticQuality,Q1,2020-10-31,48,1.0,1.0,0.4306462304074676,0.1,0.0,0.39633367924950796,5,1,False
Method4_ProbabilisticQuality,Q5,2020-10-31,46,1.0000000000000002,1.0,0.21864888909742616,0.1,0.0,0.3859013397550449,4,2,False
Method1_ObservedQuality,Q1,2020-11-30,49,1.0,1.0,0.42119348416487123,0.1,0.0,0.38899355500078225,5,1,False
Method1_ObservedQuality,Q2,2020-11-30,47,0.9999999999999997,1.0,0.1455430324133199,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-11-30,48,0.9999999999999999,1.0,0.24425860544142103,0.1,0.0,0.3678134624437691,4,3,False
Method1_ObservedQuality,Q4,2020-11-30,48,1.0,1.0,0.15627814359960282,0.1,0.0,0.38972969946594405,4,2,False
Method1_ObservedQuality,Q5,2020-11-30,47,1.0000000000000002,1.0,0.2100883075444883,0.1,0.0,0.3856048183108822,4,2,False
Method2_LatentQuality,Q1,2020-11-30,49,1.0000000000000002,1.0,0.3803446091834434,0.1,0.0,0.2714396601276251,3,1,False
Method2_LatentQuality,Q2,2020-11-30,47,0.9999999999999997,1.0,0.16451159978977908,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q3,2020-11-30,48,1.0,1.0,0.24023207369407065,0.1,0.0,0.3817437965784658,4,3,False
Method2_LatentQuality,Q4,2020-11-30,48,1.0,1.0,0.1480432080167732,0.09378215542102225,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2020-11-30,47,1.0,1.0,0.21484711919274307,0.1,0.0,0.3894026954685904,4,2,False
Method3_ConservativeQuality,Q1,2020-11-30,49,1.0,1.0,0.4710023919195405,0.1,0.0,0.3571224633711917,4,1,False
Method3_ConservativeQuality,Q2,2020-11-30,46,0.9999999999999998,0.9999999999999999,0.15727852367136813,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-11-30,49,1.0,1.0,0.23125504180944884,0.1,0.0,0.3686102935110692,4,3,False
Method3_ConservativeQuality,Q4,2020-11-30,48,1.0,1.0,0.1423464722333453,0.09378215542102225,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q5,2020-11-30,47,1.0,0.9999999999999999,0.21554840624925856,0.1,0.0,0.3899760509985025,4,2,False
Method4_ProbabilisticQuality,Q1,2020-11-30,48,1.0,1.0,0.4310321030679985,0.1,0.0,0.3979919799631986,5,1,False
Method4_ProbabilisticQuality,Q5,2020-11-30,46,0.9999999999999999,1.0000000000000002,0.2128799892059175,0.1,0.0,0.38781339842974316,4,2,False
Method1_ObservedQuality,Q1,2020-12-31,49,1.0000000000000002,1.0000000000000002,0.3937453064999527,0.1,0.0,0.3929131832677867,5,1,False
Method1_ObservedQuality,Q2,2020-12-31,48,1.0000000000000002,1.0000000000000002,0.1589957398897639,0.09481536006571041,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q3,2020-12-31,48,0.9999999999999999,1.0,0.24621812043655084,0.1,0.0,0.36022974940327324,4,3,False
Method1_ObservedQuality,Q4,2020-12-31,48,1.0000000000000002,1.0,0.16543172410183526,0.1,0.0,0.3922187460595903,4,2,False
Method1_ObservedQuality,Q5,2020-12-31,47,0.9999999999999999,1.0000000000000002,0.19652348971519998,0.1,0.0,0.3958715894669498,4,2,False
Method2_LatentQuality,Q1,2020-12-31,49,1.0,1.0,0.3568719984228179,0.1,0.0,0.33544639426544726,4,1,False
Method2_LatentQuality,Q2,2020-12-31,48,0.9999999999999999,1.0,0.1805182572674979,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2020-12-31,48,1.0,1.0,0.24087713629330998,0.1,0.0,0.38737189021844476,4,3,False
Method2_LatentQuality,Q4,2020-12-31,48,1.0,1.0,0.15668647881555278,0.1,0.0,0.38054868240584927,4,2,False
Method2_LatentQuality,Q5,2020-12-31,47,0.9999999999999999,1.0,0.20114312532637807,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2020-12-31,49,1.0,0.9999999999999998,0.43896154210966853,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2020-12-31,47,0.9999999999999999,1.0,0.17134272431951503,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2020-12-31,49,1.0,1.0,0.23364362433427593,0.1,0.0,0.37124704108094053,4,3,False
Method3_ConservativeQuality,Q4,2020-12-31,48,0.9999999999999999,1.0,0.15085005621175124,0.09530661363291008,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q5,2020-12-31,47,0.9999999999999998,1.0,0.2016285813346184,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2020-12-31,48,1.0,1.0,0.4019407468623318,0.1,0.0,0.2909053544701613,3,1,False
Method4_ProbabilisticQuality,Q5,2020-12-31,46,0.9999999999999999,1.0,0.19909923234639465,0.1,0.0,0.39821551728581883,4,2,False
Method1_ObservedQuality,Q1,2021-01-31,49,0.9999999999999999,1.0,0.3833700966734464,0.1,0.0,0.29037501604249827,3,1,False
Method1_ObservedQuality,Q2,2021-01-31,48,1.0,1.0000000000000002,0.14992741272823754,0.1,0.0,0.3896652554848291,4,2,False
Method1_ObservedQuality,Q3,2021-01-31,48,0.9999999999999999,0.9999999999999999,0.2569063409401873,0.1,0.0,0.3635060188284944,4,3,False
Method1_ObservedQuality,Q4,2021-01-31,48,0.9999999999999999,0.9999999999999999,0.16435456231437917,0.1,0.0,0.3901913603284535,4,2,False
Method1_ObservedQuality,Q5,2021-01-31,47,1.0,1.0,0.1842575906911603,0.1,0.0,0.3988683677793827,4,2,False
Method2_LatentQuality,Q1,2021-01-31,49,1.0,1.0,0.3496844921592475,0.1,0.0,0.2748650499626929,3,1,False
Method2_LatentQuality,Q2,2021-01-31,48,1.0,1.0,0.16940694766125663,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-01-31,48,1.0,1.0000000000000002,0.25136013775166516,0.1,0.0,0.38594486725499133,4,3,False
Method2_LatentQuality,Q4,2021-01-31,48,1.0,1.0,0.15620405608621574,0.1,0.0,0.3834960588248091,4,2,False
Method2_LatentQuality,Q5,2021-01-31,47,1.0,1.0,0.18866729550908862,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2021-01-31,49,1.0,1.0,0.4298628934873431,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-01-31,47,0.9999999999999999,0.9999999999999999,0.16112686569410442,0.1,0.0,0.39636203908088036,4,2,False
Method3_ConservativeQuality,Q3,2021-01-31,49,0.9999999999999999,1.0000000000000002,0.24294811709097713,0.1,0.0,0.37479144218455007,4,3,False
Method3_ConservativeQuality,Q4,2021-01-31,48,1.0,1.0,0.1507167269329058,0.1,0.0,0.37452185745542577,4,2,False
Method3_ConservativeQuality,Q5,2021-01-31,47,1.0,1.0,0.18911458767574496,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2021-01-31,48,0.9999999999999999,1.0,0.39178044643592974,0.1,0.0,0.2941237601398472,3,1,False
Method4_ProbabilisticQuality,Q5,2021-01-31,46,0.9999999999999999,1.0,0.18666190564621493,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2021-02-28,49,0.9999999999999999,1.0,0.3958700289105712,0.1,0.0,0.3430799905833104,4,1,False
Method1_ObservedQuality,Q2,2021-02-28,48,0.9999999999999999,1.0,0.1539265852000503,0.1,0.0,0.3957393238267555,4,2,False
Method1_ObservedQuality,Q3,2021-02-28,48,1.0,1.0,0.2491920078437856,0.1,0.0,0.3630091890931093,4,3,False
Method1_ObservedQuality,Q4,2021-02-28,48,1.0,1.0,0.17391078304484417,0.1,0.0,0.3926691357608322,4,2,False
Method1_ObservedQuality,Q5,2021-02-28,47,1.0000000000000002,1.0,0.18750539947992745,0.1,0.0,0.39668012441544964,4,2,False
Method2_LatentQuality,Q1,2021-02-28,49,0.9999999999999999,0.9999999999999999,0.3626475416190665,0.1,0.0,0.2728023867094196,3,1,False
Method2_LatentQuality,Q2,2021-02-28,48,1.0,1.0,0.17434529725339282,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2021-02-28,48,0.9999999999999999,1.0,0.24310782240121145,0.1,0.0,0.38691034537440605,4,3,False
Method2_LatentQuality,Q4,2021-02-28,48,0.9999999999999999,1.0,0.1658309327294448,0.1,0.0,0.38482865921182874,4,2,False
Method2_LatentQuality,Q5,2021-02-28,47,1.0,1.0,0.19167911931463263,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2021-02-28,49,0.9999999999999999,1.0,0.4428915119771391,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-02-28,47,0.9999999999999998,1.0,0.1651563008407926,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2021-02-28,49,1.0,1.0,0.2352135695907731,0.1,0.0,0.3724422642214621,4,3,False
Method3_ConservativeQuality,Q4,2021-02-28,48,0.9999999999999999,1.0,0.1598090806915141,0.1,0.0,0.3755236073475805,4,2,False
Method3_ConservativeQuality,Q5,2021-02-28,47,1.0000000000000002,1.0,0.1923409950877843,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2021-02-28,48,1.0,0.9999999999999999,0.40615298759695034,0.1,0.0,0.2908407226168678,3,1,False
Method4_ProbabilisticQuality,Q5,2021-02-28,46,1.0,1.0,0.19014284921762964,0.1,0.0,0.39918988928310406,4,2,False
Method1_ObservedQuality,Q1,2021-03-31,49,0.9999999999999999,0.9999999999999999,0.38884810987536617,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-03-31,48,1.0,1.0,0.16430818402395184,0.1,0.0,0.3872252206366906,4,2,False
Method1_ObservedQuality,Q3,2021-03-31,48,1.0,1.0,0.21214717431967012,0.1,0.0,0.3645310640098608,4,3,False
Method1_ObservedQuality,Q4,2021-03-31,48,0.9999999999999999,1.0,0.18074294579113714,0.1,0.0,0.38953702425390124,4,2,False
Method1_ObservedQuality,Q5,2021-03-31,47,0.9999999999999997,1.0,0.17834312680143866,0.1,0.0,0.3913549892929288,4,2,False
Method2_LatentQuality,Q1,2021-03-31,49,1.0,1.0,0.3534823949258705,0.1,0.0,0.28612398275363093,3,1,False
Method2_LatentQuality,Q2,2021-03-31,48,1.0,1.0,0.18722963169489065,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-03-31,48,1.0000000000000002,1.0,0.20568745822383436,0.1,0.0,0.38667198729674035,4,3,False
Method2_LatentQuality,Q4,2021-03-31,48,1.0,1.0,0.17624791804739404,0.1,0.0,0.38593686293424845,4,2,False
Method2_LatentQuality,Q5,2021-03-31,47,0.9999999999999998,1.0,0.18062319148441033,0.1,0.0,0.39348784870349907,4,2,False
Method3_ConservativeQuality,Q1,2021-03-31,49,0.9999999999999999,1.0,0.42967276565658874,0.1,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-03-31,47,1.0,1.0,0.17770531359732894,0.1,0.0,0.39276306202877104,4,2,False
Method3_ConservativeQuality,Q3,2021-03-31,49,1.0,1.0,0.20084986236884395,0.1,0.0,0.37614878921870315,4,3,False
Method3_ConservativeQuality,Q4,2021-03-31,48,1.0,1.0,0.1690782324411235,0.1,0.0,0.3804231782079477,4,2,False
Method3_ConservativeQuality,Q5,2021-03-31,47,0.9999999999999998,1.0,0.1809656983314999,0.1,0.0,0.39381209198274825,4,2,False
Method4_ProbabilisticQuality,Q1,2021-03-31,48,1.0,1.0,0.39923595581461796,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-03-31,46,0.9999999999999998,1.0,0.18083803520287703,0.1,0.0,0.3936911173833213,4,2,False
Method1_ObservedQuality,Q1,2021-04-30,49,1.0,1.0,0.376533105922014,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-04-30,48,1.0,1.0,0.1550184265899486,0.09439037231774103,0.0,0.4,5,2,False
Method1_ObservedQuality,Q3,2021-04-30,48,0.9999999999999999,0.9999999999999999,0.20488133182272497,0.1,0.0,0.36059926735290027,4,3,False
Method1_ObservedQuality,Q4,2021-04-30,48,1.0000000000000002,1.0,0.17985174087362069,0.1,0.0,0.39881295232670144,4,2,False
Method1_ObservedQuality,Q5,2021-04-30,47,1.0,1.0,0.1805766053921968,0.1,0.0,0.3901323278163539,4,2,False
Method2_LatentQuality,Q1,2021-04-30,49,1.0,1.0,0.3419684605467086,0.1,0.0,0.2933639509073721,3,1,False
Method2_LatentQuality,Q2,2021-04-30,48,1.0,1.0,0.17752050387651744,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-04-30,48,1.0,1.0,0.19847345597195515,0.1,0.0,0.39010747511047383,4,3,False
Method2_LatentQuality,Q4,2021-04-30,48,1.0,1.0,0.17584129058021516,0.1,0.0,0.3952310818976542,4,2,False
Method2_LatentQuality,Q5,2021-04-30,47,1.0000000000000002,1.0,0.182729202712976,0.1,0.0,0.392098753051503,4,2,False
Method3_ConservativeQuality,Q1,2021-04-30,49,1.0,1.0,0.41802078186643565,0.1,0.0,0.35891016978950685,4,1,False
Method3_ConservativeQuality,Q2,2021-04-30,47,0.9999999999999999,1.0,0.1665274397514008,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2021-04-30,49,0.9999999999999999,1.0,0.19400404018137937,0.1,0.0,0.3698712875633553,4,3,False
Method3_ConservativeQuality,Q4,2021-04-30,48,1.0,1.0,0.16887099901165392,0.1,0.0,0.38924300250120847,4,2,False
Method3_ConservativeQuality,Q5,2021-04-30,47,1.0000000000000002,1.0,0.1832467589267654,0.1,0.0,0.3925772963723405,4,2,False
Method4_ProbabilisticQuality,Q1,2021-04-30,48,1.0,1.0,0.3885856196713688,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-04-30,46,1.0,1.0,0.18310815046007026,0.1,0.0,0.39244891505042245,4,2,False
Method1_ObservedQuality,Q1,2021-05-31,49,0.9999999999999998,0.9999999999999999,0.3817973816644208,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-05-31,48,1.0000000000000002,1.0,0.16275189013051417,0.1,0.0,0.3839651859870993,4,2,False
Method1_ObservedQuality,Q3,2021-05-31,48,1.0,0.9999999999999999,0.17823831377347632,0.1,0.0,0.3622541595103407,4,3,False
Method1_ObservedQuality,Q4,2021-05-31,48,0.9999999999999999,1.0,0.1791021395040116,0.1,0.0,0.3861461543757846,4,2,False
Method1_ObservedQuality,Q5,2021-05-31,47,1.0000000000000002,1.0,0.1820115381093305,0.1,0.0,0.3816617312064477,4,2,False
Method2_LatentQuality,Q1,2021-05-31,49,0.9999999999999999,1.0,0.34609599607883695,0.1,0.0,0.3466973667631543,4,1,False
Method2_LatentQuality,Q2,2021-05-31,48,1.0000000000000002,1.0,0.18532677657346663,0.1,0.0,0.39699301897235184,4,2,False
Method2_LatentQuality,Q3,2021-05-31,48,1.0,1.0,0.17391716553407907,0.1,0.0,0.38514349124184843,4,3,False
Method2_LatentQuality,Q4,2021-05-31,48,1.0,1.0,0.1744385540023269,0.1,0.0,0.3793717622199917,4,2,False
Method2_LatentQuality,Q5,2021-05-31,47,1.0000000000000002,0.9999999999999999,0.18427936034241327,0.1,0.0,0.38350479313339714,4,2,False
Method3_ConservativeQuality,Q1,2021-05-31,49,1.0,1.0,0.4218419586705908,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-05-31,47,1.0,1.0,0.17548724527485549,0.1,0.0,0.3855838642763206,4,2,False
Method3_ConservativeQuality,Q3,2021-05-31,49,1.0000000000000002,1.0,0.16803506223570278,0.1,0.0,0.37162909904955654,4,3,False
Method3_ConservativeQuality,Q4,2021-05-31,48,1.0,1.0,0.16876877566660073,0.1,0.0,0.37132728885330335,4,2,False
Method3_ConservativeQuality,Q5,2021-05-31,47,1.0,1.0,0.18461352446416396,0.1,0.0,0.3837794846495103,4,2,False
Method4_ProbabilisticQuality,Q1,2021-05-31,48,1.0,0.9999999999999999,0.3937302846485038,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-05-31,46,1.0000000000000002,1.0,0.1842867346158878,0.1,0.0,0.3835108462536995,4,2,False
Method1_ObservedQuality,Q1,2021-06-30,49,0.9999999999999998,1.0000000000000002,0.3942501424989891,0.1,0.0,0.2993341162218048,3,1,False
Method1_ObservedQuality,Q2,2021-06-30,48,0.9999999999999999,1.0,0.16001108815364093,0.09715769337996424,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q3,2021-06-30,48,1.0,0.9999999999999999,0.176072509924439,0.1,0.0,0.3707340044583488,4,3,False
Method1_ObservedQuality,Q4,2021-06-30,48,0.9999999999999998,1.0,0.18192992483634476,0.1,0.0,0.38923565959462836,4,2,False
Method1_ObservedQuality,Q5,2021-06-30,47,1.0,1.0,0.18674083127391092,0.1,0.0,0.38471192826643635,4,2,False
Method2_LatentQuality,Q1,2021-06-30,49,0.9999999999999998,1.0,0.3568290224316952,0.1,0.0,0.3492860346315767,4,1,False
Method2_LatentQuality,Q2,2021-06-30,48,0.9999999999999999,0.9999999999999999,0.1826770279511082,0.1,0.0,0.3948777828940223,4,1,False
Method2_LatentQuality,Q3,2021-06-30,48,1.0,0.9999999999999998,0.17149621841938867,0.1,0.0,0.3879140769653784,4,3,False
Method2_LatentQuality,Q4,2021-06-30,48,1.0,1.0000000000000002,0.17680519457171795,0.1,0.0,0.3818761066067383,4,1,False
Method2_LatentQuality,Q5,2021-06-30,47,1.0000000000000002,1.0,0.1892297408139385,0.1,0.0,0.38678591090409753,4,2,False
