Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q2,2013-09-30,66,1.0,1.0,0.2737802636337418,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-09-30,69,0.9999999999999999,1.0,0.19305907665695907,0.1,0.0,0.377670826611504,4,1,False
Method2_LatentQuality,Q4,2013-09-30,66,1.0,0.9999999999999999,0.17477387034299005,0.1,0.0,0.35883677554295024,4,2,False
Method2_LatentQuality,Q5,2013-09-30,67,0.9999999999999999,1.0,0.12095923216546242,0.1,0.0,0.39271713481441206,4,3,False
Method3_ConservativeQuality,Q1,2013-09-30,67,1.0,1.0,0.6017080114545008,0.1,0.0,0.3707639898473341,4,2,False
Method3_ConservativeQuality,Q2,2013-09-30,67,1.0,1.0,0.2645504652269687,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2013-09-30,68,1.0,1.0,0.2016542183746665,0.1,0.0,0.3833889289572997,4,1,False
Method3_ConservativeQuality,Q4,2013-09-30,68,1.0,1.0,0.15706426383146893,0.1,0.0,0.39638123166773537,5,2,False
Method3_ConservativeQuality,Q5,2013-09-30,66,1.0000000000000002,1.0,0.1225746046782437,0.1,0.0,0.39459588459412986,4,3,False
Method4_ProbabilisticQuality,Q1,2013-09-30,67,0.9999999999999999,0.9999999999999999,0.570484382788448,0.1,0.0,0.3936424763318085,4,2,False
Method4_ProbabilisticQuality,Q5,2013-09-30,66,1.0000000000000002,1.0,0.12536243744453548,0.1,0.0,0.3978992288393335,4,3,False
Method1_ObservedQuality,Q1,2013-10-31,68,0.9999999999999999,1.0,0.576974842424031,0.1,0.0,0.38251283346505127,4,2,False
Method1_ObservedQuality,Q2,2013-10-31,66,1.0,1.0,0.2721799047312675,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-10-31,68,1.0000000000000002,1.0,0.18067887579589972,0.1,0.0,0.360500349401127,4,1,False
Method1_ObservedQuality,Q4,2013-10-31,68,1.0,1.0,0.18132824181834437,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q5,2013-10-31,66,1.0,1.0,0.1142531229243404,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2013-10-31,68,1.0000000000000002,1.0,0.5807733005052476,0.1,0.0,0.38559628192654205,4,2,False
Method2_LatentQuality,Q2,2013-10-31,66,1.0,1.0,0.2723755017892394,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-10-31,69,1.0,1.0,0.19145724459987476,0.1,0.0,0.3764119600142276,4,1,False
Method2_LatentQuality,Q4,2013-10-31,66,0.9999999999999998,0.9999999999999999,0.18425703331019294,0.1,0.0,0.35385876196880633,4,2,False
Method2_LatentQuality,Q5,2013-10-31,67,0.9999999999999999,1.0,0.11298405822706585,0.1,0.0,0.398687977601869,4,2,False
Method3_ConservativeQuality,Q1,2013-10-31,67,1.0,1.0,0.6114557954182589,0.1,0.0,0.36268391046577847,4,2,False
Method3_ConservativeQuality,Q2,2013-10-31,67,1.0,1.0,0.2622464658042637,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2013-10-31,68,1.0000000000000002,1.0000000000000002,0.19965702315148173,0.1,0.0,0.3822826300342391,4,1,False
Method3_ConservativeQuality,Q4,2013-10-31,68,0.9999999999999998,1.0,0.16558840408026362,0.1,0.0,0.3937692838112642,5,2,False
Method3_ConservativeQuality,Q5,2013-10-31,66,1.0,1.0,0.11450620662161322,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2013-10-31,67,0.9999999999999999,1.0,0.577008290639607,0.1,0.0,0.38253918659374697,4,2,False
Method4_ProbabilisticQuality,Q5,2013-10-31,66,1.0,1.0,0.11708379367551575,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2013-11-30,68,0.9999999999999998,1.0,0.5772752959715901,0.1,0.0,0.3807659110048939,4,2,False
Method1_ObservedQuality,Q2,2013-11-30,66,1.0,1.0,0.27383480944130073,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-11-30,68,1.0,1.0,0.17576261580556293,0.1,0.0,0.35239372847675066,4,1,False
Method1_ObservedQuality,Q4,2013-11-30,68,1.0,1.0,0.17814871719110212,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q5,2013-11-30,66,1.0,1.0,0.11454028161274071,0.1,0.0,0.399823861810904,4,3,False
Method2_LatentQuality,Q1,2013-11-30,68,1.0,1.0,0.5811885231080022,0.1,0.0,0.38401645040361776,4,2,False
Method2_LatentQuality,Q2,2013-11-30,66,1.0,1.0,0.2739064169342046,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-11-30,69,1.0,0.9999999999999999,0.18622325681008442,0.1,0.0,0.36846762055962773,4,1,False
Method2_LatentQuality,Q4,2013-11-30,66,1.0000000000000002,1.0,0.18195360938451624,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q5,2013-11-30,67,1.0000000000000002,1.0,0.11316919156815816,0.1,0.0,0.3980572793746455,4,2,False
Method3_ConservativeQuality,Q1,2013-11-30,67,0.9999999999999999,1.0,0.6114500206580933,0.1,0.0,0.36429163949127585,4,2,False
Method3_ConservativeQuality,Q2,2013-11-30,67,1.0,1.0,0.263792839320746,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2013-11-30,68,0.9999999999999999,1.0,0.19497720085368314,0.1,0.0,0.37409109476905233,4,1,False
Method3_ConservativeQuality,Q4,2013-11-30,68,0.9999999999999999,0.9999999999999999,0.16239582735598174,0.1,0.0,0.33144609249962403,4,1,False
Method3_ConservativeQuality,Q5,2013-11-30,66,1.0,1.0,0.11478484809902555,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2013-11-30,67,1.0,1.0,0.5773065393491509,0.1,0.0,0.38079103494503275,4,2,False
Method4_ProbabilisticQuality,Q5,2013-11-30,66,1.0,1.0,0.1176032033588941,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2013-12-31,68,0.9999999999999998,1.0,0.5710673637782985,0.1,0.0,0.38680673689620537,4,2,False
Method1_ObservedQuality,Q2,2013-12-31,66,0.9999999999999999,1.0,0.2718263708722714,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-12-31,68,1.0,0.9999999999999999,0.18759809012595977,0.1,0.0,0.3427951397082595,4,1,False
Method1_ObservedQuality,Q4,2013-12-31,68,1.0,1.0,0.17667408492339837,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q5,2013-12-31,67,1.0,1.0,0.1172354630144579,0.1,0.0,0.39576492164079535,4,3,False
Method2_LatentQuality,Q1,2013-12-31,68,0.9999999999999998,1.0,0.5758240689373403,0.1,0.0,0.3911170017475435,4,2,False
Method2_LatentQuality,Q2,2013-12-31,66,1.0,1.0,0.27155464104516586,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-12-31,69,1.0,1.0,0.19856003474695907,0.1,0.0,0.35968959695183905,4,1,False
Method2_LatentQuality,Q4,2013-12-31,66,0.9999999999999999,1.0,0.18129069334955525,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2013-12-31,68,1.0,1.0,0.11576124290198186,0.1,0.0,0.393977371127449,4,3,False
Method3_ConservativeQuality,Q1,2013-12-31,67,0.9999999999999997,1.0,0.607420974857295,0.1,0.0,0.3592458685941771,4,2,False
Method3_ConservativeQuality,Q2,2013-12-31,67,0.9999999999999999,0.9999999999999999,0.260827438199179,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2013-12-31,68,1.0,1.0,0.2080878519872392,0.1,0.0,0.3706731175193687,4,1,False
Method3_ConservativeQuality,Q4,2013-12-31,68,0.9999999999999999,1.0,0.16153320081952066,0.1,0.0,0.33003629820389124,4,1,False
Method3_ConservativeQuality,Q5,2013-12-31,67,1.0,1.0,0.11744745372095994,0.1,0.0,0.39602379536064725,4,3,False
Method4_ProbabilisticQuality,Q1,2013-12-31,67,0.9999999999999999,1.0,0.571097863138086,0.1,0.0,0.3868332924017551,4,2,False
Method4_ProbabilisticQuality,Q5,2013-12-31,67,1.0000000000000002,1.0,0.12033264966580538,0.1,0.0,0.399593621332234,4,3,False
Method1_ObservedQuality,Q1,2014-01-31,68,1.0,1.0,0.5691469763696565,0.1,0.0,0.3898897424643535,4,2,False
Method1_ObservedQuality,Q2,2014-01-31,66,1.0,1.0,0.27018204971182597,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-01-31,67,1.0,1.0000000000000002,0.18716670146888134,0.1,0.0,0.28092891443157614,3,1,False
Method1_ObservedQuality,Q4,2014-01-31,68,0.9999999999999998,0.9999999999999999,0.17436299828876153,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q5,2014-01-31,67,1.0,1.0,0.11645090738780682,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-01-31,68,1.0000000000000002,1.0,0.574172980568756,0.1,0.0,0.39468878690744125,4,2,False
Method2_LatentQuality,Q2,2014-01-31,66,1.0,1.0,0.26968439637731473,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-01-31,68,0.9999999999999999,0.9999999999999999,0.19849784320401848,0.1,0.0,0.3553580673564367,4,1,False
Method2_LatentQuality,Q4,2014-01-31,66,0.9999999999999998,1.0000000000000002,0.17878518030846982,0.1,0.0,0.34674003619778593,4,2,False
Method2_LatentQuality,Q5,2014-01-31,68,1.0,1.0,0.11500256479584973,0.1,0.0,0.39956123537406296,4,3,False
Method3_ConservativeQuality,Q1,2014-01-31,67,1.0,1.0,0.6066920382362778,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q2,2014-01-31,67,0.9999999999999999,0.9999999999999999,0.2586332867126583,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-01-31,67,0.9999999999999999,1.0,0.20821147356497222,0.1,0.0,0.36634546502443116,4,1,False
Method3_ConservativeQuality,Q4,2014-01-31,68,0.9999999999999999,1.0,0.1592055812589808,0.1,0.0,0.3324622456219228,4,1,False
Method3_ConservativeQuality,Q5,2014-01-31,67,1.0,1.0,0.1166534225717206,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2014-01-31,67,1.0,1.0,0.5691816930123725,0.1,0.0,0.3899214985128271,4,2,False
Method4_ProbabilisticQuality,Q5,2014-01-31,67,1.0,0.9999999999999999,0.1195660295420481,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-02-28,68,1.0,1.0,0.5605336827579633,0.1,0.0,0.39507247039798077,4,2,False
Method1_ObservedQuality,Q2,2014-02-28,66,0.9999999999999999,1.0,0.25862870855187353,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-02-28,67,1.0,1.0000000000000002,0.17346098166230112,0.1,0.0,0.27412687674443603,3,1,False
Method1_ObservedQuality,Q4,2014-02-28,68,0.9999999999999998,1.0,0.17203506530350302,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q5,2014-02-28,67,1.0,1.0,0.12707418557389472,0.1,0.0,0.39845782462975876,4,3,False
Method2_LatentQuality,Q1,2014-02-28,68,1.0000000000000002,1.0,0.5653328093483716,0.1,0.0,0.3997923597079289,4,2,False
Method2_LatentQuality,Q2,2014-02-28,66,0.9999999999999999,1.0,0.2583738296208304,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-02-28,68,0.9999999999999999,1.0,0.18477509086260602,0.1,0.0,0.34600226417204827,4,1,False
Method2_LatentQuality,Q4,2014-02-28,66,1.0,0.9999999999999999,0.1756279408296791,0.1,0.0,0.3424780818347246,4,2,False
Method2_LatentQuality,Q5,2014-02-28,68,1.0,1.0,0.1255550580831856,0.1,0.0,0.3966542370316507,4,3,False
Method3_ConservativeQuality,Q1,2014-02-28,67,1.0000000000000002,1.0000000000000002,0.6041379923171888,0.1,0.0,0.39852913654569744,5,2,False
Method3_ConservativeQuality,Q2,2014-02-28,67,1.0,1.0,0.24545770274063122,0.1,0.0,0.3989420725635836,4,2,False
Method3_ConservativeQuality,Q3,2014-02-28,67,1.0,1.0,0.19383681222970928,0.1,0.0,0.35616133230404556,4,2,False
Method3_ConservativeQuality,Q4,2014-02-28,68,0.9999999999999999,1.0000000000000002,0.1567858339307616,0.1,0.0,0.38715825289991523,5,1,False
Method3_ConservativeQuality,Q5,2014-02-28,67,0.9999999999999999,1.0,0.12724590241919895,0.1,0.0,0.3986631679049647,4,3,False
Method4_ProbabilisticQuality,Q1,2014-02-28,67,1.0000000000000002,1.0,0.5605636902228999,0.1,0.0,0.3951008342477841,4,2,False
Method4_ProbabilisticQuality,Q5,2014-02-28,67,1.0,1.0,0.13030163352876145,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-03-31,68,0.9999999999999998,1.0,0.5396782377032888,0.1,0.0,0.3831144270404139,4,2,False
Method1_ObservedQuality,Q2,2014-03-31,66,1.0,1.0,0.25248021792312286,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-03-31,68,0.9999999999999999,1.0,0.1703330393678247,0.1,0.0,0.2748662061882091,3,1,False
Method1_ObservedQuality,Q4,2014-03-31,68,1.0,1.0000000000000002,0.17269126318607259,0.1,0.0,0.36094795612483976,4,2,False
Method1_ObservedQuality,Q5,2014-03-31,67,0.9999999999999999,1.0,0.13981359423371,0.1,0.0,0.3963640804523768,4,3,False
Method2_LatentQuality,Q1,2014-03-31,68,0.9999999999999998,1.0,0.5441346538844234,0.1,0.0,0.3868374734853055,4,2,False
Method2_LatentQuality,Q2,2014-03-31,66,1.0,1.0,0.25215065122717245,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-03-31,69,1.0,1.0,0.18172159628964168,0.1,0.0,0.35119697356861174,4,1,False
Method2_LatentQuality,Q4,2014-03-31,66,1.0,1.0,0.1771350564409897,0.1,0.0,0.3490731885967309,4,2,False
Method2_LatentQuality,Q5,2014-03-31,68,1.0,1.0,0.13802614965358123,0.1,0.0,0.39443606816425936,4,3,False
Method3_ConservativeQuality,Q1,2014-03-31,67,0.9999999999999997,1.0,0.5855658179473514,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q2,2014-03-31,67,1.0,1.0,0.2382950791773535,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-03-31,68,0.9999999999999999,1.0,0.19019902616867057,0.1,0.0,0.36115481404098704,4,2,False
Method3_ConservativeQuality,Q4,2014-03-31,68,1.0,1.0,0.15706499361742232,0.1,0.0,0.3960018606249289,5,1,False
Method3_ConservativeQuality,Q5,2014-03-31,67,0.9999999999999999,1.0,0.14007940474727112,0.1,0.0,0.39665322493165134,4,3,False
Method4_ProbabilisticQuality,Q1,2014-03-31,67,0.9999999999999999,1.0,0.5397059843601717,0.1,0.0,0.38313680181462095,4,2,False
Method4_ProbabilisticQuality,Q5,2014-03-31,67,1.0,1.0,0.1431185683023395,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-04-30,68,0.9999999999999999,1.0,0.5366219475558621,0.1,0.0,0.389221637385223,4,2,False
Method1_ObservedQuality,Q2,2014-04-30,64,1.0,1.0,0.2525135095861785,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-04-30,68,0.9999999999999999,1.0,0.1628470741675576,0.1,0.0,0.2751577033649375,3,1,False
Method1_ObservedQuality,Q4,2014-04-30,68,0.9999999999999999,1.0,0.17146150848348216,0.1,0.0,0.3585296547944339,4,1,False
Method1_ObservedQuality,Q5,2014-04-30,67,0.9999999999999999,1.0,0.13463623842679234,0.1,0.0,0.39116668561255696,4,3,False
Method2_LatentQuality,Q1,2014-04-30,67,0.9999999999999997,1.0,0.5406481121423897,0.1,0.0,0.3927557721448697,4,2,False
Method2_LatentQuality,Q2,2014-04-30,65,1.0,1.0,0.25228193924184505,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-04-30,69,0.9999999999999999,1.0,0.17316758874517046,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2014-04-30,66,1.0000000000000002,1.0,0.17550912891639645,0.1,0.0,0.39737241177570687,5,2,False
Method2_LatentQuality,Q5,2014-04-30,68,0.9999999999999999,1.0,0.13302890036876303,0.1,0.0,0.38946898908884753,4,3,False
Method3_ConservativeQuality,Q1,2014-04-30,67,0.9999999999999999,1.0,0.5856398363816047,0.1,0.0,0.37062280990582264,4,2,False
Method3_ConservativeQuality,Q2,2014-04-30,65,0.9999999999999999,1.0,0.2368063296531391,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-04-30,68,1.0000000000000002,1.0,0.1815460990569105,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2014-04-30,68,1.0,1.0,0.15572141590031788,0.1,0.0,0.3892660405622749,5,1,False
Method3_ConservativeQuality,Q5,2014-04-30,67,0.9999999999999999,0.9999999999999999,0.13490610578137774,0.1,0.0,0.39145399361532895,4,3,False
Method4_ProbabilisticQuality,Q1,2014-04-30,67,0.9999999999999999,1.0,0.5366446395628701,0.1,0.0,0.38924094442084356,4,2,False
Method4_ProbabilisticQuality,Q5,2014-04-30,67,1.0,1.0,0.13798881209580835,0.1,0.0,0.394783216674114,4,3,False
Method1_ObservedQuality,Q1,2014-05-31,68,1.0,1.0,0.517320601670917,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-05-31,64,1.0,1.0,0.24487930789273893,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-05-31,68,1.0000000000000002,1.0,0.16177184338879513,0.1,0.0,0.27927954410097844,3,1,False
Method1_ObservedQuality,Q4,2014-05-31,68,0.9999999999999999,1.0,0.16790793901865467,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2014-05-31,67,1.0,1.0,0.12918480059112253,0.1,0.0,0.38740891337024974,4,3,False
Method2_LatentQuality,Q1,2014-05-31,67,1.0000000000000002,1.0,0.5214098534370337,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-05-31,65,1.0,1.0,0.2446657206514946,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-05-31,69,0.9999999999999999,1.0,0.17308268242217495,0.1,0.0,0.35385208024516135,4,2,False
Method2_LatentQuality,Q4,2014-05-31,66,1.0,1.0,0.17090897418384512,0.1,0.0,0.3580364625223691,4,1,False
Method2_LatentQuality,Q5,2014-05-31,68,0.9999999999999998,1.0,0.12767266169229052,0.1,0.0,0.38577006186468676,4,3,False
Method3_ConservativeQuality,Q1,2014-05-31,67,1.0,1.0,0.573671944926424,0.1,0.0,0.37687192872083874,4,2,False
Method3_ConservativeQuality,Q2,2014-05-31,65,1.0,1.0,0.22751036957030976,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-05-31,68,1.0,1.0,0.18059961369412228,0.1,0.0,0.363225328236491,4,2,False
Method3_ConservativeQuality,Q4,2014-05-31,68,1.0,1.0,0.15252640714779991,0.1,0.0,0.3964244816381362,5,1,False
Method3_ConservativeQuality,Q5,2014-05-31,67,1.0,0.9999999999999999,0.1294236413081607,0.1,0.0,0.38766992236982645,4,3,False
Method4_ProbabilisticQuality,Q1,2014-05-31,67,0.9999999999999999,1.0,0.5173434484265411,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2014-05-31,67,1.0,1.0,0.13229371299719822,0.1,0.0,0.39085336759900813,4,3,False
Method1_ObservedQuality,Q1,2014-06-30,68,1.0,1.0,0.501354270147563,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2014-06-30,65,0.9999999999999999,1.0,0.24366535745990178,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-06-30,68,1.0,1.0,0.165534936955737,0.1,0.0,0.27864855990046333,3,1,False
Method1_ObservedQuality,Q4,2014-06-30,68,1.0,1.0,0.17561886680419034,0.1,0.0,0.3560544744117473,4,1,False
Method1_ObservedQuality,Q5,2014-06-30,67,1.0,0.9999999999999999,0.1285181600957179,0.1,0.0,0.3898867842307051,4,3,False
Method2_LatentQuality,Q1,2014-06-30,67,1.0,1.0,0.5052954939431891,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2014-06-30,66,1.0,1.0000000000000002,0.24342097857423342,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-06-30,69,0.9999999999999999,1.0,0.17610535365672267,0.1,0.0,0.34946289721233703,4,2,False
Method2_LatentQuality,Q4,2014-06-30,66,1.0000000000000002,1.0,0.1795659103003805,0.1,0.0,0.35623127658648235,4,1,False
Method2_LatentQuality,Q5,2014-06-30,68,1.0000000000000002,1.0,0.12697357485245,0.1,0.0,0.38819583931888857,4,3,False
Method3_ConservativeQuality,Q1,2014-06-30,67,1.0,1.0,0.566340325568243,0.1,0.0,0.3754921789943387,4,2,False
Method3_ConservativeQuality,Q2,2014-06-30,66,1.0,1.0,0.2234745924376611,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-06-30,68,1.0,1.0,0.18514143747545156,0.1,0.0,0.3603024998355936,4,2,False
Method3_ConservativeQuality,Q4,2014-06-30,68,1.0,1.0,0.15949164580067454,0.1,0.0,0.3904677096677055,5,1,False
Method3_ConservativeQuality,Q5,2014-06-30,67,1.0,1.0,0.12877441032779446,0.1,0.0,0.39016958304635496,4,3,False
Method4_ProbabilisticQuality,Q1,2014-06-30,67,1.0,1.0,0.5013753730004313,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2014-06-30,67,1.0,0.9999999999999999,0.1314976157670059,0.1,0.0,0.39321560569398606,4,3,False
Method1_ObservedQuality,Q1,2014-07-31,70,1.0000000000000002,1.0,0.5468764349928739,0.1,0.0,0.39473111466359057,4,2,False
Method1_ObservedQuality,Q2,2014-07-31,69,1.0,1.0,0.23727774214413042,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-07-31,68,1.0,1.0,0.17654814193117477,0.1,0.0,0.39326350314123243,4,2,False
Method1_ObservedQuality,Q4,2014-07-31,72,0.9999999999999999,1.0,0.21590318565104524,0.1,0.0,0.3704490479714315,4,3,False
Method1_ObservedQuality,Q5,2014-07-31,70,1.0,1.0,0.13947035941264174,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-07-31,70,1.0,1.0,0.5484941736314894,0.1,0.0,0.396009063927425,4,2,False
Method2_LatentQuality,Q2,2014-07-31,69,1.0,1.0,0.2353699863260948,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-07-31,69,1.0,1.0,0.15350905749789315,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q4,2014-07-31,70,1.0,1.0,0.18916863916553336,0.1,0.0,0.3147382045818129,4,1,False
Method2_LatentQuality,Q5,2014-07-31,71,1.0,1.0,0.1284032286980985,0.1,0.0,0.3940390316588154,4,3,False
Method3_ConservativeQuality,Q1,2014-07-31,69,1.0,1.0,0.5551176396452626,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2014-07-31,70,1.0,0.9999999999999999,0.2333625084325512,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-07-31,69,0.9999999999999999,1.0,0.17533562734406724,0.1,0.0,0.39137603029637297,4,2,False
Method3_ConservativeQuality,Q4,2014-07-31,71,1.0,1.0,0.15459258047695199,0.1,0.0,0.33493134038691336,4,1,False
Method3_ConservativeQuality,Q5,2014-07-31,70,0.9999999999999999,1.0,0.1306077367713737,0.1,0.0,0.3966644275311145,4,3,False
Method4_ProbabilisticQuality,Q1,2014-07-31,69,1.0,0.9999999999999999,0.5472402434403852,0.1,0.0,0.3950161885218825,4,2,False
Method4_ProbabilisticQuality,Q5,2014-07-31,69,0.9999999999999999,1.0,0.14029280018149803,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-08-31,70,1.0,1.0,0.5602442000735156,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2014-08-31,69,0.9999999999999998,1.0,0.2442689000330304,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-08-31,68,1.0,1.0,0.17657420632371643,0.09996907221909182,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2014-08-31,72,1.0,1.0,0.22674406503265937,0.1,0.0,0.36870871486870294,4,3,False
Method1_ObservedQuality,Q5,2014-08-31,70,0.9999999999999999,1.0,0.14368524358484794,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-08-31,70,1.0,1.0,0.5618754315537828,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2014-08-31,69,1.0,0.9999999999999999,0.24276910212075659,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-08-31,69,1.0,1.0,0.14391844144157623,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q4,2014-08-31,70,1.0,1.0,0.19165121343090355,0.1,0.0,0.31475098864527595,4,1,False
Method2_LatentQuality,Q5,2014-08-31,71,1.0000000000000002,1.0,0.13215875955484133,0.1,0.0,0.39160438185287993,4,3,False
Method3_ConservativeQuality,Q1,2014-08-31,69,1.0000000000000002,1.0,0.567950651035297,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2014-08-31,70,0.9999999999999998,1.0000000000000002,0.2409388532988731,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-08-31,69,1.0000000000000002,1.0,0.17555634941118722,0.09996907221909179,0.0,0.3999999999999999,5,2,False
Method3_ConservativeQuality,Q4,2014-08-31,71,0.9999999999999998,1.0,0.1522609289972406,0.1,0.0,0.33432161250999887,4,1,False
Method3_ConservativeQuality,Q5,2014-08-31,70,1.0000000000000004,1.0,0.13433007285395726,0.1,0.0,0.39406042854076095,4,3,False
Method4_ProbabilisticQuality,Q1,2014-08-31,69,1.0000000000000002,1.0,0.5606260098843621,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-08-31,69,0.9999999999999998,1.0,0.1445465082043632,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-09-30,70,1.0000000000000004,1.0,0.5517522889393124,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-09-30,70,1.0,1.0,0.23432467406095786,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-09-30,69,1.0,1.0,0.1769396622440484,0.1,0.0,0.38237533082048414,4,2,False
Method1_ObservedQuality,Q4,2014-09-30,72,1.0,1.0,0.2259087655579424,0.1,0.0,0.3687334022378296,4,3,False
Method1_ObservedQuality,Q5,2014-09-30,70,1.0,1.0,0.1407085360425386,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-09-30,70,1.0000000000000007,1.0,0.553234870317242,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-09-30,70,1.0,0.9999999999999999,0.2324556399326356,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-09-30,70,0.9999999999999999,1.0,0.14040678607650103,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q4,2014-09-30,70,1.0,1.0,0.18962893727962396,0.1,0.0,0.31527450291526066,4,1,False
