Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,0.0,0.0,9.02,23.32,0.05,16.57,0.0,0.859987929993965
2021,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,0.0,0.0,16.26,60.62,0.21,20.33,0.0,2.1716674864731926
2022,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,0.0,0.0,33.84,66.57,1.63,119.09,0.0,0.26114703165673014
2023,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,0.0,0.0,44.61,104.56,1.56,177.38,0.0,0.32918029090089074
2024,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,0.0,0.0,41.18,50.15,3.77,220.19,0.0,0.023615968027612514
