Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,5735.19,4690.14,1159.51,0.0,53.04,2723.91,189.41,-0.05749454230911837
2020,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,9142.76,7295.38,2006.03,0.0,171.95,5125.98,368.6,-0.060168384116711354
2021,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,17534.62,13822.44,3849.48,0.0,552.22,14999.02,1162.31,-0.04266480543371131
2022,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,32542.45,26105.22,7346.52,0.0,1463.22,18444.09,32.0,-0.1284097447024777
2023,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,35835.93,28554.48,8231.93,0.0,2227.43,20573.24,2.01,-0.1544530443129488
2024,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Other,34763.01,28209.48,7594.94,0.0,2138.74,21390.56,0.0,-0.14867072203813256
