Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,5211.99,3332.75,1801.23,0.0,12.52,965.11,0.0,0.06785754991658957
2018,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,5467.15,3452.01,1751.3200000000002,0.0,11.68,1086.73,14.11,0.22904327604374775
2019,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,5595.43,3533.37,1741.6,0.0,10.22,1208.67,12.99,0.25394954406299663
2020,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,6244.62,3852.18,1740.9,0.0,68.47,3171.24,14.62,0.183018086168256
2021,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,8435.58,4998.01,2536.59,0.0,75.16,3340.8,18.51,0.2458302449014826
2022,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,8751.78,5209.64,2560.64,0.0,95.02,3207.83,4.71,0.275943645837873
2023,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,9290.91,5441.18,2701.18,0.0,217.97,3637.44,26.18,0.2540056010175727
2024,ALLIGOb.ST,Alligo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,9491.64,5625.01,2845.56,0.0,282.73,3823.49,38.04,0.19120400463028883
