Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,560.81,497.14,156.7,11.2,150.3,189.77,0.0,-1.2232175791747908
2018,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,594.73,531.28,165.03,16.32,78.24,652.14,0.0,-0.25071303707792797
2019,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,729.46,631.52,213.31,14.77,22.42,677.4,0.0,-0.18160614112784165
2020,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1170.06,980.92,318.92,24.66,32.3,696.0,25.38,-0.1904959937896809
2021,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1820.19,1526.78,449.46,27.44,35.49,806.43,36.02,-0.19478900824974768
2022,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1740.25,1530.36,465.69,22.69,31.96,1019.84,11.24,-0.2570799549986421
2023,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1717.35,1400.9,485.61,19.55,87.81,1203.22,12.1,-0.19535595563308444
2024,HARVIA.HE,Harvia Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,2035.82,1583.82,394.13,20.44,105.6,1445.46,14.64,-0.01869050065064036
