Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,370.93,295.22,31.39,0.0,8.24,1612.71,0.0,0.022372280199167847
2017,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,3830.33,3036.3,296.55,0.0,91.99,2376.59,0.0,0.17061840704538844
2018,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,4657.71,3676.76,403.05,0.0,84.65,2715.92,30.54,0.17959482388237946
2019,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,5781.25,4394.12,460.64,0.0,71.74,2709.56,33.19,0.311639777595479
2020,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,9178.79,6793.26,678.77,0.0,138.17000000000002,2910.4,37.38,0.5321258709944434
2021,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,12693.96,9329.45,999.5,0.0,133.59,5077.84,43.26,0.4357306047528848
2022,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,12763.86,9931.39,1093.7099999999998,0.0,191.08,7166.61,52.71,0.214380301745871
2023,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,11734.51,8827.31,1073.61,0.0,416.03,6385.51,168.53,0.21628796894739746
2024,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,10131.84,7665.52,877.0600000000001,0.0,386.05,5951.75,201.3,0.19554692388327735
