Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2021,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,317.28,223.42,311.4,4.13,14.16,388.3,0.0,-0.5860674736028844
2022,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,206.96,156.13,464.12,16.4,22.75,60.24,0.0,-6.96613545816733
2023,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,329.53,141.62,426.04,13.7,24.8,238.96,0.0,-1.042977904251758
2024,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,360.29,175.44,409.36,7.99,3.03,859.62,0.0,-0.25540355040599333
