Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,571.57,159.74,18.82,0.0,7.51,72.46,-3.09,5.557157272596225
2020,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1581.25,636.18,82.62,0.0,33.209999999999994,166.33,18.52,4.486015688395996
2021,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2429.76,1168.71,10.27,3.36,60.89,486.55,10.65,2.399939662107804
2022,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2846.41,1542.48,0.0,0.0,110.85,652.33,4.08,1.817583522493563
2023,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4144.52,2314.27,9.59,0.03,237.39,580.95,1.87,2.716619196321335
2024,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4935.06,2815.12,17.7,0.0,260.38,264.18,0.0,6.971988795518209
