Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,6229.0,1678.0,1461.0,0.0,948.0,-248.0,114.0,-15.985074626865671
2021,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,6345.0,1911.0,1628.0,0.0,954.0,-693.0,91.0,-3.0764119601328903
2022,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,9257.0,3148.0,2577.0,0.0,1180.0,284.0,81.0,6.443835616438356
2023,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,11912.48,4020.07,3323.6800000000003,0.0,1086.79,10388.48,91.22,0.33225569434239527
2024,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,14880.15,5157.02,3964.45,0.0,1052.89,20140.02,0.0,0.2336536905127204
