Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8488.83,5547.0,59.64,114.55,45.1,1838.52,0.0,1.6054435089093402
2018,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8683.89,5795.22,61.43,108.19,70.61,1502.0,0.0,1.9073368841544602
2019,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8924.7,5785.16,73.57,138.87,157.09,1514.36,0.0,2.0125663646689036
2020,ELO.OL,Elopak ASA,Containers & Packaging,Materials,9744.97,6183.4,60.83,149.07,111.41,1942.75,0.0,1.8213357354265858
2021,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8690.93,5468.24,59.6,159.62,15.18,2693.63,0.0,1.2279080645819955
2022,ELO.OL,Elopak ASA,Containers & Packaging,Materials,10332.95,6878.64,69.73,126.18,60.60999999999999,2720.57,88.88,1.2280517539020093
2023,ELO.OL,Elopak ASA,Containers & Packaging,Materials,12913.67,8211.01,88.21,146.01,154.64,3425.45,101.15,1.306022798162536
2024,ELO.OL,Elopak ASA,Containers & Packaging,Materials,13438.1,8363.25,101.09,197.53,325.73,4024.91,124.73,1.167706114265334
