Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,176.8,153.09,37.6,0.0,14.0,2758.23,36.41,-0.009979818509718602
2018,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1493.66,1056.1,152.17,0.0,143.42,3925.97,40.5,0.03579253089018705
2019,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1625.38,1342.86,187.63,0.0,189.29,3588.41,14.77,-0.026199079701818888
2020,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1617.71,1375.75,181.0,0.0,211.22,3271.42,14.2,-0.04573261667508719
2021,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,3306.46,1116.99,367.85,0.0,213.23,6399.56,8.09,0.2510109010323598
2022,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,5925.55,1231.12,298.52,0.0,104.89,7042.65,24.99,0.6071361869025587
2023,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,7504.99,1800.59,410.9500000000001,0.0,154.56,7597.74,38.87,0.6729281710078162
2024,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,5810.89,2145.88,422.5,0.0,175.82,9241.41,51.42,0.3300060369123292
