Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,PNOR.OL,Petronor E&P ASA,Oil & Gas,Energy,635.64,487.2,253.3,0.0,13.87,67.99,123.26,-0.62081045751634
2021,PNOR.OL,Petronor E&P ASA,Oil & Gas,Energy,915.02,594.5,178.9,0.0,17.45,522.27,57.36,0.2142228663112675
2022,PNOR.OL,Petronor E&P ASA,Oil & Gas,Energy,1403.32,887.92,332.44000000000005,0.0,9.4,956.23,120.65,0.16116930391501366
2023,PNOR.OL,Petronor E&P ASA,Oil & Gas,Energy,1976.58,1491.3,360.03,0.0,8.18,1686.39,206.38,0.06185114937366928
2024,PNOR.OL,Petronor E&P ASA,Oil & Gas,Energy,2197.46,2260.26,388.55,0.0,3.79,2229.84,280.65,-0.18129528498420633
