Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,8.38,0.0,0.4,108.01,0.0,-0.08128876955837423
2017,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,20.11,15.33,13.75,0.0,0.42,88.46,0.0,-0.10614967216821164
2018,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,19.18,14.9,28.0,0.0,3.22,81.06,0.0,-0.3323464100666173
2019,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,0.0,17.0,34.42,0.0,2.6900000000000004,172.83,0.0,-0.3130822195220737
2020,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,38.6,0.0,1.42,269.1,0.0,-0.14871794871794872
2021,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,35.6,0.0,5.3,420.64,0.0,-0.09723278813236973
2022,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,54.75,0.0,42.86,0.0,4.640000000000001,399.93,0.0,0.01812817243017528
2023,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,237.6,202.38,65.16,0.0,14.1,172.49,0.0,-0.2553191489361702
2024,XBRANE.ST,Xbrane Biopharma AB,Biotechnology & Medical Research,Health Care,202.1,18.53,103.08,0.0,72.72,214.4,0.0,0.036240671641791025
