Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,2.82,0.0,0.05,1.21,0.0,-2.371900826446281
2017,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,7.72,0.0,0.05,11.82,0.0,-0.6573604060913705
2018,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,6.82,0.0,0.06,10.36,0.0,-0.6640926640926641
2019,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,6.31,0.0,0.05,14.02,0.0,-0.45363766048502135
2020,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,23.08,0.0,0.0399999999999999,433.16,0.0,-0.05337519623233908
2021,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,63.96,0.0,0.0,278.61,0.0,-0.22956821363195865
2022,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,74.87,0.0,0.0,457.16,0.0,-0.16377198355061684
2023,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,106.59,0.0,0.0,491.86,0.0,-0.21670800634326842
2024,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,137.4,0.0,4.29,1589.91,0.0,-0.08911825197652697
