Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,26.69,6.32,35.03,0.0,0.49,515.68,0.0,-0.029378684455476266
2021,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,20.04,11.63,91.85,0.0,0.05,511.26,0.0,-0.16330242929233657
2022,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,56.41,44.37,171.05,0.0,0.3099999999999999,390.66,4.96,-0.4027096708963147
2023,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,568.23,447.44,156.81,0.0,0.0,446.77,6.44,-0.07947750490942385
2024,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,195.69,146.97,373.0700000000001,0.0,0.07,346.0,2.36,-0.9312779882879783
