Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1111.12,1390.3,211.24,35.36,9.3,395.69,20.63,-1.1153920061491163
2020,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1102.29,1265.02,209.82,45.03,15.35,554.47,31.33,-0.5853021509047456
2021,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1491.28,1727.8,249.55,63.14,4.0,575.8,21.43,-0.7148502252063695
2022,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1841.38,2099.82,365.8,26.6,19.95,438.63,32.94,-1.3096464999893975
2023,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1889.03,2181.64,459.81000000000006,43.79,31.84,616.14,32.22,-1.1420661360972297
2024,ENGCONb.ST,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1677.03,1877.38,411.88,47.8,34.58,712.47,40.1,-0.7959525359767199
