Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2010,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,5609.78,276.82,4724.53,0.0,1190.29,-419.9,0.0,1.3857108835437002
2011,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,6295.9,291.24,5337.639999999999,0.0,1351.9,-596.07,0.0,1.1489925679869808
2012,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,6781.68,0.0,6078.67,0.0,659.1700000000001,2530.43,0.0,0.017325118655722605
2013,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,7639.82,0.0,6869.9800000000005,0.0,563.17,2175.19,0.0,0.0950123897222768
2014,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,8308.57,0.0,7439.59,0.0,916.75,2462.39,0.0,-0.019399851363918974
2015,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,9399.47,0.0,8407.029999999999,0.0,986.7,4415.45,0.0,0.0012999807494140946
2016,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,10027.74,0.0,8932.86,0.0,145.32999999999998,4575.64,0.0,0.20752288204491595
2017,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,8692.84,0.0,7717.72,0.0,0.0,5372.47,0.0,0.18150310750920895
2018,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,10288.98,0.0,8439.460000000001,0.0,618.0699999999999,5660.96,0.0,0.21753377519007353
2019,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,11106.52,0.0,9403.55,0.0,585.3299999999999,5467.51,0.0,0.20441480674017992
2020,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,12576.55,0.0,10550.05,0.0,60.39,5063.33,22.97,0.38655014450582936
2021,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,12895.4,0.0,10748.67,0.0,39.09,4805.14,24.36,0.43640956620768184
2022,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,13773.3,0.0,11765.64,0.0,671.76,4707.27,0.0,0.28379506592993387
2023,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,17205.35,0.0,14214.54,0.0,930.58,5399.28,0.0,0.3815749507341716
2024,ATTE.ST,Attendo AB (publ),Healthcare Providers & Services,Other,19302.61,0.0,15852.96,0.0,1049.54,5482.83,0.0,0.4377502129374796
