Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
2021,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,49.01,28.06,18.78,0.0,7.17,659.46,26.21,-0.007292137617221114
2022,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,215.44,141.78,75.42999999999999,0.0,5.31,995.07,30.5,-0.006903478065856055
2023,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,257.81,136.34,128.32,0.0,20.92,1341.77,34.76,-0.02017391557031085
2024,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,647.47,0.0,324.46000000000004,0.0,2.2500000000000018,1776.5,447.34,0.1442369954672998
