Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,172.91,17.88,102.75,0.0,0.1,37.43,0.0,1.3940689286668448
2017,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,316.77,43.01,169.31,0.0,1.41,175.35,0.0,0.587624750499002
2018,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,485.66,84.31,307.47,0.0,1.25,218.03,0.0,0.424849791313122
2019,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,630.72,109.62,377.66,0.0,3.63,319.15,0.0,0.43806987310042306
2020,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,835.91,167.12,489.19,0.0,4.11,377.76,0.24,0.46425925925925915
2021,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,1061.99,226.32,615.63,0.0,6.8100000000000005,610.75,3.04,0.3473989475227685
2022,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,1513.27,311.56,871.99,0.0,7.11,831.23,4.98,0.3858002176486768
2023,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,2158.75,409.42,1314.97,0.0,16.919999999999998,1040.04,5.7,0.3991814408935298
2024,GOFORE.HE,Gofore Oyj,Software & IT Services,Information Technology,2163.18,386.22,1356.53,0.0,28.05,1234.64,9.46,0.31539265332368766
