Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,310.8,194.64,69.99,24.17,0.49,95.01,0.0,0.7351857699189562
2020,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,407.81,221.47,94.54,33.86,1.69,138.46,0.0,0.8953488372093023
2021,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,470.64,260.07,177.29,40.49,1.6,553.59,0.0,0.1303672392926173
2022,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,701.97,367.23,267.46000000000004,46.56,1.0400000000000005,741.62,0.0,0.1520994579434211
2023,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,1145.86,592.19,372.32,80.32,39.120000000000005,850.31,0.0,0.2617280756430006
2024,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,1221.31,622.2,405.88,85.43,24.92,1132.65,0.0,0.22402330817110305
