Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,27.0,17.0,199.0,0.0,0.0,-308.0,628.0,-0.590625
2021,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,981.0,949.0,1458.0,74.0,490.0,5741.0,4245.0,-0.1844582415381534
2022,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,2371.0,2898.0,2271.0,132.0,832.0,7096.0,6519.0,-0.2569225119353654
2023,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,3649.0,3220.0,2774.0,39.0,1276.0,2328.0,3859.0,-0.5789558752222402
2024,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,2537.0,1228.0,1829.0,0.0,1688.0,2326.0,5169.0,-0.29459639759839895
