Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,695.64,943.05,153.16,0.0,17.82,163.76,6.35,-2.4595261889365703
2019,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,974.11,1320.85,199.59,0.0,106.17,626.7,0.0,-1.0411680229775009
2020,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,1382.48,1771.46,288.54999999999995,0.0,38.49,753.71,3.34,-0.9458027871342711
2021,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,2417.74,1427.78,740.94,0.0,79.53999999999999,1042.37,3.37,0.16206705299596438
2022,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,2631.27,1448.14,841.6899999999999,1.01,222.93,1089.12,0.0,0.10973997355663281
2023,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,3242.58,1771.9,1004.28,1.48,270.71000000000004,1237.69,0.0,0.15930483400528392
2024,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,3748.55,1991.45,1187.54,1.7,342.11,1383.61,0.0,0.16561747891385595
