Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,MANTA.HE,Mandatum Oyj,Insurance,Other,17834.86,0.0,568.33,0.0,132.97,16561.8,0.0,1.0345228175681387
2021,MANTA.HE,Mandatum Oyj,Insurance,Other,32460.47,0.0,664.57,0.0,140.23,17865.49,0.0,1.7718892680805285
2022,MANTA.HE,Mandatum Oyj,Insurance,Other,3309.75,2947.38,920.55,0.0,189.76,17735.19,-1.05,-0.042175149175545025
2023,MANTA.HE,Mandatum Oyj,Insurance,Other,3856.84,3410.81,298.87,0.0,261.23,17888.23,-3.36,-0.006378016725869399
2024,MANTA.HE,Mandatum Oyj,Insurance,Other,3919.29,3189.58,304.43,0.0,366.01,18841.25,2.35,0.003145365004563886
