Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA
2016,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,25928.33,23222.65,2351.06,0.0,36.11,1467.18,-0.92,0.21722613997517518,0.0,98.56
2017,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,27801.36,24912.79,2379.65,0.0,27.23,1765.7,0.01,0.27280244207712456,0.0,105.8
2018,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,31122.39,27715.99,2485.3,0.0,19.18,2314.4,0.01,0.38969759031459317,0.0,141.57
2019,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,67413.72,61086.64,5371.88,0.0,42.77,5775.44,1.69,0.1579382842345597,0.0,454.08
2020,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,8344.78,1030.37,6086.280000000001,0.0,46.27,7524.93,0.69,0.15704486806402665,0.0,506.33
2021,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,9069.14,1027.72,7222.329999999999,0.0,35.09,8395.2,1.56,0.09336934722440561,0.0,520.45
2022,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,9815.94,434.91,8888.17,0.0,53.62,7831.57,0.07,0.05608531546393867,0.0,588.99
2023,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,11885.03,463.52,10459.400000000001,0.0,140.28,7709.29,0.28,0.10659868189795266,0.0,762.62
2024,SWON.OL,SoftwareOne Holding Ltd,Software & IT Services,Information Technology,12394.79,491.05,11558.98,0.0,239.95,7298.03,0.0,0.014361409859921383,0.0,887.75
