Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA
2020,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,722.89,337.54,288.63,0.0,61.71,298.22,0.0,0.11739655288042374,0.0,56.5
2021,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,923.83,435.06,370.02000000000004,0.0,45.1,638.25,0.0,0.11539365452408931,0.0,67.55
2022,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,902.73,448.47,411.89,0.0,19.39,623.49,0.0,0.036857046624645146,0.0,68.22
2023,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,880.02,440.91,420.51,0.0,41.51,740.07,0.0,-0.030956531138946357,0.0,82.01
2024,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,929.33,436.5,431.0,0.0,30.610000000000003,712.57,0.0,0.04381323940104135,0.0,80.34
