Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA
2020,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,0.0,0.0,0.02,0.0,0.0,0.07,0.0,-0.2857142857142857,0.0,0.0
2021,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,49.01,28.06,35.06,0.0,1.74,659.46,26.21,-0.023116076246590928,0.0,2.24
2022,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,215.44,141.78,102.0,0.0,3.59,995.07,30.5,-0.03113390602299209,0.0,6.0
2023,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,257.81,136.34,162.23999999999998,0.0,2.61,1341.77,34.76,-0.03151402439467355,0.0,6.35
2024,IWS.OL,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,647.47,0.0,586.8000000000001,0.0,7.58,1776.5,447.34,0.023873120368371806,0.0,39.32
