Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,488.97,273.84,152.64999999999998,0.0,2.02,394.51,0.0,0.1532534029555653,0.0,12.89,4537.41
2022,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,736.94,450.64,331.85,0.0,6.68,324.82,0.0,-0.1607967489686592,0.0,20.57,1648.92
2023,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1402.41,891.29,522.09,0.0,3.12,664.82,0.0,-0.0211937065671909,0.0,29.92,1906.2
2024,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1266.99,775.74,469.92,0.0,26.41,678.58,0.0,-0.0074862212266792,0.0,33.95,956.6
