Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA
2020,POSTI.HE,Posti Group Oyj,Freight & Logistics Services,Industrials,16678.89,4904.8,11370.9,0.0,96.51,4621.05,0.0,0.06636586922885503,0.0,1210.65
2021,POSTI.HE,Posti Group Oyj,Freight & Logistics Services,Industrials,16207.88,4816.64,10899.42,0.0,90.44,4850.56,0.0,0.08274920833883054,0.0,1214.32
2022,POSTI.HE,Posti Group Oyj,Freight & Logistics Services,Industrials,16670.86,4888.41,11341.35,0.0,119.11,5042.93,0.0,0.06384978573963952,0.0,1255.66
2023,POSTI.HE,Posti Group Oyj,Freight & Logistics Services,Industrials,18093.29,4943.97,12586.93,0.0,155.14,4703.31,0.0,0.08658795614152573,0.0,1481.82
2024,POSTI.HE,Posti Group Oyj,Freight & Logistics Services,Industrials,17678.07,4789.6,12258.68,0.0,180.1,3319.46,0.0,0.1354708295927648,0.0,1472.2
