Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2019,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,2401.43,1360.86,797.21,0.0,75.36999999999999,974.35,1.0,0.1722356077305579,24.4,54.34,
2020,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3001.28,1720.65,931.66,0.0,53.150000000000006,1674.06,1.72,0.1765267517215864,35.13,63.26,7251.44
2021,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3530.63,1964.18,1113.68,0.0,32.42,1588.76,1.11,0.2643926861944687,45.45,67.77,10126.92
2022,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3907.2,2155.63,1249.66,0.0,32.65,1709.26,0.8,0.2744114241605556,61.53,64.18,6271.25
2023,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,4724.39,2640.68,1454.52,0.0,62.71,1855.24,0.99,0.305177698884298,74.5,63.98,6816.2
2024,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,6513.41,3748.38,2241.28,0.0,122.57,1962.9,1.11,0.2042657623942849,107.27,85.19,7860.63
