Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,0.0,0.0,0.0,0.0,0.0,3048.79,0.0,0.0,0.0,0.0,
2018,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,277.82,52.83,22.63,0.0,60.24,3256.45,0.0,0.0436426169601867,0.0,0.0,3141.15
2018,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,277.82,52.83,22.63,0.0,60.24,3256.45,0.0,0.0436426169601867,0.0,0.0,2893.17
2019,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,592.57,113.94,52.12,0.0,119.86,3275.63,0.0,0.0936155792931436,0.0,0.0,4242.97
2020,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,797.58,139.23,69.92,0.0,172.47,4798.39,0.0,0.0866874097353487,0.0,0.0,7000.32
2021,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,952.7,177.1,64.88,0.0,200.29,5839.32,0.0,0.0874125754368659,0.0,0.0,12466.09
2022,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,1251.82,246.41,86.11,0.0,269.05,7316.01,0.0,0.0888804143242013,0.0,0.0,6538.55
2023,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,1597.09,288.33,113.34,0.0,526.4300000000001,7753.35,0.0,0.0862839933706075,0.0,0.0,7717.11
2024,CIBUS.ST,Cibus Nordic Real Estate AB (publ),Real Estate Operations,Real Estate,1654.57,301.1,140.46,0.0,566.2,8339.69,0.0,0.0775580387280581,0.0,0.0,10370.42
