Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,22.27,15.19,5.98,0.0,0.0,0.0,22.55,-34.02
2021,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,34.02,23.38,14.99,0.0,0.0,0.0,37.38,-65.14
2022,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,132.0,101.89,14.13,0.0,0.0,0.0,134.22,-111.69
2023,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,75.57,62.82,25.11,0.0,0.0,0.0,229.56,-99.7
2024,SYNACT.ST,SynAct Pharma AB,Pharmaceuticals,Health Care,96.64,62.93,29.26,0.0,0.0,0.0,278.12,-90.71
