Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2017,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,252.8,54.3,141.0,50.4,26.0,13.0,4470.6,107.7
2018,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,536.7,216.9,249.2,0.0,40.6,34.8,4860.3,562.1
2019,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1106.08,172.93,379.23,0.0,100.95,50.91,5413.64,347.52
2020,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1106.55,429.75,400.59,24.02,0.86,89.21,17620.72,785.81
2021,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,2344.34,1293.7,1341.26,6.16,6.16,98.64,18749.46,693.59
2022,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,3608.05,1712.43,1321.55,9.8,262.55,169.48,19994.66,974.19
2023,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,4959.1,2567.22,2226.68,0.0,75.0,306.08,21606.01,1609.08
2024,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,6076.1,3365.38,2191.31,0.0,538.73,418.26,23026.91,1540.66
