Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,395.04,24.99,431.89,0.0,33.27,134.69,1127.4,520.89
2021,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,556.71,264.36,417.39,0.0,145.65,153.42,1129.68,868.45
2022,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,792.61,212.84,361.48,0.0,109.03,182.3,1445.05,368.49
2023,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,815.86,295.21,627.97,0.0,174.81,247.83,1801.81,944.59
2024,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,474.36,45.12,481.45,0.0,116.7,302.52,1667.51,357.93
