Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2017,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,47.46,37.34,12.59,5.11,0.33,0.0,98.45,-38.87
2018,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,37.31,16.62,54.84,19.32,1.08,0.0,102.24,-35.16
2019,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,55.79,34.36,40.13,29.43,0.16,0.0,139.37,-11.28
2020,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,121.6,99.72,13.62,4.0,0.2,0.0,218.72,-6.68
2021,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,264.95,218.15,18.06,4.0,0.0,0.0,371.36,-10.82
2022,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,225.62,178.22,17.18,4.0,0.0,0.0,349.32,-17.34
2023,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,185.64,115.58,24.93,4.0,0.0,0.46,348.2,-38.1
2024,ELABS.OL,Elliptic Laboratories ASA,Software & IT Services,Information Technology,195.45,76.39,24.96,2.0,0.0,0.36,361.03,-10.61
