Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2019,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,3485.29,1622.16,1569.65,286.92,91.89,600.1,7429.1,415.97
2020,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,5585.43,1948.48,2280.53,344.59,148.28,899.06,12532.5,833.11
2021,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,13106.0,6008.38,5525.13,308.85,422.84,2068.39,31394.18,1379.04
2022,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,15426.4,2844.5,8418.68,188.25,803.84,3392.32,44693.15,1546.84
2023,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,13663.81,1570.55,8579.65,549.69,610.1,3742.14,44467.79,3345.12
2024,STORb.ST,Storskogen Group AB (publ),Consumer Goods Conglomerates,Consumer Discretionary,13759.0,1952.35,9826.54,1462.98,588.07,3887.23,44393.17,3150.66
