Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2016,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,1535.85,193.23,1059.34,0.0,70.4,3.13,1723.77,130.18
2017,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,1885.21,363.21,1319.65,0.0,71.2,3.57,2122.61,445.12
2018,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,2918.23,381.41,2281.59,0.0,94.21,4.14,3448.18,187.03
2019,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,2405.3,775.54,1717.98,0.0,111.66,7.11,3008.22,764.7
2020,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,2373.27,599.35,1954.24,29.4,129.1,8.41,5129.36,519.3
2021,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,7272.62,306.63,6879.68,0.0,108.4,8.1,10234.62,379.29
2022,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,10059.35,70.55,9966.63,809.11,50.51,8.2,14372.06,-370.11
2023,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,5011.38,338.75,5051.61,368.7,82.91,5.32,8334.65,1018.4
2024,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,3089.69,143.97,2787.93,202.38,91.42,5.91,6026.63,-2.61
