Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,SYNSAM.ST,Synsam AB (publ),Specialty Retailers,Consumer Discretionary,1691.61,844.76,1967.27,478.24,0.0,411.42,7578.81,919.09
2021,SYNSAM.ST,Synsam AB (publ),Specialty Retailers,Consumer Discretionary,1613.41,735.58,1677.71,43.84,204.6,501.75,7407.44,982.16
2022,SYNSAM.ST,Synsam AB (publ),Specialty Retailers,Consumer Discretionary,1547.44,417.92,1688.63,100.72,146.84,657.94,7548.01,655.6
2023,SYNSAM.ST,Synsam AB (publ),Specialty Retailers,Consumer Discretionary,1945.07,585.94,2505.84,467.14,117.79,684.6,8090.36,1144.57
2024,SYNSAM.ST,Synsam AB (publ),Specialty Retailers,Consumer Discretionary,2090.12,431.8,2137.41,112.06,138.79,809.11,8475.62,948.86
