Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2016,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,167.06,0.0,196.02,0.0,0.0,0.0,557.78,50.47
2017,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,135.71,0.0,168.9,0.0,0.0,0.0,528.25,8.04
2018,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,141.75,0.0,156.7,0.0,0.0,0.0,535.02,91.93
2019,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,137.36,0.0,163.9,0.0,0.0,0.0,565.42,41.71
2020,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,159.52,0.0,185.64,0.0,0.0,0.0,591.66,63.34
2021,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,190.89,0.0,204.3,0.0,0.0,0.0,648.99,54.7
2022,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,217.21,0.0,231.18,0.0,0.0,0.0,678.97,73.99
2023,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,236.87,0.0,267.4,0.0,0.0,0.0,708.17,77.72
2024,WSTEP.OL,Webstep ASA,Software & IT Services,Information Technology,244.24,0.0,228.38,0.0,0.0,0.0,632.74,28.14
