Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2009,DSV.CO,163,0.04486413898986163,0.040789748158596095,0.019339236772859553,0.02217565892312776,0.08206720048064209,8000
2009,DUNI.ST,164,0.06588632447898027,0.06026440731199581,0.02884707694760339,0.030957069475031223,0.11881649243743125,8000
2009,EIOF.OL,173,0.04338711880356333,0.038171846905758526,0.022464216633441073,0.017335074506467506,0.08577429447395135,8000
2009,EKTAb.ST,174,0.04115651470117235,0.03450384883746413,0.025878807541553896,0.01565736290813577,0.08983483922661767,8000
2009,ELANb.ST,176,0.04434638466412586,0.04017239017795382,0.01970993178278816,0.02098021997258059,0.08239701476824589,8000
2009,ELEAV.HE,177,0.0523200368541013,0.047341368215049494,0.024862455888263274,0.02206062178492375,0.10017952336343902,8000
2009,ELISA.HE,178,0.04978085821991074,0.045888567566438866,0.02010142878355058,0.025163970873408815,0.08846071299476163,8000
2009,ELUXb.ST,184,0.08494023367456169,0.07912650240334868,0.033809564637612796,0.041107669501588916,0.1484514056170045,8000
2009,EMBLA.CO,185,0.08340732294167297,0.07608990725323869,0.03509279545353977,0.041209870370417546,0.14902782153276212,8000
2009,EMGS.OL,186,0.14698668439884813,0.1409072515901848,0.05347574279138232,0.07076724128897517,0.24349056464192712,8000
2009,ENEA.ST,188,0.0649835266484168,0.05815263931649768,0.031173918822600462,0.028727008720211927,0.12355342791212863,8000
2009,ENH.OL,191,0.04019977649136874,0.03651204675328856,0.018119819882818886,0.018666791386974843,0.07493329939997166,8000
2009,ENRO.ST,192,0.012510311321361947,0.010767427366070458,0.00734932954448603,0.004958200077623866,0.025779123921945365,8000
2009,ENSG.CO,193,0.07741151559568064,0.07272334005440179,0.027847184984647586,0.04134473256696508,0.12972470086499416,8000
2009,ENVIP.OL,196,0.0713309959776711,0.06683392607149236,0.026731503142364738,0.03733394648334866,0.12166872337744727,8000
2009,EPEND.ST,198,0.11606424230396203,0.10881088047158904,0.04206424365124188,0.06208147884850124,0.19557575008067493,8000
2009,EQNR.OL,203,0.06627368740067835,0.0603720894028162,0.02880915389625265,0.03023714135294656,0.12078879120444437,8000
2009,ERICb.ST,205,0.04800521990129529,0.04384084983419266,0.021159788801806294,0.022146790674557555,0.08742153170217039,8000
2009,ETTE.HE,208,0.08656304137062586,0.08139532626856905,0.03472488768923178,0.03992894173122357,0.15164411840934333,8000
2009,EWRK.ST,210,0.16150356371852656,0.153388172015875,0.055382261085929696,0.08709582463371496,0.26466684632783727,8000
2009,EXL1V.HE,211,0.047162206511481335,0.0423083441656699,0.022579253282065455,0.020277262851867706,0.09023851256372407,8000
2009,FIA1S.HE,215,0.12953445092880633,0.12572552099741333,0.03644060427261196,0.07708831011374233,0.19501307423960193,8000
2009,FLS.CO,216,0.06711277037290599,0.06188434726913438,0.0279778566500297,0.03212371713478146,0.11854911757046784,8000
2009,FLUGb.CO,217,0.057275184537407625,0.05133973680899019,0.0275807344329766,0.025279847349156576,0.1096249173936524,8000
2009,FORTUM.HE,218,0.076001803413781,0.07098095194356768,0.027872555584541346,0.040744879917765084,0.12819020434651784,8000
2009,FRO.OL,219,0.05308364510842861,0.04924797587537248,0.020877113119873586,0.02732087256044946,0.09267061266236168,8000
2009,FSKRS.HE,221,0.03647751145449008,0.032502518834585166,0.017698411883705373,0.01647120259487898,0.0701670918344073,8000
2009,GABR.CO,222,0.07417257697187525,0.06882933550361747,0.02902912747048236,0.03722393608753074,0.12907612110798428,8000
2009,GJ.CO,226,0.09989962343048606,0.09435263744675285,0.038200566622364485,0.04777759751798558,0.16955954966061917,8000
2009,GLA1V.HE,227,0.07237024271435123,0.06757252401143785,0.027677492465634706,0.03689159050592574,0.12382925712829812,8000
2009,GMAB.CO,228,0.22343606279635106,0.21458803265880674,0.06972637115519734,0.12537085940803816,0.34706461394390614,8000
2009,GN.CO,229,0.15978219244459035,0.15238442120495083,0.05712501687297598,0.07993694991432508,0.26333494053712636,8000
2009,GOD.OL,230,0.021384174278166673,0.018090855441834357,0.013861708635871823,0.006620366119036125,0.04735519385172344,8000
2009,GSFG.OL,234,0.11916294026244652,0.11322024004401458,0.04182040830075302,0.06260892626007088,0.1958606174899834,8000
2009,GYL.OL,236,0.029671857774982525,0.026643175048934424,0.014071591515123385,0.013543504620678432,0.05639876444428891,8000
2009,GYLDb.CO,237,0.02776656114097094,0.024906486085612245,0.013358109439333934,0.012670670164712851,0.052792084206396916,8000
2009,HAPD.IC,240,0.03841807570517561,0.034683572320326594,0.01732290211376198,0.018566313412332405,0.06995619564482905,8000
2009,HARBb.CO,241,0.05090237013326009,0.045502592735611705,0.026090362169990798,0.01988751674861812,0.10213630437897815,8000
2009,HAVI.OL,244,0.08917052569973202,0.08441174533199032,0.033263879440871384,0.04502392739051205,0.1522636629529538,8000
2009,HEX.OL,247,0.06287091691149273,0.05822741886391729,0.024738117964139175,0.03190753361152497,0.11045608244064098,8000
2009,HHDC.CO,248,0.022593772746134534,0.019545193587707878,0.012493765005267072,0.009217250991095572,0.045984103287729755,8000
2009,HIAB.HE,249,0.029957534440308235,0.026917772349525144,0.014333506048971174,0.013487039854100007,0.05639529932095904,8000
2009,HKFOODS.HE,250,0.0368570135314596,0.03298421752861867,0.0181018702393364,0.015933940078376577,0.07216214626220563,8000
2009,HLUNa.CO,251,0.13965372136712165,0.13155827529443087,0.04938313458932676,0.07528604473466277,0.23198691926780715,8000
2009,HMb.ST,252,0.11556852828738291,0.11124794781188438,0.0332551086518124,0.06945360316376116,0.17660443013548505,8000
2009,HONBS.HE,253,0.03658184903681466,0.032898809873242285,0.01683322295190434,0.01737946863509535,0.06945053922769936,8000
2009,HUH1V.HE,256,0.05621922220275302,0.050732585577314526,0.025639926786191102,0.025460518562966328,0.1038312218181911,8000
2009,ICP1V.HE,262,0.047588738095684376,0.04339412474026454,0.02067064606197531,0.022866176871449144,0.08783158976774498,8000
2009,IDEX.OL,263,0.20813030718170658,0.20087035629169647,0.0628607572361768,0.11975416445164802,0.320265150368815,8000
2009,ILKKA2.HE,264,0.03898037218279552,0.0350938029949574,0.01844084145561288,0.017580448669474676,0.07480326899212898,8000
2009,INVEST.HE,266,0.09596180947243935,0.08830060775034913,0.039728772296950245,0.046587795553316144,0.1702399340152657,8000
2009,IOX.OL,267,0.08596797520779915,0.08012739523518514,0.03486434886604171,0.04101882341540439,0.15147268973481376,8000
2009,ITAB.ST,271,0.17634583948277277,0.17212894877211768,0.05004139367458048,0.10083166391879685,0.2661537945427097,8000
2009,ITERA.OL,272,0.02610048107978408,0.02225341453733183,0.016131689991275795,0.008177333133129044,0.05723028049445105,8000
2009,JBTM.IC,274,0.0577428708809152,0.05140486747146427,0.029961904564516945,0.02206033348563534,0.11508167226926158,8000
2009,JDAN.CO,275,0.011915792811490362,0.009871506952813622,0.008560368715147431,0.0040512329472367666,0.02577410095254045,8000
2009,KABEb.ST,280,0.08334071418907933,0.07863973440696759,0.030308935881561104,0.0429876355575442,0.13992429924344998,8000
2009,KBHL.CO,285,0.010139804892619118,0.008904065020881882,0.00525791854064645,0.004483481083794976,0.019984997068686852,8000
2009,KCRA.HE,287,0.05482235662950346,0.05081892665862464,0.022303403335844706,0.027211665761165398,0.09666408501885065,8000
2009,KELAS.HE,289,0.1016259187499356,0.09646741868670394,0.03413928627565253,0.05591792880874593,0.16545385301581264,8000
2009,KEMIRA.HE,290,0.08527956672007807,0.08051522694724902,0.02909245767924498,0.047678804149379465,0.13838783401934862,8000
2009,KESKOB.HE,292,0.05021195118305304,0.04557526498143126,0.021874267589384384,0.024352647201327248,0.09264772149305979,8000
2009,KIT.OL,295,0.11508668296371374,0.10638284752171247,0.04875397829383655,0.05286935578118639,0.2074977679636056,8000
2009,KNEBV.HE,299,0.11198686334544629,0.10738712914419643,0.03478149298144433,0.06358605916034551,0.17604997527143618,8000
2009,KNOW.ST,300,0.0514704017737607,0.044228788660990614,0.029090583609103708,0.019644663259789565,0.10884151473400823,8000
2009,KOA.OL,301,0.08941213340393202,0.08451016853330101,0.03147638208943367,0.047355098213759744,0.1476910520222039,8000
2009,KOG.OL,302,0.06943030606604089,0.06434587090604914,0.02802898564506189,0.03390656297396584,0.12255448313031653,8000
2009,KOMPLK.OL,303,0.0505043024816641,0.04519389058542856,0.026139330129060962,0.019269729577603308,0.10089906113001346,8000
2009,KSL.HE,306,0.02346580287022083,0.020547321635280003,0.012682477662681924,0.009820008954857724,0.04677688049663224,8000
2009,LAGRb.ST,307,0.029952284007423228,0.02598840356436022,0.016322017295458877,0.012250979183500677,0.06100972898448787,8000
2009,LAMMb.ST,308,0.038031372705811466,0.033849466838141204,0.018221905200575057,0.017425322773433338,0.07323203321000399,8000
2009,LIAB.ST,311,0.05570117783282877,0.050725231947781405,0.023614255302817154,0.02669082533044024,0.10139872411273203,8000
2009,LINDEX.HE,314,0.0208246445686957,0.01864052370742324,0.009627214425944332,0.009879734269091216,0.03911216564005412,8000
2009,LOOMIS.ST,317,0.14969701292649767,0.1444989182608489,0.048533997738205686,0.07919554082936393,0.23627573598815144,8000
2009,LSG.OL,318,0.07500087210133072,0.06996117441978271,0.03165117854873304,0.03369815331798833,0.13465399771389192,8000
2009,LUOTEA.HE,321,0.06053121667515112,0.05581374976147452,0.025169721855792394,0.029596716566677016,0.10813020568788217,8000
2009,MAERSKb.CO,322,0.041824130392779324,0.03780462125383299,0.01902640766206512,0.019618687176099946,0.07695441152878166,8000
2009,MARAS.HE,324,0.060746064289272976,0.0557735494079621,0.02597018410456061,0.028325978928057074,0.10936427306038629,8000
2009,MEABb.ST,328,0.04348111949865088,0.03909940535953253,0.020256851624730635,0.01997506247100334,0.08214064359995447,8000
2009,MEDI.OL,329,0.05702867310795613,0.05117725798089322,0.027080821677881665,0.025126598855669306,0.10795064771557605,8000
2009,MEDIVIR.ST,330,0.2547415420157846,0.24777927331504815,0.06625905321051279,0.16090513411873233,0.3729482730533709,8000
2009,MEKKO.HE,331,0.07379562465120057,0.06914852730599697,0.027334551206421975,0.03858549337646802,0.12563919151833014,8000
2009,MEKO.ST,332,0.0518460136774348,0.04778087554610391,0.0213919950243203,0.02531768348221689,0.09327263570656265,8000
2009,METSB.HE,334,0.07642859629394923,0.07062065881631602,0.031251208905174306,0.03666928217651069,0.13671989334703685,8000
2009,METSO.HE,335,0.1283036814788778,0.12307612302246704,0.039752360718017694,0.07295266570075999,0.2015339569475976,8000
2009,MGN.OL,336,0.07110327754946931,0.06627612817928265,0.026986344009160754,0.036820691491770655,0.1221459131890151,8000
2009,MOWI.OL,340,0.13024015500191252,0.12440138294582886,0.041108897535559595,0.07355498748016179,0.20488443620843577,8000
2009,MYCR.ST,347,0.06515714500851834,0.05871835915401909,0.030406883466877716,0.02874664847860569,0.12411532093797427,8000
2009,NAS.OL,349,0.1102417789258162,0.10501060031673201,0.036581897043089895,0.06031939413862951,0.1786247774815551,8000
2009,NAVA.OL,350,0.10189571335272692,0.0939949417543064,0.04115403541119862,0.050732172366556666,0.1795468077977061,8000
2009,NCCb.ST,352,0.042984880077993566,0.03843961721797577,0.02060423213614502,0.018744649275203452,0.08285729851977801,8000
2009,NEL.OL,353,0.09293397272003608,0.08794312408119778,0.03419961417777612,0.046820533161244626,0.15646692584256763,8000
2009,NEOBO.ST,355,0.13615823431019247,0.12620467909890798,0.0548177415212208,0.06676671567371517,0.23923052431394026,8000
2009,NESTE.HE,356,0.08075443459234256,0.07562641953166098,0.031216264605278984,0.03999816301033642,0.13863068264429965,8000
2009,NETIB.ST,359,0.06401935965037191,0.05792679026214584,0.03229679681093025,0.023449135652298204,0.12630845629621248,8000
2009,NEWAb.ST,360,0.10243986443814271,0.09832200326959073,0.030964339445025277,0.05955706040713227,0.15893787905908985,8000
2009,NHY.OL,362,0.130122888133032,0.12369131951128991,0.047644480249103824,0.06421397723144597,0.2152786674204329,8000
2009,NIBEb.ST,363,0.05436736788416397,0.049704591608715876,0.02278007442477184,0.02678433074997558,0.09786205947602178,8000
2009,NILb.ST,365,0.05077740742471821,0.045842588614577115,0.02397573647263129,0.022215113279802832,0.09727166095034712,8000
2009,NKR.OL,367,0.09009952772196898,0.08503666871345951,0.031561550951713084,0.047937855306456424,0.14974844145747923,8000
2009,NKT.CO,368,0.033050623054415425,0.02948422622554773,0.015621611297142674,0.01574725336943034,0.06206247847396194,8000
2009,NLG1V.HE,370,0.05482328325488987,0.04895271417655686,0.027053407867835035,0.022325838029180735,0.10778201885187344,8000
2009,NMAN.ST,371,0.03637110369557344,0.03277598300455964,0.01710179109151141,0.01609261184287004,0.06853576894734803,8000
2009,NOBI.ST,373,0.03546527238608873,0.03176137482003166,0.01688049348513105,0.01634100197802374,0.0667296953833373,8000
2009,NOD.OL,374,0.1773941086108924,0.16952782206846145,0.059413598951579494,0.09526909600989089,0.2866499960657657,8000
2009,NOKIA.HE,376,0.08868166395676215,0.08442190552293913,0.028763132346338854,0.05017373935798822,0.14218116674906617,8000
2009,NOLAb.ST,378,0.029525859085415038,0.026588420872097555,0.013768698257488847,0.013792885445060047,0.055015425502974856,8000
2009,NORTHM.CO,383,0.06978562234672026,0.06504289681766907,0.028335615930973824,0.032830608071787955,0.12295770433681057,8000
2009,NOTE.ST,384,0.088366516419034,0.08062280511173663,0.03792435611243194,0.042109288572719776,0.16233307578524225,8000
2009,NOVOb.CO,386,0.06666402353317238,0.056148171812543675,0.04022631771832242,0.023070937271127856,0.14525495106463843,8000
2009,NRC.OL,388,0.05115972325476115,0.0467474199752828,0.022174509328895732,0.024579577476271087,0.09411216428175025,8000
2009,NSISb.CO,389,0.012756460311934583,0.010834532954020088,0.007548691224982816,0.005029281831637567,0.026752102469203606,8000
2009,NTEKb.ST,391,0.1508605468789233,0.14329661517800452,0.05190155017489016,0.08051485355292887,0.24666332986327397,8000
2009,NTGNT.CO,392,0.1474620359710136,0.14272862721847973,0.04328428267570794,0.0851909508859335,0.2261859033118916,8000
2009,ODF.OL,396,0.03047031101252234,0.027165949639172588,0.015065114761843931,0.013441159341922799,0.05874361550813536,8000
2009,OEMb.ST,398,0.04992881095104093,0.04439707411190406,0.024609236403782743,0.021125486883486887,0.0974166356417389,8000
2009,OKEAC.CO,401,0.1707679316090844,0.16450120562767778,0.05442280924193275,0.09200171196821674,0.26976348282809315,8000
2009,OLVAS.HE,402,0.03601677242147385,0.03252673901377855,0.016337546701629613,0.017687365883730044,0.06695119660294427,8000
2009,ORIOLA.HE,406,0.1079813389770471,0.09907674595971402,0.043587640026636766,0.05257470659297534,0.1923952000113893,8000
2009,ORK.OL,407,0.050370889199249216,0.045512097998410925,0.022943059946101074,0.02307318521133003,0.09434339322967654,8000
2009,ORNAV.HE,408,0.0878786556379747,0.08017457999595197,0.040676087605405864,0.03806257862491855,0.16546855558795998,8000
2009,ORRON.ST,409,0.06365920656885807,0.05750532571063386,0.03009299033944472,0.027674771952359647,0.12105339839677495,8000
2009,ORX.ST,412,0.15812439387815297,0.14893741305343888,0.0570993791003033,0.08096809214667051,0.2644896325637985,8000
2009,OTEC.OL,413,0.05564405661647247,0.05118423726915919,0.02394187166521655,0.02595560933544131,0.10087805053841675,8000
2009,OUT1V.HE,416,0.0766519466984569,0.07200797803461176,0.02737509604219288,0.041691832266419725,0.1282198230433325,8000
2009,PAALb.CO,419,0.03593420199106394,0.03132507190557064,0.019259046177044357,0.01519728980491528,0.07352281435040278,8000
2009,PACT.ST,420,0.052729068929423674,0.04660964668929502,0.027227751754572583,0.022023036791233092,0.10334430517747752,8000
2009,PARKEN.CO,423,0.10719664739197489,0.10314108037059205,0.0323008258044126,0.06289753878722742,0.1663839430434807,8000
2009,PARKSTa.CO,424,0.028545914678831736,0.02470569277495413,0.016292102408489592,0.011688972460198866,0.05763988012641668,8000
2009,PEABb.ST,427,0.07403196909214513,0.06846143402429782,0.02979311453213258,0.036074994865521084,0.13000256047578287,8000
2009,PHO.OL,431,0.14032633011550796,0.13244835132144608,0.051769653424833785,0.07117475771157789,0.2384214093587477,8000
2009,PIONb.ST,434,0.03839872915357466,0.03422971884668735,0.01894371976391944,0.01639244777202812,0.07339436397747935,8000
2009,PON1V.HE,440,0.09933672492251042,0.09436729211138362,0.03503373224714897,0.05251240623778038,0.16454320132749176,8000
2009,PREC.ST,442,0.09793900750895283,0.09062081265259171,0.03944188963432773,0.04900135098655983,0.17248930133184803,8000
2009,PREVb.ST,443,0.12270555566483575,0.11491102092034677,0.04707571216753973,0.06080992552766146,0.2123035665319377,8000
2009,PRICb.ST,445,0.08506451845463278,0.07805523071695271,0.036322669229052695,0.04068254379954998,0.1542202885238736,8000
2009,PROFb.ST,447,0.11478577005966357,0.10873211342821194,0.04026606666109342,0.06091496220777749,0.18994147258566432,8000
2009,PRSO.OL,448,0.06430122146591669,0.059764233834562336,0.02433482306081451,0.033475007663697744,0.11088949033979179,8000
2009,PSE.OL,449,0.09817778500134905,0.09293920728820236,0.03511215234140869,0.05095364776236842,0.16300623032474038,8000
2009,QPR1V.HE,453,0.09556683218279376,0.08804804459113129,0.037339993821073635,0.04908657523149942,0.16568322432083224,8000
2009,RAIVV.HE,456,0.13025744306071835,0.12492016748435018,0.03955825648306075,0.07566933469350526,0.20023680429806281,8000
2009,RAP1V.HE,458,0.06890141110581331,0.06421214428166204,0.026618523802841857,0.03529341176087395,0.11841751264429132,8000
2009,RAUTE.HE,459,0.0893405098142949,0.08406226156559955,0.03102963347805748,0.04886195898496548,0.14644758491235793,8000
