Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method1_ObservedQuality,Q3,2023-02-28,106,0.9999999999999998,0.9999999999999998,0.13181689932528415,0.1,0.0,0.35250331509560473,4,1,False
Method1_ObservedQuality,Q4,2023-02-28,107,0.9999999999999999,0.9999999999999999,0.3303222963762268,0.1,0.0,0.3407296629410232,4,1,False
Method1_ObservedQuality,Q5,2023-02-28,108,0.9999999999999999,1.0,0.2976288066822342,0.1,0.0,0.36450456819271837,4,2,False
Method2_LatentQuality,Q1,2023-02-28,107,0.9999999999999999,1.0000000000000002,0.43280249899367107,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2023-02-28,106,1.0000000000000002,1.0,0.10864794090030762,0.1,0.0,0.30223815449635,4,1,False
Method2_LatentQuality,Q3,2023-02-28,106,0.9999999999999999,1.0000000000000002,0.13244010588205396,0.1,0.0,0.3723820506746528,4,2,False
Method2_LatentQuality,Q4,2023-02-28,107,1.0,1.0,0.3792866494012912,0.1,0.0,0.3804596495165641,5,1,False
Method2_LatentQuality,Q5,2023-02-28,108,1.0,0.9999999999999999,0.2707490414701336,0.1,0.0,0.28145365219587615,3,2,False
Method3_ConservativeQuality,Q1,2023-02-28,107,1.0000000000000002,1.0,0.45580965224324116,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2023-02-28,104,1.0,1.0,0.11548866176257233,0.1,0.0,0.2167114864830117,3,1,False
Method3_ConservativeQuality,Q3,2023-02-28,108,0.9999999999999999,1.0,0.14488133486380478,0.1,0.0,0.35620365528959275,4,1,False
Method3_ConservativeQuality,Q4,2023-02-28,107,0.9999999999999998,0.9999999999999998,0.3419561495637949,0.1,0.0,0.3622891005600306,5,1,False
Method3_ConservativeQuality,Q5,2023-02-28,108,0.9999999999999999,0.9999999999999999,0.2789322093278025,0.1,0.0,0.3475520324829361,4,2,False
Method4_ProbabilisticQuality,Q1,2023-02-28,107,1.0,1.0,0.45182414877914745,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2023-02-28,108,0.9999999999999999,1.0,0.2976288066822342,0.1,0.0,0.36450456819271837,4,2,False
Method1_ObservedQuality,Q1,2023-03-31,107,0.9999999999999999,1.0,0.43966765230544463,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2023-03-31,106,1.0,1.0,0.10407524512349203,0.1,0.0,0.1877901205394766,2,1,False
Method1_ObservedQuality,Q3,2023-03-31,106,1.0000000000000002,1.0000000000000002,0.13131956418033622,0.09499544450138875,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2023-03-31,107,1.0,1.0,0.3260435447044479,0.1,0.0,0.34465958473601244,4,1,False
Method1_ObservedQuality,Q5,2023-03-31,108,1.0,1.0,0.3033081846265736,0.1,0.0,0.370143305837773,4,2,False
Method2_LatentQuality,Q1,2023-03-31,107,0.9999999999999999,1.0,0.4180677976394317,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2023-03-31,106,0.9999999999999999,1.0000000000000002,0.11313225459862385,0.1,0.0,0.301882310617965,4,1,False
Method2_LatentQuality,Q3,2023-03-31,106,1.0000000000000002,0.9999999999999999,0.13267560100926898,0.1,0.0,0.3687759089279895,4,2,False
Method2_LatentQuality,Q4,2023-03-31,107,1.0000000000000002,1.0,0.37754642734999183,0.1,0.0,0.376489962861398,5,1,False
Method2_LatentQuality,Q5,2023-03-31,108,1.0,1.0,0.2740407034132716,0.1,0.0,0.34353698905899943,4,2,False
Method3_ConservativeQuality,Q1,2023-03-31,107,1.0,1.0,0.44698496655400916,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2023-03-31,104,1.0000000000000002,0.9999999999999999,0.11758221526300398,0.1,0.0,0.2615563138669367,4,1,False
Method3_ConservativeQuality,Q3,2023-03-31,108,1.0,1.0,0.14432438176657822,0.1,0.0,0.3523756985103258,4,1,False
Method3_ConservativeQuality,Q4,2023-03-31,107,1.0,1.0000000000000002,0.34061267281720353,0.1,0.0,0.35969723432257605,5,1,False
Method3_ConservativeQuality,Q5,2023-03-31,108,1.0,1.0,0.2826049288668538,0.1,0.0,0.35095027838433324,4,2,False
Method4_ProbabilisticQuality,Q1,2023-03-31,107,0.9999999999999999,1.0,0.43966765230544463,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-03-31,108,1.0,1.0,0.3033081846265736,0.1,0.0,0.370143305837773,4,2,False
Method1_ObservedQuality,Q1,2023-04-30,107,1.0,1.0,0.4445893243013856,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2023-04-30,106,1.0000000000000002,1.0000000000000002,0.1058684948765768,0.1,0.0,0.18856788749709194,2,1,False
Method1_ObservedQuality,Q3,2023-04-30,106,0.9999999999999999,1.0,0.13256764674828383,0.0955935624632477,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2023-04-30,107,0.9999999999999999,1.0,0.33444374423862566,0.1,0.0,0.34474260898088144,4,1,False
Method1_ObservedQuality,Q5,2023-04-30,108,0.9999999999999999,0.9999999999999998,0.32871819118335394,0.1,0.0,0.3717078629904881,4,2,False
Method2_LatentQuality,Q1,2023-04-30,107,1.0,1.0,0.42410117684943555,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2023-04-30,106,1.0000000000000002,1.0000000000000002,0.11537993241796876,0.1,0.0,0.24849664919020298,3,1,False
Method2_LatentQuality,Q3,2023-04-30,106,0.9999999999999999,1.0000000000000002,0.13383536132219673,0.1,0.0,0.3616407599968139,4,2,False
Method2_LatentQuality,Q4,2023-04-30,107,0.9999999999999997,0.9999999999999999,0.3868601919544996,0.1,0.0,0.26495785968121055,3,1,False
Method2_LatentQuality,Q5,2023-04-30,108,0.9999999999999999,1.0,0.2972446979252234,0.1,0.0,0.28605195668484873,3,1,False
Method3_ConservativeQuality,Q1,2023-04-30,107,1.0000000000000002,1.0,0.4512578095641042,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2023-04-30,104,1.0,0.9999999999999998,0.11935793107600094,0.1,0.0,0.2540739968617926,4,1,False
Method3_ConservativeQuality,Q3,2023-04-30,108,1.0,0.9999999999999999,0.14666832382976258,0.1,0.0,0.34832261027062045,4,1,False
Method3_ConservativeQuality,Q4,2023-04-30,107,0.9999999999999998,1.0,0.35013942056515274,0.1,0.0,0.2408637672311755,3,1,False
Method3_ConservativeQuality,Q5,2023-04-30,108,0.9999999999999999,1.0,0.30607229575179956,0.1,0.0,0.3536880007792328,4,2,False
Method4_ProbabilisticQuality,Q1,2023-04-30,107,1.0,1.0,0.4445893243013856,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-04-30,108,0.9999999999999999,0.9999999999999998,0.32871819118335394,0.1,0.0,0.3717078629904881,4,2,False
Method1_ObservedQuality,Q1,2023-05-31,107,1.0,1.0,0.4512579175620471,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2023-05-31,107,1.0000000000000002,1.0,0.10767666919503745,0.1,0.0,0.19219266195285784,2,1,False
Method1_ObservedQuality,Q3,2023-05-31,106,0.9999999999999998,1.0,0.12351995593396546,0.09901561670668346,0.0,0.34287569865129325,4,1,False
Method1_ObservedQuality,Q4,2023-05-31,107,1.0000000000000002,1.0,0.34914210588394495,0.1,0.0,0.3460845307369172,4,1,False
Method1_ObservedQuality,Q5,2023-05-31,108,0.9999999999999997,1.0,0.33106135845051304,0.1,0.0,0.37007723424790845,4,2,False
Method2_LatentQuality,Q1,2023-05-31,107,0.9999999999999999,1.0,0.4323138276862276,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2023-05-31,107,1.0,0.9999999999999999,0.11643401818217854,0.1,0.0,0.251727321968062,3,1,False
Method2_LatentQuality,Q3,2023-05-31,106,1.0,1.0,0.12504197243794726,0.09899544899987832,0.0,0.35326225404761347,4,2,False
Method2_LatentQuality,Q4,2023-05-31,107,1.0000000000000002,1.0,0.39848232783863935,0.1,0.0,0.26516647551264294,3,1,False
Method2_LatentQuality,Q5,2023-05-31,108,0.9999999999999999,1.0,0.30188202724837376,0.1,0.0,0.2956932426799891,3,1,False
Method3_ConservativeQuality,Q1,2023-05-31,107,0.9999999999999999,0.9999999999999999,0.45770763146457827,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2023-05-31,105,1.0000000000000002,1.0,0.12148634390488047,0.1,0.0,0.26118437105813724,4,1,False
Method3_ConservativeQuality,Q3,2023-05-31,108,1.0,1.0,0.13814619536139153,0.1,0.0,0.33578642661342645,4,1,False
Method3_ConservativeQuality,Q4,2023-05-31,107,1.0000000000000002,1.0,0.3605811604010127,0.1,0.0,0.18401699254888376,2,1,False
Method3_ConservativeQuality,Q5,2023-05-31,108,0.9999999999999997,1.0,0.31058989613950183,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q1,2023-05-31,107,1.0,1.0,0.4512579175620471,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-05-31,108,0.9999999999999997,1.0,0.33106135845051304,0.1,0.0,0.37007723424790845,4,2,False
Method1_ObservedQuality,Q1,2023-06-30,107,0.9999999999999999,1.0,0.4826867140708329,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2023-06-30,107,1.0,1.0,0.11605305872238561,0.1,0.0,0.2985198154319687,4,1,False
Method1_ObservedQuality,Q3,2023-06-30,106,1.0000000000000002,0.9999999999999998,0.1395953416030586,0.1,0.0,0.33866392827831515,4,1,False
Method1_ObservedQuality,Q4,2023-06-30,107,1.0000000000000002,1.0,0.3641635336277591,0.1,0.0,0.3485319130285044,4,1,False
Method1_ObservedQuality,Q5,2023-06-30,108,1.0000000000000002,1.0,0.3409049175419234,0.1,0.0,0.3690218849814313,4,1,False
Method2_LatentQuality,Q1,2023-06-30,107,0.9999999999999999,1.0,0.4616295980718494,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2023-06-30,107,0.9999999999999999,1.0,0.12659389607576835,0.1,0.0,0.31916440061335044,4,1,False
Method2_LatentQuality,Q3,2023-06-30,106,1.0000000000000002,1.0,0.14049167225175768,0.09545616526648107,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2023-06-30,107,1.0000000000000002,1.0,0.41311316341557747,0.1,0.0,0.3793050078146525,5,1,False
Method2_LatentQuality,Q5,2023-06-30,108,0.9999999999999999,1.0,0.31221953972937205,0.1,0.0,0.3645617398318415,4,1,False
Method3_ConservativeQuality,Q1,2023-06-30,107,1.0,1.0,0.4888211213919573,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2023-06-30,105,1.0,1.0,0.1289732642247593,0.1,0.0,0.2843920571566907,4,1,False
Method3_ConservativeQuality,Q3,2023-06-30,108,1.0,1.0,0.15782864400194763,0.1,0.0,0.33642052873574907,4,1,False
Method3_ConservativeQuality,Q4,2023-06-30,107,1.0,1.0,0.37385748744622843,0.1,0.0,0.2501223837181091,3,1,False
Method3_ConservativeQuality,Q5,2023-06-30,108,1.0,0.9999999999999999,0.321154995668436,0.1,0.0,0.36821780048643904,4,1,False
Method4_ProbabilisticQuality,Q1,2023-06-30,107,0.9999999999999999,1.0,0.4826867140708329,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-06-30,108,1.0000000000000002,1.0,0.3409049175419234,0.1,0.0,0.3690218849814313,4,1,False
Method1_ObservedQuality,Q1,2023-07-31,114,1.0,1.0,0.4747363538170982,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-07-31,110,0.9999999999999999,1.0000000000000002,0.10088837027371056,0.1,0.0,0.3111973937938004,4,1,False
Method1_ObservedQuality,Q3,2023-07-31,112,1.0,1.0,0.11027883398033078,0.1,0.0,0.1950767760675142,2,1,False
Method1_ObservedQuality,Q4,2023-07-31,113,0.9999999999999998,1.0000000000000002,0.09631184989088687,0.08108885094739296,0.0,0.2953309459883218,4,0,False
Method1_ObservedQuality,Q5,2023-07-31,114,1.0,1.0,0.24993566722448696,0.1,0.0,0.3915679123504533,4,2,False
Method2_LatentQuality,Q1,2023-07-31,114,1.0000000000000002,1.0,0.4728319611907336,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-07-31,110,1.0,0.9999999999999999,0.26558409270802635,0.1,0.0,0.3743895720539826,5,1,False
Method2_LatentQuality,Q3,2023-07-31,113,0.9999999999999999,1.0,0.16543637306641332,0.1,0.0,0.22831752811078435,3,1,False
Method2_LatentQuality,Q4,2023-07-31,112,1.0,1.0,0.1152348815148257,0.1,0.0,0.30992994923066997,4,1,False
Method2_LatentQuality,Q5,2023-07-31,114,1.0,1.0,0.23587064093200735,0.1,0.0,0.3811956443651692,4,2,False
Method3_ConservativeQuality,Q1,2023-07-31,114,1.0,1.0000000000000002,0.4701334633564456,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-07-31,110,1.0,1.0,0.11987781160882666,0.1,0.0,0.3584063279825145,5,1,False
Method3_ConservativeQuality,Q3,2023-07-31,112,1.0,1.0,0.10776687380100873,0.1,0.0,0.15130454850404199,2,1,False
Method3_ConservativeQuality,Q4,2023-07-31,113,0.9999999999999998,1.0,0.10814220075824076,0.1,0.0,0.29295318195887154,4,1,False
Method3_ConservativeQuality,Q5,2023-07-31,114,1.0,1.0,0.2332466257933862,0.1,0.0,0.37939769698827286,4,2,False
Method4_ProbabilisticQuality,Q1,2023-07-31,113,1.0,1.0,0.4766174645917485,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-07-31,113,1.0,1.0,0.2500831271105797,0.1,0.0,0.39168372502411397,4,2,False
Method1_ObservedQuality,Q1,2023-08-31,114,0.9999999999999999,1.0,0.47854806664523136,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-08-31,109,1.0,1.0,0.10084121621135946,0.1,0.0,0.35149894036710116,5,1,False
Method1_ObservedQuality,Q3,2023-08-31,112,1.0,1.0000000000000002,0.10059684020712406,0.1,0.0,0.19907139121355105,2,1,False
Method1_ObservedQuality,Q4,2023-08-31,113,0.9999999999999999,0.9999999999999999,0.08838020647126474,0.08838020647126474,0.0,0.3964849826444725,6,0,False
Method1_ObservedQuality,Q5,2023-08-31,114,1.0,1.0000000000000002,0.2481014602535774,0.1,0.0,0.38913535586396664,4,2,False
Method2_LatentQuality,Q1,2023-08-31,114,1.0,1.0,0.4796778721299823,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-08-31,109,1.0,1.0,0.27348120698541967,0.1,0.0,0.36571178109973246,5,1,False
Method2_LatentQuality,Q3,2023-08-31,113,1.0000000000000002,1.0,0.15413375903249604,0.1,0.0,0.27751771260138725,4,1,False
Method2_LatentQuality,Q4,2023-08-31,112,1.0,1.0,0.10331748737754917,0.1,0.0,0.315230233794011,4,2,False
Method2_LatentQuality,Q5,2023-08-31,114,1.0,1.0,0.2360877044972232,0.1,0.0,0.38044705742475593,4,2,False
Method3_ConservativeQuality,Q1,2023-08-31,114,0.9999999999999999,1.0,0.47335076035545454,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-08-31,109,0.9999999999999999,1.0000000000000002,0.12261688449537418,0.1,0.0,0.30542804174711985,4,1,False
Method3_ConservativeQuality,Q3,2023-08-31,112,1.0,1.0,0.11336515178163244,0.1,0.0,0.15554966160310713,2,1,False
Method3_ConservativeQuality,Q4,2023-08-31,113,1.0,1.0,0.098245570384678,0.098245570384678,0.0,0.23755897782457558,3,0,False
Method3_ConservativeQuality,Q5,2023-08-31,114,0.9999999999999998,0.9999999999999999,0.2322538044122519,0.1,0.0,0.3778598758450643,4,2,False
Method4_ProbabilisticQuality,Q1,2023-08-31,113,0.9999999999999998,1.0,0.48050584674959623,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-08-31,113,1.0,1.0000000000000002,0.2482529189108227,0.1,0.0,0.38925092226522906,4,2,False
Method1_ObservedQuality,Q1,2023-09-30,114,1.0,1.0,0.49507371372033065,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-09-30,109,1.0,1.0,0.10645730160065076,0.1,0.0,0.34823830376536125,5,1,False
Method1_ObservedQuality,Q3,2023-09-30,112,1.0,1.0,0.10955125635577248,0.1,0.0,0.1995012050371392,2,1,False
Method1_ObservedQuality,Q4,2023-09-30,113,1.0,1.0,0.07370757728776747,0.07370757728776747,0.0,0.38684109783790727,6,0,False
Method1_ObservedQuality,Q5,2023-09-30,114,1.0,1.0000000000000002,0.286074184398609,0.1,0.0,0.389026287758931,4,2,False
Method2_LatentQuality,Q1,2023-09-30,114,1.0000000000000002,1.0,0.494644446553137,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-09-30,109,0.9999999999999999,1.0,0.2708808681901986,0.1,0.0,0.381053696154979,5,1,False
Method2_LatentQuality,Q3,2023-09-30,113,1.0,1.0,0.14573580781594075,0.1,0.0,0.2292414489451742,3,1,False
Method2_LatentQuality,Q4,2023-09-30,112,1.0,1.0,0.09783167389936806,0.09783167389936806,0.0,0.35743178128105646,5,0,False
Method2_LatentQuality,Q5,2023-09-30,114,0.9999999999999998,1.0,0.27165900743274535,0.1,0.0,0.37949127387409076,4,2,False
Method3_ConservativeQuality,Q1,2023-09-30,114,1.0,1.0,0.48930975494189627,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-09-30,109,1.0,1.0,0.12972454574440917,0.1,0.0,0.3067577645437547,4,1,False
Method3_ConservativeQuality,Q3,2023-09-30,112,0.9999999999999999,1.0000000000000002,0.12274453136706244,0.1,0.0,0.15176807883592036,2,1,False
Method3_ConservativeQuality,Q4,2023-09-30,113,1.0000000000000002,1.0000000000000002,0.0794416853479839,0.0794416853479839,0.0,0.21808308921471714,3,0,False
Method3_ConservativeQuality,Q5,2023-09-30,114,0.9999999999999999,1.0,0.268326566888628,0.1,0.0,0.3774468807029835,4,2,False
Method4_ProbabilisticQuality,Q1,2023-09-30,113,0.9999999999999999,1.0,0.4970777421779624,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-09-30,113,0.9999999999999999,0.9999999999999999,0.28624923957984244,0.1,0.0,0.3891495288925798,4,2,False
Method1_ObservedQuality,Q1,2023-10-31,114,1.0,1.0,0.4941823452056617,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-10-31,110,1.0000000000000002,1.0,0.11358307280454502,0.08242552089223176,0.0,0.3537811501794095,5,1,False
Method1_ObservedQuality,Q3,2023-10-31,112,1.0,1.0,0.11377078535771006,0.1,0.0,0.1957998700313591,2,1,False
Method1_ObservedQuality,Q4,2023-10-31,113,1.0,1.0,0.07127006299311424,0.07127006299311424,0.0,0.3710951831312784,6,0,False
Method1_ObservedQuality,Q5,2023-10-31,114,1.0,1.0,0.2836345650977881,0.1,0.0,0.392299464273833,4,2,False
Method2_LatentQuality,Q1,2023-10-31,114,0.9999999999999999,1.0,0.49380788878122794,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-10-31,110,1.0,0.9999999999999999,0.2603260538140678,0.1,0.0,0.34330521476849885,4,1,False
Method2_LatentQuality,Q3,2023-10-31,113,1.0,1.0,0.14105789508169117,0.1,0.0,0.2865972015232521,4,1,False
Method2_LatentQuality,Q4,2023-10-31,112,0.9999999999999999,0.9999999999999999,0.1010696696732212,0.1,0.0,0.3036293818086016,4,1,False
Method2_LatentQuality,Q5,2023-10-31,114,1.0,1.0,0.2698820938640273,0.1,0.0,0.3826553710852906,4,2,False
Method3_ConservativeQuality,Q1,2023-10-31,114,1.0000000000000002,1.0,0.4888189084915601,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-10-31,110,1.0,1.0000000000000002,0.13687240952069762,0.1,0.0,0.3219290655035334,4,1,False
Method3_ConservativeQuality,Q3,2023-10-31,112,1.0,1.0000000000000002,0.12731043666355654,0.1,0.0,0.2050107858781534,3,1,False
Method3_ConservativeQuality,Q4,2023-10-31,113,1.0,1.0,0.0706293175229868,0.0706293175229868,0.0,0.20717956131778803,3,0,False
Method3_ConservativeQuality,Q5,2023-10-31,114,1.0,1.0,0.2670906883571212,0.1,0.0,0.38083481829064203,4,2,False
Method4_ProbabilisticQuality,Q1,2023-10-31,113,1.0,0.9999999999999999,0.495761091895727,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-10-31,113,1.0,1.0,0.2837886688742781,0.1,0.0,0.3924143699232461,4,2,False
Method1_ObservedQuality,Q1,2023-11-30,114,1.0000000000000002,1.0,0.48428819053923217,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-11-30,110,0.9999999999999999,1.0,0.11999857798492947,0.09336098702753592,0.0,0.24436890317071505,3,1,False
Method1_ObservedQuality,Q3,2023-11-30,112,1.0,0.9999999999999999,0.11647003905117408,0.1,0.0,0.2,2,2,False
Method1_ObservedQuality,Q4,2023-11-30,113,1.0,1.0,0.07594025742264254,0.07594025742264254,0.0,0.37159112274256456,6,0,False
Method1_ObservedQuality,Q5,2023-11-30,114,1.0,1.0,0.3070545235197459,0.1,0.0,0.39436883067345263,4,2,False
Method2_LatentQuality,Q1,2023-11-30,114,1.0000000000000002,1.0,0.48553718939477947,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-11-30,110,1.0,1.0,0.22890171320912012,0.1,0.0,0.2868681014712575,3,1,False
Method2_LatentQuality,Q3,2023-11-30,113,1.0,1.0000000000000002,0.1329587656180861,0.1,0.0,0.29091933968275524,4,1,False
Method2_LatentQuality,Q4,2023-11-30,112,1.0000000000000002,1.0000000000000002,0.09982157597589929,0.09982157597589929,0.0,0.3525003662055713,5,0,False
Method2_LatentQuality,Q5,2023-11-30,114,1.0000000000000002,0.9999999999999999,0.29088037973746306,0.1,0.0,0.38333429264509156,4,2,False
Method3_ConservativeQuality,Q1,2023-11-30,114,1.0,0.9999999999999999,0.4801258350731703,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-11-30,110,0.9999999999999999,1.0,0.14445161024737446,0.1,0.0,0.32787701976607386,4,1,False
Method3_ConservativeQuality,Q3,2023-11-30,112,1.0,1.0000000000000002,0.13161497507578743,0.1,0.0,0.31261902156783034,5,1,False
Method3_ConservativeQuality,Q4,2023-11-30,113,1.0,1.0,0.06997226749753538,0.06997226749753538,0.0,0.25206066016164597,4,0,False
Method3_ConservativeQuality,Q5,2023-11-30,114,1.0,1.0,0.28928731017849,0.1,0.0,0.3823278891912246,4,2,False
Method4_ProbabilisticQuality,Q1,2023-11-30,113,1.0,1.0,0.48580044129392713,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-11-30,113,1.0,1.0000000000000002,0.3072164741016987,0.1,0.0,0.3944874445903239,4,2,False
Method1_ObservedQuality,Q1,2023-12-31,114,1.0,1.0,0.48219303767623867,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-12-31,110,1.0000000000000002,1.0,0.11225946082932911,0.1,0.0,0.3670579789856973,5,1,False
Method1_ObservedQuality,Q3,2023-12-31,113,0.9999999999999999,1.0,0.10551487816364719,0.1,0.0,0.19998897728417828,2,1,False
Method1_ObservedQuality,Q4,2023-12-31,113,1.0,1.0,0.07757343438473574,0.07757343438473574,0.0,0.32682098580437297,5,0,False
Method1_ObservedQuality,Q5,2023-12-31,114,1.0,1.0,0.3058666330744919,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2023-12-31,114,0.9999999999999999,0.9999999999999999,0.4826337152430084,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-12-31,111,1.0000000000000002,0.9999999999999999,0.219012207773098,0.1,0.0,0.3599498278671699,4,1,False
Method2_LatentQuality,Q3,2023-12-31,113,1.0,1.0,0.135038173129952,0.1,0.0,0.3855216736825372,6,1,False
Method2_LatentQuality,Q4,2023-12-31,112,0.9999999999999999,1.0,0.08803509361336287,0.08803509361336288,0.0,0.33666225664690336,5,0,False
Method2_LatentQuality,Q5,2023-12-31,114,1.0000000000000002,1.0,0.2872018033935159,0.1,0.0,0.38874494779311486,4,2,False
Method3_ConservativeQuality,Q1,2023-12-31,114,0.9999999999999999,1.0000000000000002,0.4788165032490864,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-12-31,111,1.0,1.0,0.1314157004280275,0.1,0.0,0.3280403242035643,4,1,False
Method3_ConservativeQuality,Q3,2023-12-31,112,1.0,1.0000000000000002,0.12006912936784854,0.1,0.0,0.3148173240997375,5,1,False
Method3_ConservativeQuality,Q4,2023-12-31,113,1.0,1.0,0.07380642224203975,0.07380642224203975,0.0,0.25191239864526255,4,0,False
Method3_ConservativeQuality,Q5,2023-12-31,114,1.0,1.0,0.28691637720038304,0.1,0.0,0.388557425906765,4,2,False
Method4_ProbabilisticQuality,Q1,2023-12-31,113,1.0,1.0,0.48337148021343634,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-12-31,113,1.0,0.9999999999999999,0.30601372612693745,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2024-01-31,114,1.0,1.0,0.48344281666429545,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2024-01-31,110,1.0000000000000002,0.9999999999999999,0.10180483291943888,0.1,0.0,0.3584376143139864,5,1,False
Method1_ObservedQuality,Q3,2024-01-31,113,1.0,1.0,0.1040800320351713,0.1,0.0,0.24168035640057559,3,1,False
Method1_ObservedQuality,Q4,2024-01-31,113,0.9999999999999999,0.9999999999999999,0.07457706015089147,0.07457706015089147,0.0,0.32828940020150765,5,0,False
Method1_ObservedQuality,Q5,2024-01-31,114,0.9999999999999999,1.0,0.2948350490888053,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2024-01-31,114,0.9999999999999999,1.0,0.4840097584655629,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2024-01-31,111,1.0,1.0000000000000002,0.20108147529365036,0.1,0.0,0.3539099068753003,4,1,False
Method2_LatentQuality,Q3,2024-01-31,113,0.9999999999999998,1.0,0.1399380279367486,0.1,0.0,0.28209919930913885,4,1,False
Method2_LatentQuality,Q4,2024-01-31,112,1.0,1.0,0.09221932579639024,0.09221932579639024,0.0,0.3400153967592724,5,0,False
Method2_LatentQuality,Q5,2024-01-31,114,1.0,1.0,0.2773238020572882,0.1,0.0,0.3914744349181789,4,2,False
Method3_ConservativeQuality,Q1,2024-01-31,114,1.0,1.0,0.479918091475673,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2024-01-31,111,1.0,1.0000000000000002,0.1192298201101241,0.1,0.0,0.31641399762119904,4,1,False
Method3_ConservativeQuality,Q3,2024-01-31,112,1.0,1.0,0.11615940263461855,0.1,0.0,0.2633908027413385,4,1,False
Method3_ConservativeQuality,Q4,2024-01-31,113,1.0,1.0,0.07468369700990135,0.07468369700990135,0.0,0.20939306203337657,3,0,False
