FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2014,Method1_ObservedQuality,2,Q2,Observed Quality,73,800534.79,0.030599499551798096,0.033557099285823296,-0.020940262184890562,0.15254565077862925,0.34585906531525606,0.10128284705709807
2014,Method1_ObservedQuality,3,Q3,Observed Quality,72,723633.01,0.10987678213967485,0.10347091387145359,0.06721387995388577,0.20058574041523616,0.1996100291078638,0.08843672402233643
2014,Method1_ObservedQuality,4,Q4,Observed Quality,73,992062.14,0.2015388158758419,0.18726528434978004,0.16302885444303095,0.3723868362883306,0.12632345045987264,0.08671139760078468
2014,Method1_ObservedQuality,5,Q5,Observed Quality,73,3658580.38,0.5194507036676831,0.46217064155729753,0.4684844513685622,0.7206703833911017,0.0490343597997484,0.10260968674788956
2014,Method2_LatentQuality,1,Q1,Latent Quality,73,506103.41,-0.6023319540788549,-0.5038390027488789,-0.6654819241144494,0.05795584644057857,0.7445064124126143,0.11684037408844344
2014,Method2_LatentQuality,2,Q2,Latent Quality,73,798855.76,0.029399563395086387,0.033649306785907905,-0.030332733752943423,0.16236389501400042,0.353427017273358,0.11190559211473285
2014,Method2_LatentQuality,3,Q3,Latent Quality,72,591785.17,0.11060954438779486,0.10273639488744554,0.0674741331874663,0.20576714050424016,0.20465721500635137,0.08943841701341103
2014,Method2_LatentQuality,4,Q4,Latent Quality,73,751361.62,0.2033758068303758,0.18624648526743098,0.1637244329488943,0.3632992454286046,0.1242028351018089,0.08790532170153692
2014,Method2_LatentQuality,5,Q5,Latent Quality,73,4035506.84,0.5167173887532763,0.46408581785108033,0.47258652550805536,0.7164335917316202,0.03947591804710749,0.09388813453225613
2014,Method3_ConservativeQuality,1,Q1,Conservative Quality,73,483689.52999999997,-0.5944899195894849,-0.4936956686716185,-0.6754449135741053,0.08827514666833101,0.7322168308112746,0.1389089630133132
2014,Method3_ConservativeQuality,2,Q2,Conservative Quality,73,332105.7,0.030802791948154315,0.029405490010219873,-0.027042056654803727,0.17772073774490435,0.39040269754646967,0.11090614204195567
2014,Method3_ConservativeQuality,3,Q3,Conservative Quality,72,1091641.51,0.10587285754330515,0.09839106789454079,0.07196928268121848,0.1808688351889457,0.1937960648430842,0.07739939638907672
2014,Method3_ConservativeQuality,4,Q4,Conservative Quality,73,867120.3,0.200736848186703,0.1847900261969947,0.16517559834653484,0.3464247675515891,0.11537129611905973,0.0824319181873044
2014,Method3_ConservativeQuality,5,Q5,Conservative Quality,73,3909055.76,0.5147828850778436,0.4639285615855489,0.47337410036850425,0.7121891592897218,0.03433372564240295,0.09016650172798604
2014,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,72,495101.81999999995,-0.6114838040634684,-0.5100468791535291,-0.6781615085816662,0.05961844437234673,0.7487724978180906,0.12158201421278819
2014,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,72,3636168.73,0.5229665256450087,0.4652655266933836,0.47198963581837217,0.723696187648772,0.04796160495232296,0.10255476774005491
2015,Method1_ObservedQuality,1,Q1,Observed Quality,76,553020.0700000001,-0.4414294917949007,-0.3229804750309107,-0.5140882576003744,0.09735226766521886,0.707945445602161,0.1188638196009261
2015,Method1_ObservedQuality,2,Q2,Observed Quality,75,901909.98,0.04683164460718494,0.05909364715742042,0.0013019823370221783,0.1799377955943365,0.40449962265954653,0.08734870687249509
2015,Method1_ObservedQuality,3,Q3,Observed Quality,75,779556.92,0.1294123081500634,0.1317319946901384,0.09374362788064577,0.21124117213479748,0.24587947799724835,0.07300231058202368
2015,Method1_ObservedQuality,4,Q4,Observed Quality,75,1467389.55,0.23475884777654235,0.22569772430317783,0.1862344542639895,0.3946184183340391,0.18413012775878598,0.09152179775121425
2015,Method1_ObservedQuality,5,Q5,Observed Quality,75,4262319.05,0.8007806632932807,0.6914522607991226,0.7448978464450666,0.687458571594514,0.09190262121484545,0.10081580440261016
2015,Method2_LatentQuality,1,Q1,Latent Quality,76,971779.6900000001,-0.4401972206641808,-0.3240254836860501,-0.5078763687140856,0.08573378358566552,0.7064906966758497,0.11298408916942067
2015,Method2_LatentQuality,2,Q2,Latent Quality,75,457677.6,0.045897362418728944,0.05982285042232204,-0.0008893240703374364,0.18057349205505066,0.39474039262063837,0.08828852015021049
2015,Method2_LatentQuality,3,Q3,Latent Quality,75,752888.23,0.1291544925587485,0.13203403520478932,0.08823048333615582,0.22493615626096358,0.2601284088130437,0.0797178592018798
2015,Method2_LatentQuality,4,Q4,Latent Quality,75,1235338.77,0.23631038468792062,0.2243799193534788,0.18309279352546573,0.39322237078267874,0.18948701858267042,0.09687850526754213
2015,Method2_LatentQuality,5,Q5,Latent Quality,75,4546511.28,0.7991725227492105,0.6927977640731436,0.7494492440640008,0.6862973357596082,0.08353017519273583,0.09376186182596957
2015,Method3_ConservativeQuality,1,Q1,Conservative Quality,76,550259.2,-0.43542361827514364,-0.31345317065001926,-0.5211707481878346,0.12325636837090763,0.7012803889698334,0.13374929776756186
2015,Method3_ConservativeQuality,2,Q2,Conservative Quality,75,744194.64,0.05424499652543043,0.062037978941537265,-0.002846335435128193,0.20638614070225655,0.42948856356864656,0.1022221088868782
2015,Method3_ConservativeQuality,3,Q3,Conservative Quality,75,797897.0700000001,0.12486944480978361,0.12393561229703022,0.09032937044834513,0.20641959191983586,0.2668911810928395,0.07217348984019031
2015,Method3_ConservativeQuality,4,Q4,Conservative Quality,75,1327396.84,0.23125679719955372,0.22071802890006187,0.19519934116292648,0.35398816637573527,0.16356753158876497,0.07558150848279727
2015,Method3_ConservativeQuality,5,Q5,Conservative Quality,75,4544447.82,0.7953262734589498,0.6916296717052599,0.7506724585458736,0.6802125699447614,0.07321849743426717,0.0876275611896198
2015,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,75,548892.22,-0.4472148944318159,-0.32739701230448615,-0.5203163438231402,0.09650111755885053,0.7107180515435231,0.11930069113386746
2015,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,75,4262319.05,0.8007806632932807,0.6914522607991226,0.7448978464450666,0.687458571594514,0.09190262121484545,0.10081580440261016
2016,Method1_ObservedQuality,1,Q1,Observed Quality,80,516983.07999999996,-0.7528967959482932,-0.6112869349522431,-0.8337522129521308,0.11462815982527852,0.6990241456585198,0.11698863645451836
2016,Method1_ObservedQuality,2,Q2,Observed Quality,80,940603.18,0.039495386245172334,0.03915611275767901,-0.013312714532826347,0.20918972355334894,0.3919066725413559,0.08500168947891625
2016,Method1_ObservedQuality,3,Q3,Observed Quality,79,1278122.0,0.12125826767882687,0.11393472797404106,0.084951491265333,0.26424093459060877,0.272050300735642,0.0687865578622146
2016,Method1_ObservedQuality,4,Q4,Observed Quality,80,1676247.8,0.21267518247776224,0.19363800368864176,0.17056202475152793,0.38291295699947947,0.18422868312320662,0.0745113564792593
2016,Method1_ObservedQuality,5,Q5,Observed Quality,80,5199714.22,0.5809036075680785,0.5108708702422146,0.5319564550123284,0.689691393646483,0.09769625494497516,0.08384491904290045
2016,Method2_LatentQuality,1,Q1,Latent Quality,80,527799.14,-0.7524726399878929,-0.6119154920737763,-0.8277752101790468,0.10633629609415943,0.698649729626354,0.11137438228391998
2016,Method2_LatentQuality,2,Q2,Latent Quality,80,914088.5800000001,0.03910248489271141,0.03974485338118428,-0.01984705445227348,0.2188092563176678,0.39309112979874394,0.09124027741999191
2016,Method2_LatentQuality,3,Q3,Latent Quality,79,1304075.81,0.12591346650937113,0.11234983640020207,0.07673427772998181,0.2816356259943892,0.2883661520564458,0.0827591654837906
2016,Method2_LatentQuality,4,Q4,Latent Quality,80,1456619.99,0.2105425696634302,0.19208983161786344,0.17331426597240404,0.366982674613964,0.18247647822983593,0.06910268876815175
2016,Method2_LatentQuality,5,Q5,Latent Quality,80,5409086.76,0.5784079569293088,0.5140239392401869,0.5378760493039746,0.6871167492375656,0.08252651543382995,0.07483130295722443
2016,Method3_ConservativeQuality,1,Q1,Conservative Quality,80,513163.52999999997,-0.744640566472067,-0.6032997165230201,-0.8386633117061315,0.14217767401445103,0.6899078676815252,0.13045740922573676
2016,Method3_ConservativeQuality,2,Q2,Conservative Quality,80,906747.21,0.04178009515563889,0.03564061594361631,-0.01642851585105286,0.22973075633678644,0.4267503516906994,0.09245014720383889
2016,Method3_ConservativeQuality,3,Q3,Conservative Quality,79,1287308.08,0.11815761706169772,0.10884174410266136,0.08289538750938161,0.24541397377073573,0.27109630053716566,0.06686456817743705
2016,Method3_ConservativeQuality,4,Q4,Conservative Quality,80,1476942.48,0.20794876323973757,0.1911256546115797,0.1746800367670253,0.3565047279656798,0.17583786256121542,0.06487859206598251
2016,Method3_ConservativeQuality,5,Q5,Conservative Quality,80,5427508.9799999995,0.5781509809038254,0.5139408192771038,0.5378957455280602,0.6866006995172975,0.08130174953061291,0.07445841777375402
2016,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,79,513521.55999999994,-0.7620836248984799,-0.6188824204088559,-0.8427653732204005,0.11254581705747432,0.7015343920776526,0.11681570900934293
2016,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,79,5129451.8,0.5847307610635072,0.5155765120267913,0.5381244753509039,0.6920891290643797,0.09443903870135546,0.08137993127164488
2017,Method1_ObservedQuality,1,Q1,Observed Quality,86,572359.63,-0.5023898234385419,-0.38661822957276876,-0.5788919827327594,0.04702719332071397,0.7427439965128267,0.1200524698912315
2017,Method1_ObservedQuality,2,Q2,Observed Quality,86,1709469.25,0.035030426106331745,0.04389135758814541,-0.005296661776023554,0.08321630101725434,0.3521283190167885,0.07723060941320552
2017,Method1_ObservedQuality,3,Q3,Observed Quality,85,967815.52,0.13520552677196437,0.13376787781418456,0.09709926117313669,0.15616024081804827,0.17983003713307283,0.07595741280116833
2017,Method1_ObservedQuality,4,Q4,Observed Quality,86,2307900.4499999997,0.24131355010777517,0.23102575713345008,0.20536686620201008,0.33098227798615126,0.08777200830773664,0.07333477275967595
2017,Method1_ObservedQuality,5,Q5,Observed Quality,86,3885920.5500000003,0.7000145344995975,0.605944500067316,0.6480966915980022,0.7556508293582529,0.03229825214649907,0.09265824026509431
2017,Method2_LatentQuality,1,Q1,Latent Quality,86,584643.5399999999,-0.49803111703999514,-0.3880846286740159,-0.5632682778686801,0.03418949791830749,0.735201271259759,0.10722419422109133
2017,Method2_LatentQuality,2,Q2,Latent Quality,86,1706978.25,0.030725479066053035,0.045340945743700616,-0.02009068308329008,0.09352803785532872,0.35648124078316507,0.08902946436358745
2017,Method2_LatentQuality,3,Q3,Latent Quality,85,930533.82,0.13578154310089094,0.13359264887992534,0.09286998586559166,0.1656628714205555,0.19000819567009386,0.08131449849163427
2017,Method2_LatentQuality,4,Q4,Latent Quality,86,2292427.35,0.24331259932775218,0.2288312905991483,0.20329536604459528,0.3275369912489493,0.09058074286170166,0.0784662380346922
2017,Method2_LatentQuality,5,Q5,Latent Quality,86,3928882.44,0.6973924074567157,0.6083289689358217,0.6535186058862941,0.7522299397619601,0.02261951322286722,0.08326140171344551
2017,Method3_ConservativeQuality,1,Q1,Conservative Quality,86,602357.27,-0.4949003084732695,-0.37669445017119063,-0.5862681903156708,0.07224184769983383,0.7305263241925054,0.13766436705043328
2017,Method3_ConservativeQuality,2,Q2,Conservative Quality,86,1642615.11,0.034083940622530534,0.03972726536385333,-0.005958232802471494,0.09420743064875363,0.3924390557048122,0.07788212054089101
2017,Method3_ConservativeQuality,3,Q3,Conservative Quality,85,1046337.18,0.1350115408014978,0.1301184834269957,0.09774026777108578,0.15704948192647827,0.17798903335219216,0.07393716672951973
2017,Method3_ConservativeQuality,4,Q4,Conservative Quality,86,2216635.29,0.23886165373627596,0.2267098451363184,0.20654338574850073,0.30296673983563455,0.07493361207893025,0.0692645870372893
2017,Method3_ConservativeQuality,5,Q5,Conservative Quality,86,3935520.5500000003,0.6961151317092727,0.6081076844558949,0.6543243976280143,0.7465816824026091,0.01886318076777584,0.080461772538851
2017,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,85,570508.59,-0.5080499634117626,-0.39107259633738517,-0.5850153468961543,0.04691294420854229,0.745576623735816,0.12051825678424712
2017,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,85,3856677.8200000003,0.704552907025732,0.6097417664483977,0.6527841551351288,0.7586379848783866,0.03132589286328111,0.09244970401120582
2018,Method1_ObservedQuality,1,Q1,Observed Quality,89,672322.0399999999,-0.5823484317702909,-0.44813090958881724,-0.6674750780391632,0.029701195302100275,0.7917062263604662,0.11716261590492534
2018,Method1_ObservedQuality,2,Q2,Observed Quality,88,645805.4,0.030709597700627266,0.03331330705376874,-0.023721719629682128,0.07944704374205382,0.33569459527571677,0.08410026233056679
2018,Method1_ObservedQuality,3,Q3,Observed Quality,89,2006446.56,0.11448196619874124,0.10861825292716228,0.07903526617836505,0.11049722486930752,0.14184127272225522,0.06396369980030749
2018,Method1_ObservedQuality,4,Q4,Observed Quality,88,2214958.67,0.22062609399658092,0.2066117672016123,0.18683885802617864,0.2979172569969401,0.05114884624005558,0.06281675236105888
2018,Method1_ObservedQuality,5,Q5,Observed Quality,89,5621641.52,0.47170566771881306,0.41270293180376905,0.4165621816400551,0.7692289177497718,0.01996470454347766,0.08557965631197267
2018,Method2_LatentQuality,1,Q1,Latent Quality,89,678640.0299999999,-0.5793027851081997,-0.44914729082303656,-0.6545636929276,0.02254033096683446,0.788316847665783,0.10516030663948005
2018,Method2_LatentQuality,2,Q2,Latent Quality,88,593322.86,0.027902972478017322,0.0343154093644999,-0.038724154510846015,0.08990753889586475,0.34113994295463396,0.0983519349713564
2018,Method2_LatentQuality,3,Q3,Latent Quality,89,1948110.31,0.11545426245483681,0.10818845942413165,0.0774964076271088,0.12020654011590894,0.14858972486842167,0.06674671623931397
2018,Method2_LatentQuality,4,Q4,Latent Quality,88,2127639.9899999998,0.2226433121955431,0.2033179990654065,0.18315290791651562,0.29353707963896686,0.05260848811717256,0.06858354445748288
2018,Method2_LatentQuality,5,Q5,Latent Quality,89,5813461.0,0.4684682620824352,0.41641502331227476,0.4236680582167455,0.7606684672200797,0.009778225688275171,0.07500541097127893
2018,Method3_ConservativeQuality,1,Q1,Conservative Quality,89,673906.88,-0.5746165326897713,-0.4400620723650986,-0.6754410149385435,0.05150245504145667,0.7776131242869141,0.13268257177006934
2018,Method3_ConservativeQuality,2,Q2,Conservative Quality,88,524509.56,0.029890803942238798,0.02966745035360493,-0.020315831312569633,0.08578702831954889,0.3714704614915297,0.08086476745296539
2018,Method3_ConservativeQuality,3,Q3,Conservative Quality,89,1938653.71,0.11401638698485099,0.10513447818406271,0.07801124618792608,0.12010563349962722,0.14063738909610843,0.06475959785486926
2018,Method3_ConservativeQuality,4,Q4,Conservative Quality,88,2376969.87,0.2190705636999203,0.20215208446232788,0.18502643976740843,0.2779902719785969,0.04273633305708081,0.06270025302912015
