FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2011,Method3_ConservativeQuality,1,Q1,Conservative Quality,64,486194.56,-0.4658060345180514,-0.30341959390753254,-0.5232087950929084,0.09870683317016923,0.7126381015400823,0.16858702614559423
2011,Method3_ConservativeQuality,2,Q2,Conservative Quality,63,398195.66,0.061333259531456415,0.06995716198896702,0.021190407102955507,0.18217760338713776,0.3886132435051756,0.12510045342189827
2011,Method3_ConservativeQuality,3,Q3,Conservative Quality,64,703728.56,0.16533746442895858,0.1552532290561169,0.13093728040527167,0.23833860356897152,0.24102463853199985,0.11042570202917815
2011,Method3_ConservativeQuality,4,Q4,Conservative Quality,63,1547665.8499999999,0.2786094414683022,0.2534096454304289,0.2500563623685409,0.34938075231924276,0.13618304532398964,0.09739614457107827
2011,Method3_ConservativeQuality,5,Q5,Conservative Quality,64,2600233.97,0.7701702249199134,0.6356904614522914,0.7304629943781547,0.7355274642263002,0.058830183737034115,0.12602218818509456
2011,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,63,536108.34,-0.4762473801286571,-0.31468877450624005,-0.527005001627947,0.08222721899682672,0.7184898321778558,0.15037990180494035
2011,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,63,2603233.94,0.7785966090508025,0.6378453232715783,0.7351539889604612,0.7431352335495678,0.06802576638113972,0.13486223687685597
2012,Method1_ObservedQuality,1,Q1,Observed Quality,66,554492.46,-0.5510442606403713,-0.3462045068317444,-0.6007996468021322,0.02216990625242887,0.8110811234985954,0.13885412983758028
2012,Method1_ObservedQuality,2,Q2,Observed Quality,66,679606.79,0.05615469761384533,0.06507334512099608,0.015480185682819256,0.08567548711094358,0.32137029309716186,0.1190442388888888
2012,Method1_ObservedQuality,3,Q3,Observed Quality,66,388171.06,0.16573722890519701,0.15379078922520287,0.1300658669040656,0.16242907102590085,0.16340322508796257,0.10707389564799145
2012,Method1_ObservedQuality,4,Q4,Observed Quality,66,509494.98,0.2780852377050265,0.24512609460533527,0.24054693670324623,0.3395870987896552,0.08100967716782267,0.11224827108626546
2012,Method1_ObservedQuality,5,Q5,Observed Quality,66,2684299.48,0.5772269771364744,0.4742453848276116,0.5352272759203008,0.791213929652447,0.02226589256546654,0.12285231720666273
2012,Method2_LatentQuality,1,Q1,Latent Quality,66,555030.75,-0.5502351996575867,-0.3469652792209188,-0.597305302651455,0.017943063904914857,0.8037468546562282,0.13263183432645162
2012,Method2_LatentQuality,2,Q2,Latent Quality,66,679068.5,0.05534563663106076,0.06583411751017043,0.011985841532142159,0.0899023294584576,0.32870456193952896,0.12526653440001748
2012,Method2_LatentQuality,3,Q3,Latent Quality,66,251621.44,0.1676876600135227,0.1504789045943129,0.12506957154411744,0.17823894817146713,0.17648095210999581,0.12339339430430327
2012,Method2_LatentQuality,4,Q4,Latent Quality,66,614509.95,0.2897893892601688,0.24214831040053014,0.24999250556210176,0.3398260898931526,0.07570179388997246,0.11871653144377964
2012,Method2_LatentQuality,5,Q5,Latent Quality,66,2715834.13,0.5635723944730066,0.4805350536633067,0.5307780024213935,0.7751650614033833,0.014496048821283502,0.10006455819283674
2012,Method3_ConservativeQuality,1,Q1,Conservative Quality,66,552178.3300000001,-0.5467865114851752,-0.338852308472457,-0.6054911557655868,0.03825564715574673,0.8024912030345684,0.1607775103677737
2012,Method3_ConservativeQuality,2,Q2,Conservative Quality,66,680279.43,0.056033502325182144,0.06007225291116666,0.017872244943039364,0.08897526620206268,0.34387694170638244,0.11137590187510943
2012,Method3_ConservativeQuality,3,Q3,Conservative Quality,66,276300.45,0.16438743881495554,0.14827379125257342,0.12727338191341123,0.1634267211330953,0.16495624188250307,0.1110395721908242
2012,Method3_ConservativeQuality,4,Q4,Conservative Quality,66,593797.92,0.27696380042343316,0.2443869678854763,0.24338498904999978,0.32276556307150417,0.07096657678593858,0.10329457066855148
2012,Method3_ConservativeQuality,5,Q5,Conservative Quality,66,2713508.64,0.5755616506417766,0.4781504033706421,0.5374811582674361,0.7876522952689665,0.016839248007616544,0.11358529756512989
2012,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,66,554431.0,-0.5509285250679008,-0.3452498385845819,-0.602424913066072,0.024971255170172867,0.8120355406368527,0.1430481394668736
2012,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,66,2684299.48,0.5772269771364744,0.4742453848276116,0.5352272759203008,0.791213929652447,0.02226589256546654,0.12285231720666273
2013,Method1_ObservedQuality,1,Q1,Observed Quality,69,352020.06,-0.5479880128869653,-0.3762630124812952,-0.5991926417115553,0.030606021111370337,0.8005846074662185,0.13392000317994246
2013,Method1_ObservedQuality,2,Q2,Observed Quality,68,621213.52,0.03358650748810169,0.04225902264321229,-0.005785305013744152,0.09269798016197854,0.3519809692466273,0.1087354586621756
2013,Method1_ObservedQuality,3,Q3,Observed Quality,68,412772.04,0.12497041711998327,0.11537946847424504,0.0903984101396068,0.1508760232655487,0.19489569462873255,0.0970824394985722
2013,Method1_ObservedQuality,4,Q4,Observed Quality,68,526287.82,0.2345511088116637,0.205487051387474,0.19762279978509792,0.32911299130772165,0.11339993135295262,0.10293332013505593
2013,Method1_ObservedQuality,5,Q5,Observed Quality,69,3180763.85,0.5307974247246928,0.43653280718868,0.4928292431554984,0.7828790136078007,0.02599697888023932,0.10544922562073611
2013,Method2_LatentQuality,1,Q1,Latent Quality,69,349892.62,-0.5472632563451796,-0.37703780107394597,-0.5955767852291467,0.025052500413323762,0.7973802670756207,0.1279603668649774
2013,Method2_LatentQuality,2,Q2,Latent Quality,68,621638.8,0.032929744299071285,0.042980084512427685,-0.012319635851228349,0.1055600960396102,0.36339749233453345,0.12122420382272683
2013,Method2_LatentQuality,3,Q3,Latent Quality,68,388065.41,0.12746933356604703,0.11380116094506992,0.08925662127985852,0.16520453822699574,0.20307898791915077,0.10430039823226625
2013,Method2_LatentQuality,4,Q4,Latent Quality,68,534662.0599999999,0.23972788330905204,0.20351378159024208,0.20354709679013955,0.31768896600529983,0.10385102126685859,0.10196165979493248
2013,Method2_LatentQuality,5,Q5,Latent Quality,69,3198798.4,0.5231554640191293,0.44009708927537466,0.4909398206306114,0.7728944302987072,0.019296078287189912,0.09294534075192896
2013,Method3_ConservativeQuality,1,Q1,Conservative Quality,69,339804.22,-0.5447868663656036,-0.3711649010339371,-0.6040243011461084,0.04687101690802066,0.7932755164431009,0.15234575976269701
2013,Method3_ConservativeQuality,2,Q2,Conservative Quality,68,672275.74,0.03329578568478159,0.03866631244105195,-0.006346479101940684,0.10141918454744438,0.3842582568402061,0.1082308363504997
2013,Method3_ConservativeQuality,3,Q3,Conservative Quality,68,345079.99,0.12478642179907184,0.11221711129453923,0.0917461178067391,0.14961669814584042,0.18837645423929744,0.09335957862455323
2013,Method3_ConservativeQuality,4,Q4,Conservative Quality,68,567914.17,0.23464859429856585,0.20353203828291525,0.20050699255387075,0.30950654870440075,0.10102104898818637,0.09720118933157931
2013,Method3_ConservativeQuality,5,Q5,Conservative Quality,69,3167983.17,0.5279680427154818,0.44001854317721895,0.4940433751749186,0.7785825729844013,0.020120806003680655,0.09683874079542595
2013,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,68,351292.73,-0.55581187304614,-0.38180273805711373,-0.6072135653210442,0.029975183505714716,0.8051599143462255,0.13433963789525197
2013,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,68,3107638.37,0.534000625668572,0.4384882896889927,0.4955884959832576,0.7871866233216674,0.026309654192771117,0.10638620071933615
2014,Method1_ObservedQuality,1,Q1,Observed Quality,72,508556.02999999997,-0.4306230106952258,-0.32322335512705636,-0.48322776534657763,0.08541219514688835,0.7176172299505464,0.12299298232672363
2014,Method1_ObservedQuality,2,Q2,Observed Quality,71,799808.38,0.03395248700767593,0.037456389749551254,-0.006559097463296312,0.17938995689285345,0.3537118925263964,0.09887827211151387
2014,Method1_ObservedQuality,3,Q3,Observed Quality,72,766486.14,0.11203035213282973,0.10122039438366781,0.07834415891366502,0.22435187281258273,0.2199176463725288,0.08578189616825539
2014,Method1_ObservedQuality,4,Q4,Observed Quality,71,948434.52,0.20286821730059235,0.17778291742095595,0.16938730778471067,0.3860304468129212,0.1562816880081615,0.0865223397888003
2014,Method1_ObservedQuality,5,Q5,Observed Quality,72,3656617.61,0.4381366311222253,0.3518963941701337,0.3967509735475936,0.700836882303527,0.0726597832494729,0.10338079469881666
2014,Method2_LatentQuality,1,Q1,Latent Quality,72,505855.93,-0.4283765226702604,-0.32388164005796677,-0.47703317431061226,0.07766818228435868,0.7132126988539385,0.11442003555027881
2014,Method2_LatentQuality,2,Q2,Latent Quality,71,804721.89,0.03180665421161261,0.03794374242773135,-0.015208432376497183,0.19407296650208578,0.3639008492741369,0.11259839834472138
2014,Method2_LatentQuality,3,Q3,Latent Quality,72,623455.4,0.11521551436841469,0.09967500212243247,0.07762938925160834,0.23700751924225688,0.2299212076422316,0.09312352690422696
2014,Method2_LatentQuality,4,Q4,Latent Quality,71,741252.63,0.20718357618983346,0.17537723841669503,0.17232666159817062,0.3767700599739786,0.15570546090552367,0.08920241947007589
2014,Method2_LatentQuality,5,Q5,Latent Quality,72,4004616.83,0.4305655870753468,0.35599175426716473,0.39690182798037393,0.6905779401712356,0.057581533565235064,0.08843968546250798
2014,Method3_ConservativeQuality,1,Q1,Conservative Quality,72,500257.18,-0.42900489398275504,-0.321141664772862,-0.4843124616352122,0.09223080859913728,0.7157521442379222,0.12828762929723608
2014,Method3_ConservativeQuality,2,Q2,Conservative Quality,71,802342.22,0.03662845566332544,0.03717521011404839,-0.010257052522278286,0.20418886746519171,0.3767827929477972,0.11149344755963055
2014,Method3_ConservativeQuality,3,Q3,Conservative Quality,72,725272.81,0.11088343294221853,0.09802364411097042,0.07934366690204427,0.21873158274229662,0.21997380523918275,0.08089605454207821
2014,Method3_ConservativeQuality,4,Q4,Conservative Quality,71,746681.03,0.2026380290942526,0.17582447948509336,0.17094257177781175,0.3665548659882858,0.14779936029322155,0.08336777130222005
2014,Method3_ConservativeQuality,5,Q5,Conservative Quality,72,3905349.44,0.43525362232396303,0.3552199658603999,0.3989490933155926,0.6943891643092459,0.060082756454349795,0.09364277971185518
2014,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,71,507186.48,-0.4362830589165575,-0.3277670456758931,-0.4886398134939508,0.08340428661310471,0.720894636663126,0.12260113179024314
2014,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,71,3634205.96,0.44055670309154904,0.35377643098442363,0.3992159332577997,0.703630060407996,0.07141055881245933,0.1033359628591946
2015,Method1_ObservedQuality,1,Q1,Observed Quality,74,543277.04,-0.4426916551408233,-0.2629326433978088,-0.49847364543662304,0.1193051134448822,0.6944277057368281,0.11889612879483936
2015,Method1_ObservedQuality,2,Q2,Observed Quality,73,899727.91,0.045580443044189074,0.06625469669263244,0.00731144695374577,0.20470267192264416,0.41397822309912674,0.08755818876188907
2015,Method1_ObservedQuality,3,Q3,Observed Quality,73,700303.05,0.12613813019607545,0.13043887725171938,0.09588150316649262,0.23164385133089402,0.271281305552105,0.07299084273636004
2015,Method1_ObservedQuality,4,Q4,Observed Quality,73,1291927.06,0.2270012635399689,0.21359268943973642,0.18839449808040726,0.391825593896293,0.21549449369036378,0.09093429457167802
2015,Method1_ObservedQuality,5,Q5,Observed Quality,73,4485692.13,0.45554624191056997,0.3880679819586421,0.41337103950768384,0.6478408593314562,0.12382969743085419,0.09684052223776511
2015,Method2_LatentQuality,1,Q1,Latent Quality,74,969020.99,-0.4371461896189847,-0.26545401395973156,-0.4860901683898324,0.10357979860929975,0.6898289352335467,0.10737947919571693
2015,Method2_LatentQuality,2,Q2,Latent Quality,73,447408.61,0.04136705646382553,0.06793869970425144,0.001489921383007693,0.2030467326932562,0.40005357549501397,0.08934921491755247
2015,Method2_LatentQuality,3,Q3,Latent Quality,73,726229.77,0.12482008578089182,0.13129307177858965,0.0884007496748156,0.25040619035897876,0.29118769503156056,0.08420990648472838
2015,Method2_LatentQuality,4,Q4,Latent Quality,73,1181069.29,0.22990533169732702,0.21169324062432102,0.1868278568319432,0.3958491734148951,0.22724813509756872,0.09921288915001757
2015,Method2_LatentQuality,5,Q5,Latent Quality,73,4597198.53,0.45255217394579933,0.3899851431202571,0.4156868460998984,0.64265161012146,0.11075608150779721,0.08722624967779191
2015,Method3_ConservativeQuality,1,Q1,Conservative Quality,74,545881.39,-0.4416397454982775,-0.25890903839754675,-0.5018130796613139,0.130520423445828,0.6927401145785007,0.1269395018398736
2015,Method3_ConservativeQuality,2,Q2,Conservative Quality,73,813512.14,0.047902111810131584,0.06710150505982268,0.006247276364315328,0.2172746013019926,0.425258556618435,0.09283274740022046
2015,Method3_ConservativeQuality,3,Q3,Conservative Quality,73,722089.79,0.12873335589174167,0.12801321961013964,0.09303007103641002,0.24542045963556497,0.29348377119419017,0.08477781431158901
2015,Method3_ConservativeQuality,4,Q4,Conservative Quality,73,1134077.62,0.22421787054799527,0.20922810757355206,0.19337335835125805,0.3599826781208227,0.19802115926798874,0.07572846749262283
2015,Method3_ConservativeQuality,5,Q5,Conservative Quality,73,4705366.25,0.45234642107725825,0.389932690222238,0.4156929618553477,0.6419662930383867,0.10953094153726366,0.08683126286582799
2015,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,73,539149.1900000001,-0.4486528518684201,-0.26682977625302506,-0.504701028790695,0.1182427608172033,0.6970910989660998,0.11934541200257245
2015,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,73,4485692.13,0.45554624191056997,0.3880679819586421,0.41337103950768384,0.6478408593314562,0.12382969743085419,0.09684052223776511
2016,Method1_ObservedQuality,1,Q1,Observed Quality,78,519731.30999999994,-0.48203375128303905,-0.32029059607390936,-0.5416070158389864,0.14354302821951379,0.667965042254088,0.11679442133868932
2016,Method1_ObservedQuality,2,Q2,Observed Quality,77,935450.4400000001,0.04199797407947005,0.041246466054874836,-0.0008135386268725874,0.2344522333850817,0.39682746008873454,0.08576833547727673
2016,Method1_ObservedQuality,3,Q3,Observed Quality,77,1266468.43,0.12090263664627562,0.1080585100638193,0.08913501740410605,0.283835813847874,0.2921868660382778,0.06861563295487778
2016,Method1_ObservedQuality,4,Q4,Observed Quality,77,1504799.17,0.21019584590314805,0.17963515181001544,0.1758336780189147,0.3890548990956309,0.2127727378370107,0.0748334462680958
2016,Method1_ObservedQuality,5,Q5,Observed Quality,77,5319992.63,0.4544598532379532,0.37546128460182654,0.415870765388221,0.661218578237094,0.1262598860920448,0.08056550288269144
2016,Method2_LatentQuality,1,Q1,Latent Quality,78,901190.77,-0.4807483449154057,-0.32108881021921765,-0.5354931839996869,0.13268156795277525,0.6659149071718982,0.1088359794259026
2016,Method2_LatentQuality,2,Q2,Latent Quality,77,460325.52,0.040955244375550995,0.04194842323252325,-0.008275363691285216,0.25264976653594123,0.40389337173484346,0.09616932017398418
2016,Method2_LatentQuality,3,Q3,Latent Quality,77,1366180.33,0.12620557677875438,0.1050065174258925,0.08675444678325837,0.2935584218665192,0.30153042427486026,0.08245792835934639
2016,Method2_LatentQuality,4,Q4,Latent Quality,77,1432948.53,0.20871707254910143,0.1783834484016619,0.17746897616110047,0.3778306155898353,0.21417981052000393,0.06840573065205546
2016,Method2_LatentQuality,5,Q5,Latent Quality,77,5385796.83,0.45037631620661656,0.3798716040332382,0.4178846306784986,0.6555252387656653,0.11052010373948754,0.07081173669882021
2016,Method3_ConservativeQuality,1,Q1,Conservative Quality,78,517855.54999999993,-0.47875720450217724,-0.3165830861867954,-0.5437472796458536,0.15899074502329075,0.6644919873862694,0.1252851846605268
2016,Method3_ConservativeQuality,2,Q2,Conservative Quality,77,836430.8,0.04302337632768833,0.03814458144599317,-0.0024624334155263806,0.25041411735383556,0.4206709271830237,0.09083111291931176
2016,Method3_ConservativeQuality,3,Q3,Conservative Quality,77,1258250.9,0.1193960972919811,0.10498116407877914,0.08898262140308118,0.26757260305544533,0.2862676057433701,0.06656390416250807
2016,Method3_ConservativeQuality,4,Q4,Conservative Quality,77,1544085.54,0.2088849804657705,0.1781576473785321,0.17707654488304628,0.3758395241564863,0.2098136919273922,0.07015826357773924
2016,Method3_ConservativeQuality,5,Q5,Conservative Quality,77,5389819.1899999995,0.45293275644494935,0.37936236026106435,0.41859724875449067,0.6590869434973861,0.11481288467877344,0.07362860394801485
2016,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,77,518564.31999999995,-0.4879694402996456,-0.3239810696766162,-0.5487749548445553,0.14563425190360915,0.6701967861449755,0.11864883403853294
2016,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,77,5319992.63,0.4544598532379532,0.37546128460182654,0.415870765388221,0.661218578237094,0.1262598860920448,0.08056550288269144
2017,Method1_ObservedQuality,1,Q1,Observed Quality,84,514120.26,-0.4379069150010529,-0.2681371137440195,-0.4986984463917188,0.06893617896065314,0.7121504756151158,0.12030825972616098
2017,Method1_ObservedQuality,2,Q2,Observed Quality,83,1701105.13,0.03668621019875057,0.05180175975094392,0.0012991472777010942,0.11246619655800032,0.36222377649289345,0.07661470223148958
2017,Method1_ObservedQuality,3,Q3,Observed Quality,83,935681.0,0.1340806071584909,0.13171944389517556,0.0996814523588704,0.18704726787554385,0.21270649200256644,0.07625479448736795
2017,Method1_ObservedQuality,4,Q4,Observed Quality,83,2316992.59,0.23669715498051755,0.21747954559307417,0.2026487430881102,0.341612458016348,0.12646583630114133,0.07476385001123989
2017,Method1_ObservedQuality,5,Q5,Observed Quality,83,3906307.4299999997,0.48427815415839276,0.40793471480849824,0.4422280324847383,0.7108548146685303,0.05425090104364571,0.08875956433201071
2017,Method2_LatentQuality,1,Q1,Latent Quality,84,613519.97,-0.42539642272078515,-0.2722696009544488,-0.47322480540184875,0.04803174384807988,0.6918443614128792,0.09667682261561217
2017,Method2_LatentQuality,2,Q2,Latent Quality,83,1614510.59,0.024441805878299395,0.055844841992550666,-0.02164576232629199,0.12657643536960356,0.37564663251590724,0.09680589664979604
2017,Method2_LatentQuality,3,Q3,Latent Quality,83,925029.19,0.13493473577612042,0.13126793524121314,0.09368458341577647,0.20680656604235859,0.23089725048108012,0.08716627456884184
2017,Method2_LatentQuality,4,Q4,Latent Quality,83,2267610.06,0.2435436354724189,0.2142309097752678,0.20476230390655692,0.3434642076053738,0.13161113458901183,0.08321285618971316
2017,Method2_LatentQuality,5,Q5,Latent Quality,83,3953536.6,0.47616072826639166,0.4117740532516249,0.44327569788628124,0.6962898238776667,0.03804275443482444,0.07312403687407155
2017,Method3_ConservativeQuality,1,Q1,Conservative Quality,84,524165.81,-0.4343840542667453,-0.2614187627200462,-0.5017487268620651,0.08539035799515965,0.70695084001658,0.13143902154868764
2017,Method3_ConservativeQuality,2,Q2,Conservative Quality,83,1736718.14,0.03786277260734933,0.04936917386341665,2.1364397265996575e-05,0.12671768839292105,0.39257243534169245,0.08185738777285029
2017,Method3_ConservativeQuality,3,Q3,Conservative Quality,83,870086.85,0.13287460925136976,0.12762599248486764,0.09981526069915551,0.18437462398969126,0.20944786670377039,0.072107919287388
2017,Method3_ConservativeQuality,4,Q4,Conservative Quality,83,2305069.0100000002,0.2360352476593715,0.21400632577406892,0.20425567580520107,0.32016658332010595,0.11603103826366362,0.07178552306243931
2017,Method3_ConservativeQuality,5,Q5,Conservative Quality,83,3938166.6,0.48140419213852115,0.41113467691312483,0.44485210514525636,0.7040694192603001,0.04285794734168683,0.07937721355277706
2017,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,83,510141.89999999997,-0.44295205123673626,-0.2712968241006756,-0.5042490122035647,0.06925356092189718,0.7147378193215936,0.12111866785942506
2017,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,83,3893283.69,0.4842523831505201,0.40720968592103085,0.4414408797290929,0.7112439227572085,0.05633421775955145,0.09000913430107928
2018,Method1_ObservedQuality,1,Q1,Observed Quality,88,606335.86,-0.5137680154145639,-0.32476720119837993,-0.5761246922471059,0.04053134039401184,0.7620261606710919,0.11725938726912317
2018,Method1_ObservedQuality,2,Q2,Observed Quality,87,649882.53,0.03377736775944555,0.03748067779671835,-0.010603533322050636,0.10520050890466362,0.3422451850260877,0.08491955200921238
2018,Method1_ObservedQuality,3,Q3,Observed Quality,87,1997781.01,0.1152746885920683,0.10493057118577614,0.08436026808409008,0.13683652099582885,0.1650816762483818,0.06363507328781143
2018,Method1_ObservedQuality,4,Q4,Observed Quality,87,2214287.17,0.21991006089108972,0.19483935539487907,0.18971661037498103,0.31278734289834037,0.07609723218357889,0.06303637363258507
2018,Method1_ObservedQuality,5,Q5,Observed Quality,87,5620260.45,0.4573309835019259,0.3697665628941677,0.4137246288669579,0.7442643799705878,0.03240770724775909,0.08379705032653588
2018,Method2_LatentQuality,1,Q1,Latent Quality,88,616329.98,-0.5091170006290819,-0.3260465593570616,-0.5643936601612441,0.03241511992845649,0.7555282931695101,0.10245145002733674
2018,Method2_LatentQuality,2,Q2,Latent Quality,87,640921.18,0.029333001629403166,0.038697185801665104,-0.023346131242608217,0.1156622006978721,0.35010452179214174,0.10181697684999474
2018,Method2_LatentQuality,3,Q3,Latent Quality,87,1837844.82,0.11877821667878534,0.10342675769844983,0.08322035181294064,0.15624685698895566,0.17659974699332803,0.07090495805324766
2018,Method2_LatentQuality,4,Q4,Latent Quality,87,2329227.59,0.2241946739345659,0.18973052015126435,0.1898727089858826,0.31400191920148013,0.07708539591911719,0.069146892626697
2018,Method2_LatentQuality,5,Q5,Latent Quality,87,5664223.45,0.4492827337762301,0.37645676704503545,0.41558517291263875,0.7213872862370769,0.01861469163500415,0.06849736514318475
2018,Method3_ConservativeQuality,1,Q1,Conservative Quality,88,606278.44,-0.5103083082570912,-0.32027332540400644,-0.5799916566528882,0.054755720216350535,0.7560143373628673,0.12970891059655065
2018,Method3_ConservativeQuality,2,Q2,Conservative Quality,87,869050.56,0.033358572909726054,0.03460961698157213,-0.008829761354338099,0.1082537397015115,0.3637186203818133,0.08032721673951536
2018,Method3_ConservativeQuality,3,Q3,Conservative Quality,87,1509500.6,0.1158250646922601,0.10215725920404568,0.08359137079136181,0.14801729988970724,0.16751396963531157,0.06530991063777054
2018,Method3_ConservativeQuality,4,Q4,Conservative Quality,87,2441647.87,0.220500768065704,0.18966995218665483,0.18897222903643143,0.30005307980938256,0.07048830175104569,0.06557692135577321
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,87,5662069.55,0.4531092211704301,0.3760348093601323,0.41737554780303865,0.7283767549278332,0.02019183366319742,0.07158137922637742
