Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,285.34,0.0,1.05,0.0,0.04,1039.16,0.0,0.27353824242657526
2019,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,561.23,0.0,0.79,0.0,0.0,1557.5,0.0,0.35983306581059393
2020,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,997.3,0.0,4.46,0.0,0.02,2604.47,0.0,0.3811984780012824
2021,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,23.17,0.0,20.2,0.0,2.36,3539.49,0.0,0.00017234121299961367
2022,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,847.75,0.0,10.51,0.0,0.0,2738.7,0.0,0.30570708730419544
2023,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,656.33,0.0,10.75,0.0,0.0,3552.93,0.0,0.18170355171647065
2024,LIC.ST,Linc AB,Investment Banking & Investment Services,Financials,1313.15,0.0,14.48,0.0,10.16,4966.38,0.0,0.259446518389652
