Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2021,KEMPOWR.HE,Kempower Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,278.43,138.2,139.20999999999998,0.0,0.0,977.12,0.0,0.001043884067463606
2022,KEMPOWR.HE,Kempower Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1046.16,528.85,424.72,73.68,5.75,1054.7,0.0,0.15219493694889544
2023,KEMPOWR.HE,Kempower Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,3235.3,1475.69,1237.27,160.84,11.5,1486.8,0.0,0.45176217379607214
2024,KEMPOWR.HE,Kempower Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,2599.27,1244.21,1600.25,75.51,22.97,1316.11,0.0,-0.1463783422358314
