Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,ALLEI.ST,Alleima AB,Metals & Mining,Materials,14567.36,11177.24,1943.06,227.99,607.67,8186.73,56.26,0.12948942070777728
2020,ALLEI.ST,Alleima AB,Metals & Mining,Materials,14251.99,11692.26,1971.23,206.74,271.22,10773.02,52.21,0.04840728557268525
2021,ALLEI.ST,Alleima AB,Metals & Mining,Materials,13877.56,10401.91,2144.72,214.47,338.75,11363.01,94.51,0.10531511182175547
2022,ALLEI.ST,Alleima AB,Metals & Mining,Materials,17487.41,13009.38,2401.96,198.58,371.5,14967.06,0.0,0.12715590102531832
2023,ALLEI.ST,Alleima AB,Metals & Mining,Materials,20571.37,16014.0,2494.1600000000003,253.8,199.06,15838.42,0.0,0.13372230310851707
2024,ALLEI.ST,Alleima AB,Metals & Mining,Materials,20025.7,16007.54,2340.11,296.96,132.21,17080.78,0.0,0.10788734472313324
