Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,0.0,0.0,0.0,0.0,0.0,122.28,0.0,0.0
2018,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,0.0,0.0,6.0,0.0,0.26,589.97,0.0,-0.010610709019102665
2019,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,80.06,18.48,41.35,0.0,28.160000000000004,1212.3,0.0,-0.006541285160438841
2020,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,460.19,124.22,32.94,0.0,192.92,1218.92,0.0,0.0903340662225577
2021,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,947.99,152.13,28.36,0.0,163.3,1335.98,0.0,0.45225227922573696
2022,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,731.13,178.7,42.27,0.0,90.31,1527.27,0.0,0.2749022766112083
2023,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,735.43,204.7,35.87,0.0,118.18,1631.75,0.0,0.2308441856902099
2024,20202.OL,2020 Bulkers Ltd,Freight & Logistics Services,Industrials,770.33,172.97,41.9,0.0,73.06,1725.31,1.14,0.2794173013988242
