Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,87.37,0.0,29.48,0.0,0.18,7.02,0.0,8.220797720797721
2019,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,114.16,0.0,42.7,0.0,0.19,6.5,0.0,10.964615384615383
2020,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,163.19,0.0,64.05,0.0,0.3,0.13,0.0,760.3076923076923
2021,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,183.34,0.0,130.09,0.0,0.11,106.1,0.0,0.5008482563619228
2022,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,201.46,0.0,122.1,24.35,0.13,147.32,0.0,0.7030953027423298
2023,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,235.03,0.0,118.84,31.87,1.79,61.41,0.0,2.3818596319817624
2024,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,265.97,0.0,130.76999999999998,32.34,0.7699999999999999,81.69,0.0,2.0414983474109443
