Year,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
2021,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,49.01,28.06,18.78,0.0,1.46,659.46,26.21,0.0010354835416453952
2022,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,215.44,141.78,75.42999999999999,0.0,2.33,995.07,30.5,-0.003997776846046584
2023,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,257.81,136.34,128.32,0.0,1.38,1341.77,34.76,-0.005978801769667202
2024,Integrated Wind Solutions ASA,Freight & Logistics Services,Industrials,647.47,0.0,324.46000000000004,0.0,4.89,1776.5,447.34,0.14304985970213685
