Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,1206.84,124.06,916.22,0.0,39.36,452.13,1.62,0.28033057851239657
2019,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,1407.98,131.9,1100.6,0.0,53.24,561.68,2.86,0.21653027243419423
2020,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,1716.59,141.76,1313.54,0.0,72.37,699.49,1.15,0.269639187029002
2021,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,1822.33,148.25,1427.61,0.0,90.85,1148.04,1.86,0.13533350726150103
2022,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,2063.31,206.87,1632.29,0.0,54.16,1222.69,2.65,0.13872884260694998
2023,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,2405.94,245.18,1913.0,0.0,110.9,1334.36,2.05,0.10240869194334092
2024,SITOWS.HE,Sitowise Group Oyj,Construction & Engineering,Industrials,2241.54,234.52,1848.46,0.0,137.14999999999998,1356.39,0.0,0.015784545742743582
