Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,506.94,237.98,193.01,0.0,5.199999999999999,1092.65,0.0,0.06475083512561208
2019,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,708.35,326.42,254.81,0.0,34.52,1059.89,0.0,0.08736755701063316
2020,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,1053.92,507.4,287.44,0.0,51.1,1457.89,0.0,0.1426582252433312
2021,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,1411.71,688.65,390.78,0.0,2.06,11492.43,0.0,0.02873369687698773
2022,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,2979.56,1129.3,1065.88,0.0,104.86,8911.72,0.0,0.07625015148590844
2023,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,3040.51,1144.9,1105.75,0.0,225.45,4093.43,0.0,0.1378819229839035
2024,CINT.ST,Cint Group AB (publ),Software & IT Services,Information Technology,1931.12,252.47,467.49,340.55,252.77,4362.19,0.0,0.2977724491597111
