Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2010,OUT1V.HE,416,0.06730876352535378,0.06297524778363317,0.02514634500466892,0.0353093894702001,0.11491839667061954,8000
2010,PAALb.CO,419,0.03195161422280514,0.028452514262984938,0.015193375341146901,0.015008880336347103,0.06052587636004154,8000
2010,PACT.ST,420,0.042077601503061716,0.03775480613431775,0.020124344871224248,0.018989275411310576,0.07985111362314984,8000
2010,PARKEN.CO,423,0.09783135413168519,0.09381239099662633,0.029738803869504095,0.05713900720865652,0.15222250933613268,8000
2010,PARKSTa.CO,424,0.022541820139044152,0.01988399946631264,0.011805040150496111,0.009362954935982336,0.044242976842543295,8000
2010,PEABb.ST,427,0.06573954242860588,0.06108802219685246,0.025518309794509083,0.033367592993794444,0.11346213318654427,8000
2010,PHO.OL,431,0.14503595044761095,0.13849433478705142,0.046789060454941384,0.08126469905317474,0.23024836963815312,8000
2010,PIONb.ST,434,0.050128419870251247,0.04627168866509934,0.020288566155247382,0.025101928765320723,0.08827300563913539,8000
2010,PON1V.HE,440,0.095405286507048,0.0909117885071393,0.03065432313192886,0.05314224451025945,0.15345756860861218,8000
2010,PREC.ST,442,0.0892213332393119,0.08351530673175342,0.0327974325312385,0.04742598532742285,0.150007524245449,8000
2010,PREVb.ST,443,0.11493729063215712,0.10851076723606567,0.04077305776228421,0.061148881795153764,0.1906101037789142,8000
2010,PRICb.ST,445,0.08995379768883441,0.08389055824824815,0.032635918080181604,0.04786625097462093,0.1517271945287505,8000
2010,PROFb.ST,447,0.11094416262799231,0.10578916396761451,0.036239674020050405,0.06143762335342268,0.17914694817964233,8000
2010,PRSO.OL,448,0.06459978891613527,0.060517186328443814,0.023139054133941142,0.03511663267472044,0.10819262429970092,8000
2010,PSE.OL,449,0.08872687392233501,0.08450430457841925,0.030313673259405635,0.047042102275340274,0.14422680979411076,8000
2010,QPR1V.HE,453,0.08383918620713651,0.07796065788306474,0.03164338589088933,0.044969673121578305,0.1427611476554957,8000
2010,RAIVV.HE,456,0.13584113671890205,0.13113827314512227,0.03655902298629568,0.08488409851879278,0.2022847926303356,8000
2010,RAP1V.HE,458,0.06350886174708838,0.05952964910763041,0.02244746248190493,0.03449115602884517,0.1048949476895654,8000
2010,RAUTE.HE,459,0.08171462991942839,0.07772297893153732,0.02661861644526671,0.04667186821134141,0.1306857703902808,8000
2010,RAYb.ST,460,0.19698185356719108,0.18886076409341906,0.06019255865611159,0.11219852623344666,0.3073005497198031,8000
2010,RBREW.CO,462,0.01970771025769956,0.017334918777315005,0.010504118729098557,0.008019111532031598,0.03919225875911443,8000
2010,REACH.OL,463,0.02347748902626624,0.02098856821678985,0.01170671284264278,0.010027942684927653,0.04546954676135396,8000
2010,REBL.HE,464,0.07883446592777392,0.07537921692232627,0.023577087723564195,0.04655200805839022,0.12327289424746227,8000
2010,RECSI.OL,465,0.10913111018109681,0.10415441096511133,0.038815126904038544,0.055688131399525935,0.18028747781685842,8000
2010,REG1V.HE,466,0.09964360246309537,0.09204787674038953,0.03878923801614468,0.05034573225591378,0.17456883450904287,8000
2010,REJLb.ST,468,0.0782939346225908,0.07397311209510853,0.027175297694304858,0.042271188187137126,0.12966012557771806,8000
2010,REKA.HE,469,0.12995349317713856,0.12506220486019892,0.040377135348137874,0.07256027444310506,0.20356022735778956,8000
2010,RIASb.CO,472,0.0950753273719587,0.08993714104459609,0.03264688434038063,0.05127927870690726,0.15597344616009587,8000
2010,ROCKb.CO,474,0.02880345952091918,0.02609549469605544,0.013264800081500447,0.012848098172022315,0.05364648239409226,8000
2010,ROVS.CO,475,0.15048140091901507,0.1416001566798903,0.05401317437447946,0.07749136835193447,0.25043684770127594,8000
2010,RROS.ST,476,0.07089989911138318,0.06616927560120886,0.027745085087075058,0.03536750153799204,0.12429165621353404,8000
2010,RTX.CO,477,0.11148938940908795,0.10483625014643785,0.040838917931711585,0.05886022977560321,0.18892903826577268,8000
2010,SAABb.ST,480,0.07610273097127587,0.07136538583400551,0.027318069895577585,0.04066002958720176,0.12803526760063624,8000
2010,SAFETYb.ST,481,0.19380489298053816,0.18689692856980963,0.055444652223840755,0.11569480360116549,0.2945274241612266,8000
2010,SAGAb.ST,482,0.008371914877410631,0.007475040620195937,0.004079421832316288,0.003943462071790019,0.015888246281961036,8000
2010,SAGCV.HE,483,0.06956370526114497,0.06463042274148137,0.028014072878650754,0.033909053669802486,0.12217888151349539,8000
2010,SALM.OL,484,0.15004922965734968,0.14347384194129947,0.05002636226230177,0.07966688008881816,0.24010239808587464,8000
2010,SAND.ST,486,0.06845855643802298,0.06364813526444046,0.025778346374045247,0.03628885007521596,0.11773920885889726,8000
2010,SANOMA.HE,488,0.01648213820684027,0.014828494214999603,0.007478738568932564,0.007906754596101328,0.03050759078780158,8000
2010,SCANA.OL,491,0.05585355292575823,0.051607106953904455,0.021485327670937082,0.029103439653988167,0.0974271370585515,8000
2010,SCAb.ST,494,0.02935507137670463,0.025868603256928586,0.015308094924273789,0.011946023687019422,0.05786532240237009,8000
2010,SCHO.CO,495,0.07916049101094769,0.07444062867571224,0.027511627904645272,0.042958844982477096,0.13110504070934373,8000
2010,SECTb.ST,498,0.09900262536522794,0.09107414446909043,0.042258033601932615,0.045922525077490096,0.18097022323341283,8000
2010,SECUb.ST,499,0.07607771744650345,0.07159349387322844,0.0256968429572064,0.04267454198336629,0.12379090092660239,8000
2010,SIGR.CO,506,0.1947911508923657,0.18675537995460767,0.058678324066822524,0.11446266853965999,0.3021509189217392,8000
2010,SINT.ST,510,0.1192902978461818,0.11557152557632552,0.03264824360412945,0.07280401184450883,0.1786861745642549,8000
2010,SKAKO.CO,513,0.12914278782726088,0.12480583132200279,0.037067961937471285,0.07623551740469926,0.19609956481811883,8000
2010,SKAb.ST,514,0.054313857256812474,0.05060637620462426,0.02110684451885158,0.028150944294724478,0.09353479242873766,8000
2010,SKFb.ST,515,0.08618310291321774,0.08202945112625212,0.02779943968068538,0.0491284920803373,0.1380637969019386,8000
2010,SKISb.ST,516,0.017419780558377503,0.01548904930212524,0.00875418410724137,0.008094455463089605,0.03317353400635869,8000
2010,SOBIV.ST,522,0.06349131347648218,0.05824257453246713,0.025866260528065094,0.03314520669065132,0.11182853135209161,8000
2010,SOFF.OL,523,0.02809091341441437,0.025334208898452476,0.012614222111275063,0.013381598250046329,0.051483066257932884,8000
2010,SOFb.ST,524,0.053700543067234006,0.04874743481959745,0.025415505727614196,0.022524943795411957,0.10190693513898563,8000
2010,SOLARb.CO,525,0.09410685649179644,0.08981692210687306,0.030646530584067102,0.052101719589536036,0.1524168555687308,8000
2010,SOLTEQ.HE,526,0.08859784309242355,0.08211062946838885,0.03499155686821106,0.04400761476348603,0.15546894159643135,8000
2010,SOSI1.HE,527,0.09819067340286378,0.09321567136676133,0.033179894316317425,0.054315726904995656,0.16037329453308563,8000
2010,SPGP.CO,528,0.144225641081246,0.13780288757427056,0.05168256920072081,0.07100155448017868,0.23984994040276025,8000
2010,SRV1V.HE,529,0.12147651681491602,0.11718187259955912,0.03809932234922972,0.0674539778638897,0.18968071509084464,8000
2010,SSABAH.HE,530,0.07215829253753003,0.06748307982632701,0.02520345894315009,0.040249040672733584,0.11988377931117297,8000
2010,SSABa.ST,531,0.07143934756371423,0.06692273788031183,0.02657486616318833,0.03737318498211396,0.12106447034651437,8000
2010,SSH1V.HE,532,0.2070802260630769,0.20059644335527205,0.0593919576473878,0.12264707070106333,0.31489458470137194,8000
2010,STEAV.HE,533,0.018474802919859836,0.01653889113940097,0.008875636299984922,0.008351035867894959,0.03541853124136614,8000
2010,STEa.ST,535,0.031954502022120405,0.02892058358803993,0.014641554480463217,0.014262181535905858,0.05948187975891658,8000
2010,STRO.OL,539,0.03283566082796143,0.02931773087522181,0.01703928454413375,0.013247238098945523,0.06419885335672956,8000
2010,STWK.ST,540,0.09881636041694179,0.09404721354783549,0.03344569902319224,0.05310028522216338,0.16007061506941306,8000
2010,STZEb.ST,541,0.22595068901369372,0.21995554588853344,0.062413283475185384,0.13508918935903425,0.33615524928186824,8000
2010,SUBC.OL,542,0.0355581032226731,0.032536660374123116,0.014887897992695187,0.017806783398890514,0.06336908614627482,8000
2010,SUY1V.HE,543,0.04641632570561477,0.04275240493451743,0.01833166176660366,0.023697643541606653,0.08097639875251665,8000
2010,SVEDb.ST,545,0.06743824414124822,0.06313375657531894,0.02499852466376148,0.03487659480755907,0.1147252065588586,8000
2010,SVIK.ST,546,0.09461077716846254,0.08984946128398202,0.036132645796111945,0.04441540836503895,0.16069813562043023,8000
2010,SWECb.ST,548,0.04907338372545731,0.045109617984461406,0.02049293214968943,0.023913381768730917,0.08825153466508526,8000
2010,SYSR.ST,553,0.03573730999748661,0.0325284141736244,0.015452683575034837,0.01706984306144114,0.06568700604074659,8000
2010,TALLINK.HE,554,0.015794468517108882,0.013100935816614593,0.010331927392520035,0.004948354967570224,0.035522799335805835,8000
2010,TECH.OL,556,0.13674419746890829,0.12981584821314407,0.045202299101550394,0.07560389588333837,0.2208006393658009,8000
2010,TEL.OL,558,0.006686979701567307,0.005694831122640391,0.004112296384487792,0.0024634697728981897,0.01410870181436423,8000
2010,TEL2b.ST,559,0.04173094973963474,0.03873630664431804,0.016735431163135403,0.0206540103934405,0.07323433557761656,8000
2010,TELIA.ST,560,0.015377183986194207,0.013459799835753572,0.008138292658731,0.00636555335058192,0.030705801910771106,8000
2010,TELIA1.HE,561,0.015429617306361595,0.013497639647754927,0.008291150195353217,0.00637275279432686,0.031149734937904825,8000
2010,TEM1V.HE,562,0.13100402318956986,0.124185979943816,0.05298014073776364,0.05848242528735019,0.2266464035808641,8000
2010,TGS.OL,563,0.08416953522301522,0.0788318316818475,0.033214981753976004,0.040238664293993386,0.14639123266554116,8000
2010,TIETO.HE,565,0.02165545951648906,0.019252700165249166,0.01032189170331579,0.010333420547186051,0.041411247225325555,8000
2010,TIETOS.ST,566,0.02225436541151916,0.01964956810770412,0.010933931852488341,0.010541833534878833,0.04297646299339262,8000
2010,TIV.CO,567,0.028933099369907525,0.026124879616456136,0.012527141806314694,0.014553638180131345,0.0526872847115117,8000
2010,TLT1V.HE,568,0.08286576861489586,0.07919752107297562,0.025474786188814783,0.04741488742052257,0.1306124733279215,8000
2010,TOM.OL,573,0.04829029844412195,0.04466429136884292,0.01943069400348588,0.02425519177237253,0.08494900700705321,8000
2010,TRAD.ST,574,0.10684421731057614,0.10254190707034312,0.03251057126342191,0.06226407155031121,0.16615659800107951,8000
2010,TRELb.ST,576,0.023020441065656882,0.020786156243716377,0.010413061750056369,0.011251825966688772,0.041745817080990885,8000
2010,TRH1V.HE,577,0.06291905421882407,0.05505589437823396,0.03316221964571976,0.025517097500569755,0.12789258828766398,8000
2010,TRMDa.CO,580,0.014706965882227554,0.01276494316995501,0.008266101055653292,0.005962685814425212,0.029830810708303294,8000
2010,TULAV.HE,585,0.036705948966801856,0.03357693840519675,0.015364153552995282,0.018630185265087557,0.06501802723901054,8000
2010,TYRES.HE,586,0.09079668856410528,0.0870080468800426,0.027616227650160106,0.05361997186013707,0.14114172403744182,8000
2010,UIE.CO,587,0.023475002860459823,0.020864720017633856,0.012084773896541674,0.009581195426808055,0.04625824729135758,8000
2010,UPM.HE,588,0.03633883022533823,0.03295231477342677,0.01578645492560232,0.017552049158168416,0.06647310269536973,8000
2010,VAIAS.HE,589,0.06379579921927307,0.05993847741000729,0.023333928697987172,0.03339663939907191,0.10776485096676364,8000
2010,VBGb.ST,592,0.03549595982569414,0.032485695838977195,0.014737071889476783,0.017769192868273692,0.06324671469310875,8000
2010,VEI.OL,593,0.051239183493414955,0.04706873804548996,0.022098067216083803,0.0240926171086089,0.0927335823602893,8000
2010,VEND.OL,594,0.054087809928195806,0.05030858109619413,0.020802041118729565,0.02770806401650599,0.09232051656770357,8000
2010,VIK1V.HE,598,0.0542439355707316,0.0504990508390808,0.02092070915259633,0.02811214062996998,0.09314887518101729,8000
2010,VITR.ST,601,0.03060962433964549,0.027577664785680644,0.01444041384727718,0.01452654996044754,0.05704931390347336,8000
2010,VITb.ST,602,0.06934703236893548,0.06350909280762933,0.030955875050582966,0.030964978822272317,0.12819525330656711,8000
2010,VIVE.ST,604,0.13355918499360706,0.12441765375508027,0.056513458717913606,0.05918079706297155,0.23989261364720615,8000
2010,VOLVb.ST,607,0.043955834219044226,0.040524766666615114,0.017447234163791,0.022995463230570796,0.07615065077812819,8000
2010,VWS.CO,610,0.06918804184620299,0.06532631799174557,0.023292962727705355,0.03890409601110454,0.11276675015826841,8000
2010,WALLb.ST,611,0.1279255967939018,0.11807038364567127,0.05982759714071303,0.050367952129069506,0.23687909165010246,8000
2010,WETTERI.HE,614,0.12509602763979324,0.12031032234850772,0.03886933861192849,0.07026963213595855,0.19626629581007798,8000
2010,WIHL.ST,615,0.007424639215172802,0.006350646776147316,0.004579820254517081,0.0024683763474122908,0.0157744088264405,8000
2010,WISE.ST,616,0.08211442965751745,0.07693098660667705,0.032032239212315086,0.03965626316571909,0.14293177550053474,8000
2010,WITH.HE,617,0.1308814059167147,0.12402054594490511,0.0447285430174912,0.06997234892495027,0.21299645063086997,8000
2010,WRT1V.HE,618,0.05388636242788954,0.04979530203845507,0.021805056042659178,0.0264830763575157,0.09421153990338685,8000
2010,WUF1V.HE,621,0.09645895168824174,0.09226681744248702,0.03296569150152794,0.050734774179146534,0.15705418161968349,8000
2010,WWI.OL,622,0.059772634834931344,0.055692704346671215,0.023477242871451594,0.029968108050117844,0.10455244776980827,8000
2010,XANOb.ST,623,0.07695057025349723,0.07238466183070502,0.029798289439879545,0.037494584634415073,0.13155532828252312,8000
2010,YAR.OL,627,0.055540965090628516,0.05149278206991009,0.0217165482924928,0.028216005477240135,0.09544392658996616,8000
2010,YIT.HE,628,0.07075278761982455,0.06698328284990794,0.02413910977596656,0.03896828484423514,0.11633603755449232,8000
2011,AAB.CO,2,0.14322306482901737,0.13839974171583858,0.04031111480306862,0.08591991474834451,0.21567778405837684,8000
2011,AAK.ST,3,0.07496994367503684,0.0695394344807838,0.03121252989767132,0.03447050383707123,0.1340111612309752,8000
2011,ABB.ST,4,0.07655629107067115,0.07228246214256562,0.02544642383500612,0.04299817274216642,0.12439215656140848,8000
2011,ACG1V.HE,9,0.093244317280984,0.08692335357973086,0.03524576222206139,0.0479234742767494,0.15905935164858598,8000
2011,ACTI.ST,11,0.03613443181990471,0.032631909212322334,0.015936504143574615,0.01777697823212106,0.06693395546166804,8000
2011,ADDTb.ST,12,0.04477171444889689,0.041201203212414966,0.01770367913577271,0.023113447932084218,0.07794888912381291,8000
2011,AFAGR.HE,13,0.16572975509241022,0.16072168211801724,0.04541957180359993,0.10142241662806985,0.24794427185616152,8000
2011,AFGA.OL,14,0.05014254267555292,0.04622626688928637,0.02029747457228959,0.024603157221477812,0.08848419224756994,8000
2011,AFK.OL,15,0.11039138427835951,0.10419489898133126,0.03691584000184254,0.06327706968667897,0.17794342791318507,8000
2011,AFRY.ST,16,0.03141310705298477,0.028554433889499294,0.013649716722666018,0.015257764696947328,0.05704284453809156,8000
2011,AGATE.CO,17,0.12332961444697262,0.11683783069617285,0.041045488371251944,0.06926780621780668,0.1995006350798835,8000
2011,AGFEb.CO,18,0.17489045237186607,0.17017741739444303,0.04432420121792769,0.11137938628827726,0.25399993438977264,8000
2011,AKAST.OL,19,0.05601099173202968,0.05213326828560244,0.020655042371544346,0.0296503276320687,0.09471546711779445,8000
2011,AKRBP.OL,22,0.11301285928308143,0.10857959501432622,0.03329786228055977,0.06690031640007153,0.17392838810223585,8000
2011,AKVA.OL,24,0.056893116102554986,0.05312539232237214,0.021621802997660807,0.029550609038664067,0.09722055231915432,8000
2011,ALFA.ST,25,0.045847809323731836,0.04212980000490178,0.01777747349461998,0.024202976829512193,0.08018445523842546,8000
2011,ALIVsdb.ST,28,0.013920082388969045,0.012251108957993076,0.0076020900286959915,0.005688223620188939,0.02720897220395222,8000
2011,ALKb.CO,29,0.054515975038329105,0.04682134246064325,0.03206689171700689,0.018517953024231266,0.11462266275842202,8000
2011,AMBUb.CO,34,0.04380490311524936,0.03964233598980746,0.018490120223325128,0.022654350217429977,0.07806190491915961,8000
2011,ANODb.ST,37,0.06364909406070933,0.05810335397197976,0.028483376352523494,0.02913728669671305,0.11742498558756446,8000
2011,ANOT.ST,39,0.11961141744476086,0.11298130483032251,0.0425102698263762,0.06254402776928976,0.19800170246402327,8000
2011,AOJb.CO,40,0.10870166487378151,0.10457865482326673,0.03369116485420778,0.06165323046936489,0.17023118227846065,8000
2011,APETIT.HE,41,0.12984601758542763,0.12548213764302718,0.036622769296603894,0.07829239210866866,0.19585738393672192,8000
2011,AQ.ST,43,0.07125047828285856,0.0669291061583691,0.024534307695899513,0.038989099348114474,0.11730324103030752,8000
2011,ARCHA.OL,44,0.04165125449297419,0.037784282201898424,0.019284199737890233,0.018812030229986156,0.07916748777963127,8000
2011,ARP.ST,46,0.08766780402228472,0.08291364580520423,0.03091141034910763,0.045866927607147646,0.14576848141595292,8000
2011,ARRA.OL,48,0.10348614887394648,0.09904350298478004,0.032382989579091505,0.05865764768309946,0.162543497150171,8000
2011,ASPO.HE,51,0.07224432210833452,0.06799263300648303,0.026646689022860614,0.03680467018342431,0.1215163768180842,8000
2011,ASSAb.ST,52,0.02449316823930922,0.022246475902466305,0.01054358728213046,0.012285301847961862,0.04445629612734073,8000
2011,ATCOa.ST,53,0.061567153262258006,0.05781344039319489,0.02181053302063033,0.03389250417024386,0.10271548983606466,8000
2011,ATEA.OL,54,0.053905940203815325,0.04928322890434492,0.02173681939559996,0.0284955600505216,0.09475119088461431,8000
2011,ATLA.CO,56,0.07988406158917345,0.07584726027690883,0.026129929159418995,0.04495903493872447,0.12768871641205648,8000
2011,ATRAV.HE,58,0.0381134817661442,0.034947961990975426,0.015905792174435822,0.01926760977886655,0.06719754673597991,8000
2011,ATRLJb.ST,59,0.0651105426196258,0.059660115863947864,0.030442385895384474,0.027096142182017124,0.12279814176780841,8000
2011,AUSS.OL,61,0.07632323482314203,0.0718014106644899,0.027823847994692053,0.04067871802136523,0.12912228896893543,8000
2011,AXFO.ST,63,0.04220006008276711,0.03694716390396968,0.022456501123350018,0.016458752172766787,0.0853230717803658,8000
2011,AZN.ST,64,0.011327285714547636,0.010055822373026288,0.005911551667404312,0.005086604304957949,0.02184831617073527,8000
2011,AZT.OL,65,0.11025172734593076,0.1038305786108061,0.039826882616783625,0.058031734577211544,0.18411831379164184,8000
2011,BAVA.CO,70,0.1043786463479249,0.09828318543124462,0.036567941161617955,0.056962877491534426,0.17260374059772907,8000
2011,BEGR.ST,71,0.06644892446007514,0.06114524422484517,0.02815202217154434,0.030739841479992175,0.11961140720204631,8000
2011,BEIAb.ST,72,0.06432317054964141,0.05992109728890063,0.023942601911646873,0.033356625759048596,0.10984058920073568,8000
2011,BEIJb.ST,73,0.09675586728723272,0.0923966143539666,0.03152142946639559,0.053208844020777246,0.15447017902248827,8000
2011,BERGb.ST,75,0.05664281575967869,0.05254158842260081,0.022439870726785396,0.027865012340032073,0.09791112863049815,8000
2011,BETSb.ST,80,0.07462435841880591,0.07048059238080784,0.028133886506334957,0.03746395929657413,0.12715394506824249,8000
2011,BIF.CO,84,0.08113694724083129,0.0770962855631371,0.026158240212169014,0.04662711830718833,0.12989341858808828,8000
2011,BILIa.ST,85,0.04637096447508688,0.04298518047485787,0.01765040485179457,0.02509772914340525,0.07994986353761516,8000
2011,BILL.ST,86,0.0390914603260487,0.03557773204119216,0.017225207001140726,0.017921375581636607,0.07169565224557395,8000
2011,BINV.ST,87,0.25703076782529194,0.251000096272596,0.06351237161438172,0.1641763447314671,0.3697488717078134,8000
2011,BIOBV.HE,89,0.10856033195249967,0.102280543908404,0.04111277820575025,0.053454776131759744,0.18640179854559338,8000
2011,BIOGb.ST,90,0.06737823682749812,0.06232018252939692,0.02688870136957655,0.034222945829451054,0.1184380004148864,8000
2011,BIOPOR.CO,91,0.12589415825856706,0.11843794510862378,0.04875119633103997,0.05998963846996494,0.21799109055626792,8000
2011,BITTI.HE,92,0.13754607908462074,0.13407336882453283,0.03494943665932317,0.08708297492265543,0.19902957853374534,8000
2011,BNOR.OL,94,0.08576992313270002,0.08032083966112206,0.03314291074064128,0.042584206734736986,0.148941979728305,8000
2011,BO.CO,95,0.035144158805535855,0.03206438336721702,0.014751933808363274,0.01812492783896681,0.06252749387498195,8000
2011,BOL.ST,96,0.08697910454871263,0.08253242984014486,0.0293521200370712,0.04748446770331977,0.140990772315913,8000
2011,BOLJ.ST,97,0.05179663270354933,0.0479366567683597,0.02079518636491485,0.025932732724041025,0.09073524035599342,8000
2011,BONHR.OL,100,0.03709250015005868,0.034246762255532054,0.014615791046883847,0.019444919757909438,0.06444036648461114,8000
2011,BOR.OL,103,0.09900344083646632,0.09251579478215241,0.0394933671168184,0.04795351498794091,0.17309346785014687,8000
2011,BOREO.HE,104,0.09766784543524605,0.09339450257968648,0.030242933855127288,0.056320721155192044,0.15336738319705331,8000
2011,BORG.ST,105,0.06339651968228614,0.059256913810778904,0.023590352774256886,0.032750275390527,0.10726298550388899,8000
2011,BOUV.OL,107,0.10731089991940465,0.09933655961688849,0.045917717857164315,0.04902686424177413,0.19319947989411607,8000
2011,BRIMH.IC,110,0.017453629884245026,0.01567241815884224,0.008332473703778574,0.008436399089543797,0.03243348135279966,8000
2011,BTSb.ST,112,0.05044899031462903,0.046818337129772944,0.0195105017058398,0.026337537618517655,0.0865907458568495,8000
2011,BULTEN.ST,114,0.09753279352820066,0.09228721791604277,0.033600358916549375,0.05257181682544297,0.15955683603268034,8000
2011,CARLb.CO,122,0.033795870730646056,0.030765045817375436,0.014934970584338483,0.01615270090159153,0.060844807231807595,8000
2011,CAST.ST,123,0.006165252386961766,0.005408886536663049,0.0033411754457135004,0.0028795516591241846,0.011734631835716738,8000
2011,CATE.ST,124,0.23718101527763588,0.22870285252603145,0.07676910857406082,0.12690778444211875,0.3734774416171655,8000
2011,CBRAIN.CO,127,0.10916528054632159,0.10217028268036371,0.04270091997456046,0.05350541122208476,0.1889912823766621,8000
2011,CEMAT.CO,128,0.14418270273720146,0.13795277429339595,0.04402448094080371,0.0846042467668997,0.2245257152822982,8000
2011,CEVI.ST,129,0.09311226332056848,0.08773462639115494,0.034659873530092596,0.04798656414901998,0.15673985616398267,8000
2011,CHEMM.CO,130,0.10550186158169775,0.09875238081098506,0.039105722534142164,0.0551034818479221,0.1781595383655291,8000
2011,CLASb.ST,134,0.05638892998739275,0.05228457509443193,0.022267759090313078,0.028320744121427554,0.09772781969971409,8000
2011,CLOEb.ST,135,0.06930803308761607,0.06409967980650741,0.02911501507055458,0.032132786554664824,0.12405715969078229,8000
2011,CMBT.OL,137,0.04511017462758204,0.04186871255674146,0.016639536962071516,0.024939869367939,0.07637656806887587,8000
2011,COLOb.CO,138,0.042417468284018656,0.038377849396408814,0.019141752162863547,0.020462788351025423,0.07835250905639536,8000
2011,COLUM.CO,139,0.04265742784020955,0.03878132322921875,0.018244562604941263,0.021633020989316257,0.07627588624996373,8000
2011,CONTX.OL,141,0.13247412997101193,0.1264187790047817,0.042295204331504285,0.07583357594002094,0.21065529806136427,8000
2011,COREa.ST,143,0.2569500536235021,0.24850905028795053,0.07664275007612581,0.14691655688487656,0.3958754638190956,8000
2011,CPHCAPST.CO,144,0.11935385740513865,0.11129834171369501,0.04945045172671902,0.055800577956749225,0.2128658766861168,8000
2011,CRADb.ST,145,0.12020747700800806,0.11378050260305098,0.04209033037496767,0.06452966028208856,0.19852198738099863,8000
2011,CTH1V.HE,148,0.057184071183405544,0.05346805872885893,0.02232824943700766,0.028760517322033576,0.09929029884427941,8000
2011,CTTS.ST,149,0.03016628491856036,0.02575902979587446,0.018633703304350786,0.010229684435030474,0.06477780800765737,8000
2011,CTY1S.HE,150,0.030863890328288242,0.027816874910077314,0.01425014667166524,0.015042021836447934,0.056286167990601,8000
2011,DANT.CO,151,0.05207624402887399,0.04739212158705524,0.02177111930977853,0.026032990700067832,0.09390708994425061,8000
2011,DEMANT.CO,153,0.03876309317492197,0.03494916991286395,0.01759558439106159,0.01833258949025837,0.07124191500344691,8000
2011,DFDS.CO,154,0.05903830576509334,0.05526288053768078,0.021456797783677078,0.03157071622713645,0.09944455963249291,8000
2011,DIGIA.HE,155,0.04188958578721195,0.03802218979944967,0.01787454952794977,0.021484015507772996,0.0748454331559136,8000
2011,DIGIGR.HE,156,0.03506832383419947,0.03148346526024014,0.016371532256343427,0.016543693325015863,0.0658416891912742,8000
2011,DIOS.ST,157,0.03580102850120616,0.03242144910680164,0.015670891377494566,0.017391031295412408,0.06602085750704126,8000
2011,DNO.OL,158,0.05626213364162207,0.05255198866086794,0.021418179773820163,0.028689861677913406,0.09674715789754511,8000
2011,DNORD.CO,159,0.05322052849059407,0.0494569317289235,0.02123250812438465,0.026085510925627345,0.09410536939082843,8000
2011,DOV1V.HE,162,0.05607967336842775,0.049783603771047354,0.02790995882923689,0.023060297712376027,0.10984924304179298,8000
2011,DSV.CO,163,0.036153160296637246,0.033058451919340245,0.015012117576651822,0.018370174964246734,0.06424927653515465,8000
2011,DUNI.ST,164,0.048628966980420116,0.045111931686508865,0.01857092121696839,0.025387089054944103,0.08441080260494649,8000
2011,EAST9.ST,167,0.14094545696446917,0.13075185913064813,0.05962011925429809,0.06270888580412234,0.2541512585339164,8000
2011,EIOF.OL,173,0.030366329996545555,0.02654359025107263,0.01645313770886397,0.011991633088351047,0.062443102520556855,8000
2011,EKTAb.ST,174,0.06796402678809371,0.06138981787528844,0.03122496547461794,0.030218361664575456,0.12933045666803988,8000
2011,ELANb.ST,176,0.042402522256398484,0.03897811582095023,0.017048016700578237,0.021720558563857146,0.07560116463950141,8000
2011,ELEAV.HE,177,0.053507307923631404,0.049599700210087944,0.020909988454138512,0.027097595156004052,0.09324548838972105,8000
2011,ELISA.HE,178,0.050882457768274304,0.04768334288675283,0.018234449095995326,0.027886231730074453,0.08521705736799406,8000
2011,ELUXb.ST,184,0.0704732325923063,0.06581190819151345,0.02761544867357744,0.03416354841042226,0.12270256648095652,8000
2011,EMBLA.CO,185,0.0664014719467051,0.06125133693583808,0.027058677442993,0.03256979461737518,0.1161424291999063,8000
2011,EMGS.OL,186,0.15566486471927937,0.15113563153052986,0.047771916006209225,0.08603513123344489,0.2402914629834056,8000
2011,ENDUR.OL,187,0.07049573729877733,0.06563786713170244,0.027603416496514592,0.03561902549734821,0.12328451878372816,8000
2011,ENEA.ST,188,0.05459536766029928,0.04946888668778723,0.02439885500673419,0.02556279530316913,0.0997258487515594,8000
2011,ENH.OL,191,0.029142008993183303,0.026238923340997047,0.013255774496819145,0.01364646762808118,0.05392950237447855,8000
2011,ENRO.ST,192,0.007663866133615955,0.006807123942353703,0.003808245431770252,0.0034912407312901904,0.014654813628160394,8000
2011,ENSG.CO,193,0.04971827099810036,0.046264487995067397,0.019722346435084703,0.02474634902234158,0.08574002382267643,8000
2011,ENSU.OL,194,0.294001382722533,0.2883447745403272,0.0721590074912871,0.18652076798367634,0.420069007266418,8000
2011,ENVIP.OL,196,0.06436149015897442,0.06059232284501484,0.022786048319241206,0.03494566757796656,0.10776595132375827,8000
2011,EPEND.ST,198,0.11209482737473496,0.10547656431889199,0.03742839595334658,0.06459487714728149,0.18287522725026115,8000
2011,EQNR.OL,203,0.053861777968049494,0.04983322576262226,0.021126551450469846,0.027283802392112595,0.09446415871975387,8000
2011,ERICb.ST,205,0.058472714919110554,0.055053360963081846,0.020314135560134627,0.03217167959389245,0.09614923624979287,8000
2011,ETTE.HE,208,0.051692974208504786,0.04745011389323695,0.021857034424639578,0.02457092853386217,0.09341250276315988,8000
