Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q4,2018-09-30,88,0.9999999999999999,1.0,0.11279093170048342,0.0892196152889938,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2018-09-30,87,0.9999999999999998,1.0,0.13957693168771534,0.09982363417910818,0.0,0.36305478371209343,4,3,False
Method3_ConservativeQuality,Q1,2018-09-30,88,0.9999999999999999,1.0,0.6423645988308062,0.1,0.0,0.3914285462030621,4,2,False
Method3_ConservativeQuality,Q2,2018-09-30,86,1.0,1.0,0.20551370264640564,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-09-30,87,1.0,1.0,0.1479508663879786,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q4,2018-09-30,87,1.0,1.0,0.12118212817986147,0.1,0.0,0.2744731842685256,3,2,False
Method3_ConservativeQuality,Q5,2018-09-30,87,0.9999999999999997,0.9999999999999999,0.13745845754727623,0.09933875391794579,0.0,0.3614679455094469,4,3,False
Method4_ProbabilisticQuality,Q1,2018-09-30,86,1.0,1.0,0.6267546704111622,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2018-09-30,86,0.9999999999999999,1.0,0.13871039148015313,0.09962410295112534,0.0,0.3624017899721026,4,3,False
Method1_ObservedQuality,Q1,2018-10-31,87,0.9999999999999997,1.0,0.6129018552048188,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2018-10-31,86,0.9999999999999997,1.0,0.27636012173126306,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q3,2018-10-31,87,1.0000000000000002,1.0,0.11331361351573285,0.08642745965521488,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2018-10-31,88,1.0,1.0000000000000002,0.11235423513230769,0.09898925740801118,0.0,0.36364501889303924,4,2,False
Method1_ObservedQuality,Q5,2018-10-31,87,1.0,1.0000000000000002,0.1422613888865688,0.1,0.0,0.3643169192068689,4,3,False
Method2_LatentQuality,Q1,2018-10-31,87,0.9999999999999998,1.0,0.6006038457194461,0.1,0.0,0.3919597600893849,4,2,False
Method2_LatentQuality,Q2,2018-10-31,86,0.9999999999999994,1.0,0.29878817028576293,0.1,0.0,0.36930082339636616,4,2,False
Method2_LatentQuality,Q3,2018-10-31,87,1.0,0.9999999999999999,0.12135801254974314,0.08642745965521488,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2018-10-31,88,1.0,0.9999999999999999,0.10837989096641772,0.09856183295034851,0.0,0.3695711022481847,4,2,False
Method2_LatentQuality,Q5,2018-10-31,87,1.0,0.9999999999999999,0.14293558399222836,0.1,0.0,0.36483352418528775,4,3,False
Method3_ConservativeQuality,Q1,2018-10-31,88,1.0000000000000002,1.0,0.6284205901606357,0.1,0.0,0.3903232624677509,4,2,False
Method3_ConservativeQuality,Q2,2018-10-31,86,0.9999999999999999,1.0,0.20089104798658217,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-10-31,87,1.0,1.0,0.13083057926187802,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q4,2018-10-31,87,1.0,0.9999999999999999,0.1176137322742788,0.1,0.0,0.3828738272553551,5,2,False
Method3_ConservativeQuality,Q5,2018-10-31,87,1.0,1.0,0.14147005705447055,0.1,0.0,0.3637148471442352,4,3,False
Method4_ProbabilisticQuality,Q1,2018-10-31,86,0.9999999999999999,0.9999999999999999,0.6143499417818173,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2018-10-31,86,1.0,1.0,0.14227625491346396,0.1,0.0,0.3643282739708305,4,3,False
Method1_ObservedQuality,Q1,2018-11-30,87,0.9999999999999998,1.0,0.6069990527968634,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2018-11-30,86,0.9999999999999998,1.0,0.2654994907714104,0.1,0.0,0.3465262024020944,4,1,False
Method1_ObservedQuality,Q3,2018-11-30,88,1.0,1.0,0.11649058286005579,0.1,0.0,0.3761829484281247,4,2,False
Method1_ObservedQuality,Q4,2018-11-30,88,1.0,1.0,0.11814473620687395,0.1,0.0,0.3765295367571865,4,2,False
Method1_ObservedQuality,Q5,2018-11-30,87,1.0000000000000002,1.0,0.15192523445099634,0.1,0.0,0.36035934715984885,4,3,False
Method2_LatentQuality,Q1,2018-11-30,87,1.0000000000000002,1.0,0.590865285151685,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2018-11-30,86,0.9999999999999999,1.0,0.2877814863559722,0.1,0.0,0.3664380121005052,4,2,False
Method2_LatentQuality,Q3,2018-11-30,88,0.9999999999999999,1.0,0.124306246834579,0.1,0.0,0.3918051275906064,4,2,False
Method2_LatentQuality,Q4,2018-11-30,88,1.0,1.0,0.11824759053883982,0.1,0.0,0.3793688897706594,4,2,False
Method2_LatentQuality,Q5,2018-11-30,87,1.0,1.0,0.15348910255490142,0.1,0.0,0.3610721324033833,4,3,False
Method3_ConservativeQuality,Q1,2018-11-30,88,1.0,1.0,0.6239420577836455,0.1,0.0,0.39555551127916966,4,2,False
Method3_ConservativeQuality,Q2,2018-11-30,86,1.0,0.9999999999999999,0.19347715628416218,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-11-30,87,1.0000000000000002,1.0,0.1348877846890559,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q4,2018-11-30,88,1.0000000000000002,1.0,0.13052371628219062,0.1,0.0,0.27299519084922297,3,2,False
Method3_ConservativeQuality,Q5,2018-11-30,87,1.0000000000000002,1.0000000000000002,0.15102667749266468,0.1,0.0,0.359394821296005,4,3,False
Method4_ProbabilisticQuality,Q1,2018-11-30,86,1.0,1.0,0.6083517795676816,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2018-11-30,86,1.0000000000000002,0.9999999999999999,0.15194064604042334,0.1,0.0,0.3603698745872266,4,3,False
Method1_ObservedQuality,Q1,2018-12-31,87,0.9999999999999998,1.0,0.6399854412785259,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2018-12-31,86,1.0,0.9999999999999999,0.27086833789163256,0.1,0.0,0.2864177394516666,3,1,False
Method1_ObservedQuality,Q3,2018-12-31,88,1.0,1.0,0.12600607900792268,0.1,0.0,0.3871775512377156,4,2,False
Method1_ObservedQuality,Q4,2018-12-31,88,1.0,1.0000000000000002,0.11473829315750136,0.1,0.0,0.3689654144981962,4,2,False
Method1_ObservedQuality,Q5,2018-12-31,87,1.0,1.0,0.15699187047798704,0.1,0.0,0.35968470410979264,4,3,False
Method2_LatentQuality,Q1,2018-12-31,87,0.9999999999999999,1.0,0.6217161569290753,0.1,0.0,0.39825260523819933,4,2,False
Method2_LatentQuality,Q2,2018-12-31,86,1.0,0.9999999999999999,0.29348544175732183,0.1,0.0,0.36365786838820785,4,1,False
Method2_LatentQuality,Q3,2018-12-31,88,1.0,0.9999999999999999,0.1328641434343771,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q4,2018-12-31,88,0.9999999999999999,1.0,0.1159562374688019,0.1,0.0,0.3772493586906128,4,3,False
Method2_LatentQuality,Q5,2018-12-31,87,0.9999999999999998,0.9999999999999999,0.15952974234664216,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2018-12-31,88,1.0000000000000002,1.0,0.6528316542596464,0.1,0.0,0.39665350848549885,4,2,False
Method3_ConservativeQuality,Q2,2018-12-31,86,0.9999999999999999,1.0,0.20110483609408278,0.1,0.0,0.3970360202543013,4,3,False
Method3_ConservativeQuality,Q3,2018-12-31,87,0.9999999999999999,0.9999999999999999,0.14465701739384929,0.1,0.0,0.38686664654141556,4,3,False
Method3_ConservativeQuality,Q4,2018-12-31,88,1.0,1.0,0.12852786938994906,0.1,0.0,0.3264189406860989,4,2,False
Method3_ConservativeQuality,Q5,2018-12-31,87,0.9999999999999999,0.9999999999999999,0.1568060077910385,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2018-12-31,86,0.9999999999999998,0.9999999999999999,0.6417290107796957,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2018-12-31,86,1.0,1.0,0.15700702245336792,0.1,0.0,0.35969467083153284,4,3,False
Method1_ObservedQuality,Q1,2019-01-31,87,0.9999999999999999,1.0,0.6473079418230689,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2019-01-31,87,0.9999999999999999,0.9999999999999999,0.28326703110826423,0.1,0.0,0.29027303035370366,3,1,False
Method1_ObservedQuality,Q3,2019-01-31,87,1.0,1.0,0.12847610314686145,0.1,0.0,0.3966280429647362,4,2,False
Method1_ObservedQuality,Q4,2019-01-31,88,1.0,1.0000000000000002,0.12653000228434869,0.1,0.0,0.36512670321482615,4,1,False
Method1_ObservedQuality,Q5,2019-01-31,87,1.0,1.0,0.15587916675082278,0.1,0.0,0.3648936474041782,4,3,False
Method2_LatentQuality,Q1,2019-01-31,87,1.0000000000000002,1.0,0.6299515438730691,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2019-01-31,87,0.9999999999999999,1.0,0.30456718006335926,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method2_LatentQuality,Q3,2019-01-31,87,1.0,1.0,0.1350378147191861,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q4,2019-01-31,88,0.9999999999999998,0.9999999999999999,0.12722337151613966,0.1,0.0,0.36657284129626355,4,2,False
Method2_LatentQuality,Q5,2019-01-31,87,1.0,0.9999999999999999,0.15914174487286223,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-01-31,88,1.0,1.0,0.6588383654670491,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2019-01-31,85,0.9999999999999999,1.0,0.20573232144120587,0.1,0.0,0.3979286853240708,4,3,False
Method3_ConservativeQuality,Q3,2019-01-31,88,1.0,1.0,0.1510254267640491,0.1,0.0,0.38460722992577423,4,3,False
Method3_ConservativeQuality,Q4,2019-01-31,88,1.0,0.9999999999999999,0.13910395307038398,0.1,0.0,0.32535813177343825,4,2,False
Method3_ConservativeQuality,Q5,2019-01-31,87,1.0000000000000002,1.0,0.15602713367733986,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-01-31,86,1.0,0.9999999999999999,0.6490931390009665,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2019-01-31,86,1.0,1.0,0.1558957330869262,0.1,0.0,0.36490550471157224,4,3,False
Method1_ObservedQuality,Q1,2019-02-28,87,0.9999999999999998,1.0,0.6128108695744635,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2019-02-28,87,0.9999999999999999,1.0,0.2698233852377496,0.1,0.0,0.28548160466797134,3,1,False
Method1_ObservedQuality,Q3,2019-02-28,87,1.0,1.0,0.13219743761969438,0.09046197220758442,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-02-28,88,1.0,1.0,0.12136339628679817,0.1,0.0,0.3762610629807902,4,1,False
Method1_ObservedQuality,Q5,2019-02-28,87,1.0,0.9999999999999999,0.1445480359948824,0.1,0.0,0.36596849731178127,4,3,False
Method2_LatentQuality,Q1,2019-02-28,87,1.0000000000000002,1.0,0.5971878292559254,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2019-02-28,87,1.0,1.0,0.29027390056720487,0.1,0.0,0.3631313027925256,4,1,False
Method2_LatentQuality,Q3,2019-02-28,87,1.0000000000000002,0.9999999999999999,0.14048237689875845,0.1,0.0,0.39053164900272463,4,2,False
Method2_LatentQuality,Q4,2019-02-28,88,1.0,1.0,0.13011247183609137,0.1,0.0,0.3776563450917162,4,2,False
Method2_LatentQuality,Q5,2019-02-28,87,1.0000000000000002,0.9999999999999999,0.14739381079353067,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-02-28,88,0.9999999999999997,1.0,0.6253337653795962,0.1,0.0,0.3947227559346346,4,2,False
Method3_ConservativeQuality,Q2,2019-02-28,85,1.0,1.0,0.19930719061224103,0.1,0.0,0.39986147225945456,4,3,False
Method3_ConservativeQuality,Q3,2019-02-28,88,1.0,1.0,0.1525413809717821,0.1,0.0,0.3911651871717662,4,3,False
Method3_ConservativeQuality,Q4,2019-02-28,88,1.0,1.0000000000000002,0.14276655708576313,0.1,0.0,0.32784162756617913,4,2,False
Method3_ConservativeQuality,Q5,2019-02-28,87,1.0000000000000002,0.9999999999999999,0.14445793762555548,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-02-28,86,0.9999999999999997,1.0,0.614577464856886,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2019-02-28,86,1.0,1.0,0.14456426620635854,0.1,0.0,0.3659809565879558,4,3,False
Method1_ObservedQuality,Q1,2019-03-31,87,1.0,1.0,0.6180641531460263,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2019-03-31,87,1.0,1.0,0.26432068532030645,0.1,0.0,0.28252941671419485,3,1,False
Method1_ObservedQuality,Q3,2019-03-31,88,1.0000000000000002,1.0,0.13111288872664953,0.09017184053934164,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-03-31,88,1.0,1.0,0.12142881820416847,0.1,0.0,0.3787266402837225,4,1,False
Method1_ObservedQuality,Q5,2019-03-31,87,1.0000000000000002,1.0,0.15659242366985726,0.1,0.0,0.36152253070039875,4,3,False
Method2_LatentQuality,Q1,2019-03-31,87,1.0,1.0,0.6003597393817506,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2019-03-31,87,1.0,1.0,0.2856195106262415,0.1,0.0,0.36035836058813364,4,1,False
Method2_LatentQuality,Q3,2019-03-31,88,1.0,1.0,0.13860959529595507,0.1,0.0,0.3856448850466774,4,2,False
Method2_LatentQuality,Q4,2019-03-31,88,1.0,1.0,0.12262233595995121,0.1,0.0,0.3755851119824083,4,2,False
Method2_LatentQuality,Q5,2019-03-31,87,1.0000000000000002,1.0,0.15888324782439822,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-03-31,88,0.9999999999999999,1.0,0.629000613894695,0.1,0.0,0.39464010353006773,4,2,False
Method3_ConservativeQuality,Q2,2019-03-31,86,1.0,1.0,0.19368333306885935,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2019-03-31,88,0.9999999999999999,1.0,0.15250671881169556,0.1,0.0,0.39392892659136336,4,3,False
Method3_ConservativeQuality,Q4,2019-03-31,88,0.9999999999999999,1.0000000000000002,0.13367848071340563,0.1,0.0,0.3787421748565726,5,2,False
Method3_ConservativeQuality,Q5,2019-03-31,87,1.0000000000000002,0.9999999999999999,0.1556469802241895,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-03-31,86,1.0000000000000002,1.0,0.619504272532757,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2019-03-31,86,1.0000000000000002,1.0,0.15661060093202495,0.1,0.0,0.361534688471028,4,3,False
Method1_ObservedQuality,Q1,2019-04-30,87,1.0,1.0,0.605693949944219,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2019-04-30,87,1.0,1.0,0.2477963180829665,0.1,0.0,0.39490843499955275,5,1,False
Method1_ObservedQuality,Q3,2019-04-30,88,0.9999999999999999,1.0,0.1371530262104277,0.09129650773406411,0.0,0.39999999999999997,5,2,False
Method1_ObservedQuality,Q4,2019-04-30,88,1.0,1.0,0.11914657934304158,0.1,0.0,0.3890061523234365,4,2,False
Method1_ObservedQuality,Q5,2019-04-30,87,1.0,0.9999999999999999,0.1524269299912321,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method2_LatentQuality,Q1,2019-04-30,87,1.0000000000000004,1.0,0.5879671025338868,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2019-04-30,87,0.9999999999999999,0.9999999999999999,0.26632515400149914,0.1,0.0,0.2969383862420566,3,1,False
Method2_LatentQuality,Q3,2019-04-30,88,1.0,1.0,0.145438199095697,0.1,0.0,0.39394922393587534,4,2,False
Method2_LatentQuality,Q4,2019-04-30,88,0.9999999999999999,0.9999999999999999,0.11467934863507734,0.1,0.0,0.39019012543570175,4,2,False
Method2_LatentQuality,Q5,2019-04-30,87,1.0,0.9999999999999998,0.1536435293296287,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-04-30,88,1.0,0.9999999999999999,0.6134138590402034,0.1,0.0,0.39398555330100593,4,2,False
Method3_ConservativeQuality,Q2,2019-04-30,86,1.0,0.9999999999999999,0.19355078613815443,0.1,0.0,0.3983901194540287,4,3,False
Method3_ConservativeQuality,Q3,2019-04-30,88,1.0,0.9999999999999999,0.1586263343624119,0.1,0.0,0.3917418246150549,4,3,False
Method3_ConservativeQuality,Q4,2019-04-30,88,1.0,0.9999999999999998,0.1270961925395408,0.1,0.0,0.3341917887895167,4,2,False
Method3_ConservativeQuality,Q5,2019-04-30,87,1.0,1.0,0.150148656450771,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-04-30,86,0.9999999999999999,1.0,0.6070076144025158,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-04-30,86,1.0,0.9999999999999999,0.15244696300728017,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method1_ObservedQuality,Q1,2019-05-31,87,1.0000000000000002,0.9999999999999999,0.6291882284501777,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2019-05-31,87,1.0,1.0,0.24885619556019714,0.1,0.0,0.27667786963150093,3,1,False
Method1_ObservedQuality,Q3,2019-05-31,88,1.0,1.0,0.13994221895939765,0.09200190776208773,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-05-31,88,0.9999999999999999,1.0000000000000002,0.12416781450893977,0.1,0.0,0.3834346724456426,4,1,False
Method1_ObservedQuality,Q5,2019-05-31,87,0.9999999999999999,1.0,0.14752925154840943,0.1,0.0,0.3651313584913749,4,3,False
Method2_LatentQuality,Q1,2019-05-31,87,0.9999999999999999,1.0,0.6089589816905727,0.1,0.0,0.3910614584133171,4,2,False
Method2_LatentQuality,Q2,2019-05-31,87,1.0000000000000004,0.9999999999999999,0.2682298170227208,0.1,0.0,0.28745408952006957,3,1,False
Method2_LatentQuality,Q3,2019-05-31,88,1.0,0.9999999999999999,0.15004419002537508,0.1,0.0,0.38918680941051453,4,2,False
Method2_LatentQuality,Q4,2019-05-31,88,1.0,1.0,0.11564660804054318,0.1,0.0,0.38240041534157676,4,2,False
Method2_LatentQuality,Q5,2019-05-31,87,0.9999999999999998,1.0,0.14776179904536793,0.1,0.0,0.36530178508512856,4,3,False
Method3_ConservativeQuality,Q1,2019-05-31,88,1.0,1.0,0.6342846899439389,0.1,0.0,0.39348581427248774,4,2,False
Method3_ConservativeQuality,Q2,2019-05-31,86,0.9999999999999999,1.0,0.18479911165532786,0.1,0.0,0.39462779851176144,4,3,False
Method3_ConservativeQuality,Q3,2019-05-31,88,1.0,1.0,0.1593736027333873,0.1,0.0,0.3891248632325198,4,3,False
Method3_ConservativeQuality,Q4,2019-05-31,88,1.0000000000000002,1.0,0.12945344477472195,0.1,0.0,0.33263721351473763,4,2,False
Method3_ConservativeQuality,Q5,2019-05-31,87,0.9999999999999998,1.0,0.14462318290842488,0.1,0.0,0.36303103962043615,4,3,False
Method4_ProbabilisticQuality,Q1,2019-05-31,86,1.0000000000000002,1.0,0.6304773724048313,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-05-31,86,1.0,0.9999999999999999,0.14755101842679383,0.1,0.0,0.36514729573251203,4,3,False
Method1_ObservedQuality,Q1,2019-06-30,86,1.0,1.0,0.6325239708545011,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2019-06-30,87,1.0000000000000002,1.0000000000000002,0.2637793196084353,0.1,0.0,0.3306416645711234,4,1,False
Method1_ObservedQuality,Q3,2019-06-30,88,1.0,1.0,0.1526804863713881,0.1,0.0,0.3830542660720064,4,1,False
Method1_ObservedQuality,Q4,2019-06-30,88,1.0,1.0000000000000002,0.12847590387576624,0.1,0.0,0.3770069895872884,4,2,False
Method1_ObservedQuality,Q5,2019-06-30,87,0.9999999999999999,0.9999999999999999,0.15460315646921097,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method2_LatentQuality,Q1,2019-06-30,86,1.0,1.0,0.6103510152161457,0.1,0.0,0.3846177765569795,4,2,False
Method2_LatentQuality,Q2,2019-06-30,87,1.0000000000000002,1.0,0.2819298660862037,0.1,0.0,0.2963659314484802,3,1,False
Method2_LatentQuality,Q3,2019-06-30,88,0.9999999999999999,1.0000000000000002,0.16415172331625766,0.1,0.0,0.3891965354361067,4,2,False
Method2_LatentQuality,Q4,2019-06-30,88,1.0,1.0,0.11738351551981158,0.1,0.0,0.3798845966987826,4,2,False
Method2_LatentQuality,Q5,2019-06-30,87,1.0,1.0,0.15607006075430344,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-06-30,87,1.0,0.9999999999999999,0.6332387948227778,0.1,0.0,0.3888000073448916,4,2,False
Method3_ConservativeQuality,Q2,2019-06-30,86,1.0000000000000002,1.0,0.1960283307443659,0.1,0.0,0.3890235756362903,4,3,False
Method3_ConservativeQuality,Q3,2019-06-30,88,0.9999999999999999,1.0000000000000002,0.17683013591960137,0.1,0.0,0.3829763197776123,4,3,False
Method3_ConservativeQuality,Q4,2019-06-30,88,1.0000000000000002,1.0,0.13156720719640508,0.1,0.0,0.3905035565316622,5,2,False
Method3_ConservativeQuality,Q5,2019-06-30,87,0.9999999999999998,0.9999999999999999,0.151916238132718,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-06-30,85,1.0,1.0,0.6340710706287255,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-06-30,86,0.9999999999999999,1.0,0.15462883550180592,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method1_ObservedQuality,Q1,2019-07-31,93,1.0,1.0,0.4380871840763445,0.1,0.0,0.3758959604650598,4,3,False
Method1_ObservedQuality,Q2,2019-07-31,94,1.0,1.0,0.2398954731147726,0.1,0.0,0.37174896311177097,5,1,False
Method1_ObservedQuality,Q3,2019-07-31,93,1.0,0.9999999999999999,0.1501320268694768,0.1,0.0,0.3664087220825848,4,2,False
Method1_ObservedQuality,Q4,2019-07-31,95,0.9999999999999999,1.0,0.10741445234035425,0.09890497725626106,0.0,0.37149726154462664,4,1,False
Method1_ObservedQuality,Q5,2019-07-31,94,1.0000000000000002,1.0,0.1546989290105448,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-07-31,93,1.0,1.0,0.43423039446903827,0.1,0.0,0.3727305203872563,4,3,False
Method2_LatentQuality,Q2,2019-07-31,94,0.9999999999999998,1.0,0.24253800640067433,0.1,0.0,0.375700858709622,5,1,False
Method2_LatentQuality,Q3,2019-07-31,93,1.0000000000000002,0.9999999999999999,0.1533379578052913,0.1,0.0,0.37123038411118714,4,2,False
Method2_LatentQuality,Q4,2019-07-31,95,1.0,1.0000000000000002,0.11736164130769172,0.1,0.0,0.3804906079183409,4,2,False
Method2_LatentQuality,Q5,2019-07-31,94,1.0000000000000002,0.9999999999999999,0.1525727631320087,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-07-31,94,1.0000000000000002,0.9999999999999999,0.45089462497205246,0.1,0.0,0.388167777388839,4,3,False
Method3_ConservativeQuality,Q2,2019-07-31,93,1.0,1.0,0.19220543980072113,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2019-07-31,93,1.0000000000000002,1.0000000000000002,0.230720184819855,0.1,0.0,0.3784758827625707,5,1,False
Method3_ConservativeQuality,Q4,2019-07-31,95,1.0,1.0,0.10697667334676975,0.09689998018655771,0.0,0.3603565225829456,4,1,False
Method3_ConservativeQuality,Q5,2019-07-31,94,1.0000000000000002,1.0,0.1513369091466615,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-07-31,92,1.0,1.0,0.43993552550097154,0.1,0.0,0.37749131745970343,4,3,False
Method4_ProbabilisticQuality,Q5,2019-07-31,93,1.0000000000000004,1.0,0.15478135150502256,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-08-31,93,1.0,1.0,0.43631618137302014,0.1,0.0,0.3680767478845345,4,3,False
Method1_ObservedQuality,Q2,2019-08-31,94,0.9999999999999999,1.0,0.25381217171376236,0.1,0.0,0.3243654172687201,4,1,False
Method1_ObservedQuality,Q3,2019-08-31,93,1.0,0.9999999999999999,0.15966357054401778,0.1,0.0,0.37069795185404236,4,2,False
Method1_ObservedQuality,Q4,2019-08-31,95,1.0,1.0,0.10889890860944997,0.1,0.0,0.3805408159816088,4,2,False
Method1_ObservedQuality,Q5,2019-08-31,94,0.9999999999999997,1.0,0.1671295043400352,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-08-31,93,1.0,1.0000000000000002,0.43173380603530487,0.1,0.0,0.3647511462194566,4,3,False
Method2_LatentQuality,Q2,2019-08-31,94,1.0,0.9999999999999999,0.25706546675832465,0.1,0.0,0.32823635672012075,4,1,False
Method2_LatentQuality,Q3,2019-08-31,93,1.0,1.0,0.16220546763752328,0.1,0.0,0.37442181187257806,4,2,False
Method2_LatentQuality,Q4,2019-08-31,95,1.0,1.0,0.13005416234902892,0.1,0.0,0.3870801674511696,4,2,False
Method2_LatentQuality,Q5,2019-08-31,94,0.9999999999999998,1.0000000000000002,0.16609395722495338,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-08-31,94,1.0,1.0,0.4481160411023752,0.1,0.0,0.3780176916349637,4,3,False
Method3_ConservativeQuality,Q2,2019-08-31,93,1.0,0.9999999999999999,0.1906783075803031,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q3,2019-08-31,93,0.9999999999999999,1.0,0.2446200157050678,0.1,0.0,0.38429731469056716,5,1,False
Method3_ConservativeQuality,Q4,2019-08-31,95,1.0000000000000002,1.0,0.1181181565313494,0.1,0.0,0.3651464730171661,4,1,False
Method3_ConservativeQuality,Q5,2019-08-31,94,0.9999999999999998,0.9999999999999999,0.16487237603968244,0.1,0.0,0.2996762151239244,3,2,False
Method4_ProbabilisticQuality,Q1,2019-08-31,92,1.0,1.0,0.43817527587149024,0.1,0.0,0.3695037009655745,4,3,False
Method4_ProbabilisticQuality,Q5,2019-08-31,93,0.9999999999999997,0.9999999999999999,0.1672216150911941,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-09-30,93,0.9999999999999999,1.0,0.4572992283745419,0.1,0.0,0.3725761001559118,4,2,False
