Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2017,OKEA.OL,Okea ASA,Oil & Gas,Energy,1057.62,29.61,76.3,,0.0,676.38,1833.11,-37.28
2018,OKEA.OL,Okea ASA,Oil & Gas,Energy,1670.66,394.67,1316.04,,155.72,3777.13,9830.63,235.43
2019,OKEA.OL,Okea ASA,Oil & Gas,Energy,2427.68,1663.48,1748.4,,294.7,3885.89,10986.09,2111.12
2020,OKEA.OL,Okea ASA,Oil & Gas,Energy,1909.53,871.21,977.05,,14.21,3757.55,9776.46,641.19
2021,OKEA.OL,Okea ASA,Oil & Gas,Energy,3638.77,2038.75,1788.15,38.59,773.02,4684.75,12373.14,2515.4
2022,OKEA.OL,Okea ASA,Oil & Gas,Energy,3648.26,1104.03,2857.47,45.87,476.85,6556.31,15621.13,3344.07
2023,OKEA.OL,Okea ASA,Oil & Gas,Energy,4459.45,2301.18,5440.16,50.0,2141.18,7198.59,18499.62,5188.09
2024,OKEA.OL,Okea ASA,Oil & Gas,Energy,6583.4,3278.94,5019.05,0.0,1628.49,6777.51,19787.02,4257.31
