Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2021,KALMAR.HE,Kalmar Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,11225.87,1026.18,7864.02,1168.34,167.19,2497.86,17617.2,739.77
2022,KALMAR.HE,Kalmar Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,13268.89,1051.57,9128.65,1065.2,317.67,2697.6,19967.29,1635.19
2023,KALMAR.HE,Kalmar Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,13307.96,923.88,8779.14,1410.43,282.98,3052.4,20648.7,2524.46
2024,KALMAR.HE,Kalmar Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,12401.19,3066.47,7302.57,97.67,134.14,3120.6,19955.58,2047.37
