Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,3806.0,1795.0,19040.0,17489.0,81.0,12844.0,19267.0,1486.0
2021,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,4017.0,1561.0,19432.0,17881.0,69.0,12199.0,19085.0,1282.0
2022,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,5516.0,2825.0,21660.0,19466.0,96.0,12838.0,22303.0,2285.0
2023,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,6577.68,2837.83,3314.18,983.1,,15151.97,27172.2,1308.37
2024,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,11138.39,5626.02,5569.19,1648.03,,25436.44,42996.44,4222.31
